name,datatype,AIC,AICc,BIC
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TVMe+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TIM3e+G4
ENSGT00390000009258.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
