name,datatype,AIC,AICc,BIC
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
ENSGT00390000005653.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
