name,datatype,AIC,AICc,BIC
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
ENSGT00390000005939.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,HIVb+F+G4
