name,datatype,AIC,AICc,BIC
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04321,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
