name,datatype,AIC,AICc,BIC
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF03104,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF03104,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03104,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
