name,datatype,AIC,AICc,BIC
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,GTR+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,GTR+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF05649,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
