name,datatype,AIC,AICc,BIC
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF07695,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+I+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF07695,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
PF07695,AA,mtInv+F+G4,mtInv+F+G4,mtInv+F+G4
