name,datatype,AIC,AICc,BIC
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TPM3u+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TPM3u+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TPM3+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+G4,TIM3+F+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
EMGT00050000001671.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+G4
