name,datatype,AIC,AICc,BIC
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
PF00644,AA,LG+F+G4,LG+G4,LG+G4
PF00644,AA,LG+F+G4,LG+F+G4,LG+G4
