name,datatype,AIC,AICc,BIC
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01163,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
