name,datatype,AIC,AICc,BIC
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTTDCMut+I+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000009072.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
