name,datatype,AIC,AICc,BIC
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF06017,AA,LG+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
PF06017,AA,LG+F+G4,LG+G4,LG+G4
