name,datatype,AIC,AICc,BIC
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,VT+G4,VT+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,VT+G4,VT+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+I+G4,JTT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,VT+G4,VT+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,JTTDCMut+F+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+G4,rtREV+G4,rtREV+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+G4,VT+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
EMGT00050000005505.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000005505.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000005505.Drosophila.001,AA,VT+F+G4,VT+I+G4,VT+G4
