name,datatype,AIC,AICc,BIC
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF01553,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01553,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
