name,datatype,AIC,AICc,BIC
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
PF02421,AA,LG+F+G4,LG+G4,LG+G4
PF02421,AA,LG+G4,LG+G4,LG+G4
