name,datatype,AIC,AICc,BIC
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,GTR+F+G4,GTR+F+G4,SYM+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+G4
PF07691,NT,TVM+F+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF07691,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF07691,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF07691,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07691,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,TVM+F+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF07691,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF07691,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
