name,datatype,AIC,AICc,BIC
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,HKY+F+I+G4
ENSGT00390000006086.Euteleostomi.001,NT,TPM2+F+I+G4,TPM2+F+I+G4,HKY+F+I+G4
