name,datatype,AIC,AICc,BIC
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,Dayhoff+F+G4,Dayhoff+F+G4,Dayhoff+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,Dayhoff+F+I,Dayhoff+F+I,Dayhoff+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,Dayhoff+F+I,Dayhoff+F+I,Dayhoff+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,Dayhoff+F+I,Dayhoff+F+I,Dayhoff+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,Dayhoff+F+I,Dayhoff+F+I,Dayhoff+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,Dayhoff+F+I,Dayhoff+F+I,Dayhoff+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+G4,JTT+F+G4,JTT+F+G4
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
EMGT00050000001487.Drosophila.001,AA,JTT+F+I,JTT+F+I,JTT+F+I
