name,datatype,AIC,AICc,BIC
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
EMGT00050000002422.Drosophila.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
