name,datatype,AIC,AICc,BIC
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+G4
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+G4,TPM2u+F+G4,HKY+F+G4
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,TPM2u+F+I
EMGT00050000003869.Drosophila.001,NT,TVM+F+I,TPM3+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+G4,TPM2u+F+G4,HKY+F+G4
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TPM2+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
EMGT00050000003869.Drosophila.001,NT,TPM2u+F+I,TPM2u+F+I,HKY+F+I
