name,datatype,AIC,AICc,BIC
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF04138,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
