name,datatype,AIC,AICc,BIC
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,Blosum62+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,Blosum62+F+G4,PMB+G4,Blosum62+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,PMB+F+G4,PMB+G4,PMB+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
PF01796,AA,WAG+F+G4,PMB+G4,WAG+F+G4
