name,datatype,AIC,AICc,BIC
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07559,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF07559,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF07559,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07559,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07559,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
