name,datatype,AIC,AICc,BIC
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,Blosum62+F+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,Blosum62+F+G4,Blosum62+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
PF05065,AA,LG+F+G4,LG+F+G4,WAG+G4
