name,datatype,AIC,AICc,BIC
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01284,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
