name,datatype,AIC,AICc,BIC
ENSGT00390000008902.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TVMe+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TPM3u+F+G4
ENSGT00390000008902.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
ENSGT00390000008902.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+G4
