name,datatype,AIC,AICc,BIC
EMGT00050000004978.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,GTR+F+I,GTR+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I,TVM+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TIM3+F+I+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I,TVM+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TVM+F+I,TPM3u+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,K2P+I
EMGT00050000004978.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+I
EMGT00050000004978.Drosophila.001,NT,GTR+F+I,GTR+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TVMe+I+G4,TVMe+I+G4,K2P+I
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
EMGT00050000004978.Drosophila.001,NT,TPM3u+F+I,TPM3u+F+I,K2P+I
EMGT00050000004978.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
