name,datatype,AIC,AICc,BIC
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02566,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02566,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
