name,datatype,AIC,AICc,BIC
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+I+G4,mtZOA+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,mtMet+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+I+G4,mtZOA+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtZOA+F+I+G4,mtZOA+F+I+G4,mtZOA+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,mtMet+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,mtMet+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,mtMet+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+I+G4
EMGT00050000000500.Drosophila.001,AA,mtInv+F+I+G4,mtInv+F+I+G4,mtInv+F+G4
