name,datatype,AIC,AICc,BIC
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002672.Drosophila.001,AA,JTTDCMut+I+G4,JTTDCMut+I+G4,JTTDCMut+I+G4
