name,datatype,AIC,AICc,BIC
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF00688,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
