No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9825.353,11,19672.707,19673.005,19725.484
2,Dayhoff+I,9708.920,12,19441.839,19442.192,19499.414
3,Dayhoff+G4,9658.307,12,19340.613,19340.966,19398.188
4,Dayhoff+I+G4,9655.201,13,19336.402,19336.815,19398.776
5,Dayhoff+F,9737.649,30,19535.297,19537.448,19679.236
6,Dayhoff+F+I,9609.199,31,19280.397,19282.693,19429.133
7,Dayhoff+F+G4,9561.146,31,19184.292,19186.588,19333.028
8,Dayhoff+F+I+G4,9556.954,32,19177.907,19180.355,19331.441
9,mtMAM,10787.005,11,21596.010,21596.309,21648.787
10,mtMAM+I,10513.812,12,21051.624,21051.977,21109.199
11,mtMAM+G4,10277.010,12,20578.020,20578.373,20635.595
12,mtMAM+I+G4,10276.030,13,20578.059,20578.472,20640.433
13,mtMAM+F,9993.370,30,20046.739,20048.890,20190.678
14,mtMAM+F+I,9775.872,31,19613.743,19616.040,19762.479
15,mtMAM+F+G4,9643.399,31,19348.798,19351.094,19497.534
16,mtMAM+F+I+G4,9641.034,32,19346.067,19348.515,19499.601
17,JTT,9665.078,11,19352.156,19352.454,19404.933
18,JTT+I,9552.416,12,19128.832,19129.185,19186.407
19,JTT+G4,9526.122,12,19076.245,19076.598,19133.820
20,JTT+I+G4,9520.826,13,19067.653,19068.065,19130.026
21,JTT+F,9574.671,30,19209.343,19211.493,19353.281
22,JTT+F+I,9455.992,31,18973.983,18976.280,19122.719
23,JTT+F+G4,9432.943,31,18927.887,18930.183,19076.623
24,JTT+F+I+G4,9426.617,32,18917.234,18919.682,19070.769
25,WAG,9755.136,11,19532.272,19532.571,19585.050
26,WAG+I,9645.295,12,19314.590,19314.944,19372.166
27,WAG+G4,9617.932,12,19259.863,19260.217,19317.439
28,WAG+I+G4,9613.266,13,19252.532,19252.945,19314.906
29,WAG+F,9662.322,30,19384.644,19386.795,19528.582
30,WAG+F+I,9546.153,31,19154.307,19156.603,19303.043
31,WAG+F+G4,9517.877,31,19097.753,19100.050,19246.490
32,WAG+F+I+G4,9512.834,32,19089.669,19092.116,19243.203
33,cpREV,9889.836,11,19801.672,19801.970,19854.449
34,cpREV+I,9762.487,12,19548.974,19549.327,19606.549
35,cpREV+G4,9703.590,12,19431.179,19431.533,19488.754
36,cpREV+I+G4,9701.921,13,19429.843,19430.256,19492.216
37,cpREV+F,9769.660,30,19599.319,19601.470,19743.257
