No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12206.866,59,24531.731,24546.210,24785.909
2,Dayhoff+I,12035.489,60,24190.977,24205.977,24449.463
3,Dayhoff+G4,11685.378,60,23490.756,23505.756,23749.242
4,Dayhoff+I+G4,11684.182,61,23490.365,23505.896,23753.159
5,Dayhoff+F,12285.103,78,24726.206,24752.427,25062.238
6,Dayhoff+F+I,12108.923,79,24375.846,24402.797,24716.186
7,Dayhoff+F+G4,11729.662,79,23617.324,23644.275,23957.664
8,Dayhoff+F+I+G4,11728.133,80,23616.265,23643.958,23960.913
9,mtMAM,13070.394,59,26258.787,26273.266,26512.965
10,mtMAM+I,12849.052,60,25818.103,25833.103,26076.589
11,mtMAM+G4,12224.353,60,24568.706,24583.706,24827.192
12,mtMAM+I+G4,12223.535,61,24569.071,24584.603,24831.865
13,mtMAM+F,12498.277,78,25152.555,25178.776,25488.586
14,mtMAM+F+I,12291.755,79,24741.509,24768.460,25081.849
15,mtMAM+F+G4,11773.486,79,23704.971,23731.922,24045.311
16,mtMAM+F+I+G4,11772.254,80,23704.508,23732.200,24049.156
17,JTT,11898.958,59,23915.916,23930.395,24170.094
18,JTT+I,11735.972,60,23591.944,23606.944,23850.430
19,JTT+G4,11434.176,60,22988.351,23003.351,23246.837
20,JTT+I+G4,11433.028,61,22988.057,23003.589,23250.851
21,JTT+F,11919.400,78,23994.800,24021.021,24330.831
22,JTT+F+I,11755.526,79,23669.052,23696.003,24009.392
23,JTT+F+G4,11444.221,79,23046.443,23073.393,23386.782
24,JTT+F+I+G4,11442.816,80,23045.632,23073.325,23390.280
25,WAG,12193.798,59,24505.596,24520.074,24759.773
26,WAG+I,12021.804,60,24163.608,24178.608,24422.094
27,WAG+G4,11705.733,60,23531.466,23546.466,23789.952
28,WAG+I+G4,11704.326,61,23530.651,23546.183,23793.445
29,WAG+F,12235.507,78,24627.015,24653.236,24963.047
30,WAG+F+I,12065.582,79,24289.164,24316.115,24629.504
