No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12150.929,59,24419.858,24434.516,24673.387
2,Dayhoff+I,11981.895,60,24083.791,24098.977,24341.617
3,Dayhoff+G4,11626.518,60,23373.035,23388.222,23630.862
4,Dayhoff+I+G4,11625.786,61,23373.572,23389.297,23635.695
5,Dayhoff+F,12220.678,78,24597.356,24623.917,24932.531
6,Dayhoff+F+I,12047.063,79,24252.125,24279.426,24591.597
7,Dayhoff+F+G4,11663.318,79,23484.636,23511.936,23824.107
8,Dayhoff+F+I+G4,11662.337,80,23484.674,23512.726,23828.443
9,mtMAM,12997.030,59,26112.060,26126.718,26365.589
10,mtMAM+I,12779.953,60,25679.905,25695.092,25937.732
11,mtMAM+G4,12147.225,60,24414.450,24429.636,24672.276
12,mtMAM+I+G4,12146.500,61,24415.000,24430.725,24677.123
13,mtMAM+F,12431.290,78,25018.579,25045.139,25353.754
14,mtMAM+F+I,12227.983,79,24613.967,24641.267,24953.438
15,mtMAM+F+G4,11704.796,79,23567.593,23594.893,23907.064
16,mtMAM+F+I+G4,11704.131,80,23568.262,23596.314,23912.031
17,JTT,11840.548,59,23799.097,23813.755,24052.626
18,JTT+I,11680.542,60,23481.085,23496.272,23738.912
19,JTT+G4,11370.395,60,22860.789,22875.976,23118.616
20,JTT+I+G4,11369.734,61,22861.468,22877.194,23123.592
21,JTT+F,11855.465,78,23866.929,23893.489,24202.104
22,JTT+F+I,11694.696,79,23547.393,23574.693,23886.865
23,JTT+F+G4,11376.921,79,22911.841,22939.142,23251.313
24,JTT+F+I+G4,11376.022,80,22912.044,22940.096,23255.813
25,WAG,12147.305,59,24412.609,24427.268,24666.139
26,WAG+I,11977.769,60,24075.539,24090.725,24333.365
27,WAG+G4,11652.256,60,23424.513,23439.700,23682.339
28,WAG+I+G4,11651.321,61,23424.641,23440.367,23686.765
29,WAG+F,12181.563,78,24519.126,24545.686,24854.300
30,WAG+F+I,12014.447,79,24186.894,24214.194,24526.366
31,WAG+F+G4,11673.644,79,23505.289,23532.589,23844.760
32,WAG+F+I+G4,11672.743,80,23505.486,23533.538,23849.255
33,cpREV,12375.767,59,24869.534,24884.192,25123.064
34,cpREV+I,12195.993,60,24511.986,24527.173,24769.813
35,cpREV+G4,11792.879,60,23705.758,23720.945,23963.585
36,cpREV+I+G4,11792.350,61,23706.699,23722.425,23968.823
37,cpREV+F,12402.492,78,24960.984,24987.544,25296.158
38,cpREV+F+I,12218.438,79,24594.876,24622.176,24934.348
39,cpREV+F+G4,11784.230,79,23726.459,23753.760,24065.931
40,cpREV+F+I+G4,11783.718,80,23727.436,23755.488,24071.204
41,mtREV,12706.493,59,25530.987,25545.645,25784.516
42,mtREV+I,12532.121,60,25184.242,25199.428,25442.068
43,mtREV+G4,12059.433,60,24238.866,24254.053,24496.693
44,mtREV+I+G4,12058.432,61,24238.864,24254.590,24500.988
45,mtREV+F,12318.313,78,24792.625,24819.186,25127.800
46,mtREV+F+I,12145.469,79,24448.938,24476.238,24788.410
47,mtREV+F+G4,11694.544,79,23547.088,23574.388,23886.559
48,mtREV+F+I+G4,11694.176,80,23548.351,23576.403,23892.120
49,rtREV,12389.353,59,24896.706,24911.364,25150.235
50,rtREV+I,12220.718,60,24561.435,24576.622,24819.262
51,rtREV+G4,11849.494,60,23818.988,23834.174,24076.814
52,rtREV+I+G4,11849.044,61,23820.089,23835.814,24082.212
53,rtREV+F,12320.793,78,24797.586,24824.146,25132.760
54,rtREV+F+I,12157.956,79,24473.913,24501.213,24813.385
55,rtREV+F+G4,11786.932,79,23731.864,23759.164,24071.335
56,rtREV+F+I+G4,11786.533,80,23733.066,23761.118,24076.835
57,mtART,13167.602,59,26453.205,26467.863,26706.734
58,mtART+I,12947.006,60,26014.012,26029.198,26271.838
59,mtART+G4,12343.423,60,24806.847,24822.034,25064.673
60,mtART+I+G4,12342.239,61,24806.479,24822.204,25068.602
61,mtART+F,12710.940,78,25577.881,25604.441,25913.055
62,mtART+F+I,12513.293,79,25184.587,25211.887,25524.058
63,mtART+F+G4,11932.956,79,24023.913,24051.213,24363.384
64,mtART+F+I+G4,11933.036,80,24026.071,24054.123,24369.840
65,mtZOA,12653.859,59,25425.718,25440.377,25679.248
66,mtZOA+I,12475.830,60,25071.660,25086.847,25329.487
67,mtZOA+G4,11974.061,60,24068.122,24083.309,24325.949
68,mtZOA+I+G4,11973.549,61,24069.098,24084.824,24331.222
69,mtZOA+F,12399.418,78,24954.836,24981.396,25290.011
70,mtZOA+F+I,12226.668,79,24611.335,24638.635,24950.807
71,mtZOA+F+G4,11742.002,79,23642.004,23669.304,23981.475
72,mtZOA+F+I+G4,11741.824,80,23643.647,23671.699,23987.416
73,VT,12096.552,59,24311.104,24325.762,24564.633
74,VT+I,11936.743,60,23993.485,24008.672,24251.312
75,VT+G4,11646.826,60,23413.653,23428.840,23671.479
76,VT+I+G4,11646.178,61,23414.355,23430.081,23676.479
77,VT+F,12092.107,78,24340.214,24366.774,24675.389
78,VT+F+I,11935.233,79,24028.466,24055.766,24367.937
79,VT+F+G4,11636.463,79,23430.925,23458.225,23770.397
80,VT+F+I+G4,11635.703,80,23431.405,23459.457,23775.174
81,LG,12222.482,59,24562.963,24577.622,24816.493
82,LG+I,12057.213,60,24234.425,24249.612,24492.252
83,LG+G4,11701.839,60,23523.678,23538.865,23781.505
84,LG+I+G4,11701.355,61,23524.711,23540.436,23786.834
85,LG+F,12174.080,78,24504.160,24530.720,24839.334
86,LG+F+I,12017.603,79,24193.206,24220.506,24532.678
87,LG+F+G4,11657.148,79,23472.295,23499.595,23811.767
88,LG+F+I+G4,11656.727,80,23473.454,23501.506,23817.222
89,DCMut,12151.335,59,24420.671,24435.329,24674.200
90,DCMut+I,11982.406,60,24084.812,24099.999,24342.639
91,DCMut+G4,11627.937,60,23375.875,23391.061,23633.701
92,DCMut+I+G4,11627.075,61,23376.150,23391.876,23638.274
93,DCMut+F,12220.360,78,24596.721,24623.281,24931.895
94,DCMut+F+I,12046.959,79,24251.918,24279.218,24591.389
95,DCMut+F+G4,11664.245,79,23486.490,23513.790,23825.961
96,DCMut+F+I+G4,11663.233,80,23486.465,23514.517,23830.234
97,PMB,12340.330,59,24798.659,24813.318,25052.189
98,PMB+I,12172.538,60,24465.076,24480.262,24722.902
99,PMB+G4,11878.667,60,23877.334,23892.521,24135.161
100,PMB+I+G4,11877.837,61,23877.675,23893.400,24139.799
101,PMB+F,12314.741,78,24785.483,24812.043,25120.658
102,PMB+F+I,12151.241,79,24460.483,24487.783,24799.955
103,PMB+F+G4,11841.976,79,23841.952,23869.252,24181.424
104,PMB+F+I+G4,11841.180,80,23842.360,23870.412,24186.129
105,HIVb,12045.412,59,24208.824,24223.482,24462.354
106,HIVb+I,11868.526,60,23857.052,23872.239,24114.879
107,HIVb+G4,11487.729,60,23095.458,23110.644,23353.284
108,HIVb+I+G4,11486.696,61,23095.392,23111.118,23357.516
109,HIVb+F,11919.253,78,23994.506,24021.066,24329.681
110,HIVb+F+I,11743.886,79,23645.773,23673.073,23985.245
111,HIVb+F+G4,11357.200,79,22872.400,22899.700,23211.872
112,HIVb+F+I+G4,11356.243,80,22872.486,22900.538,23216.255
113,HIVw,12501.575,59,25121.150,25135.808,25374.679
114,HIVw+I,12296.633,60,24713.267,24728.453,24971.093
115,HIVw+G4,11870.568,60,23861.135,23876.322,24118.962
116,HIVw+I+G4,11869.124,61,23860.247,23875.973,24122.371
117,HIVw+F,12169.617,78,24495.234,24521.794,24830.409
118,HIVw+F+I,11958.270,79,24074.539,24101.839,24414.011
119,HIVw+F+G4,11565.850,79,23289.700,23317.000,23629.172
120,HIVw+F+I+G4,11563.752,80,23287.504,23315.556,23631.272
121,JTTDCMut,11852.864,59,23823.728,23838.386,24077.257
122,JTTDCMut+I,11692.035,60,23504.069,23519.256,23761.896
123,JTTDCMut+G4,11378.778,60,22877.555,22892.742,23135.382
124,JTTDCMut+I+G4,11378.121,61,22878.241,22893.967,23140.365
125,JTTDCMut+F,11870.388,78,23896.775,23923.336,24231.950
126,JTTDCMut+F+I,11708.867,79,23575.734,23603.034,23915.206
127,JTTDCMut+F+G4,11388.100,79,22934.200,22961.500,23273.672
128,JTTDCMut+F+I+G4,11387.200,80,22934.401,22962.453,23278.170
129,FLU,12192.861,59,24503.722,24518.380,24757.251
130,FLU+I,12008.240,60,24136.480,24151.667,24394.307
131,FLU+G4,11618.066,60,23356.133,23371.319,23613.959
132,FLU+I+G4,11616.798,61,23355.596,23371.322,23617.720
133,FLU+F,12044.515,78,24245.030,24271.590,24580.204
134,FLU+F+I,11862.516,79,23883.032,23910.332,24222.504
135,FLU+F+G4,11483.816,79,23125.631,23152.931,23465.103
136,FLU+F+I+G4,11482.281,80,23124.563,23152.615,23468.332
137,Blosum62,12432.102,59,24982.203,24996.861,25235.733
138,Blosum62+I,12260.314,60,24640.628,24655.815,24898.454
139,Blosum62+G4,11954.990,60,24029.980,24045.167,24287.806
140,Blosum62+I+G4,11954.020,61,24030.041,24045.766,24292.164
141,Blosum62+F,12386.691,78,24929.382,24955.942,25264.556
142,Blosum62+F+I,12220.428,79,24598.857,24626.157,24938.328
143,Blosum62+F+G4,11898.677,79,23955.354,23982.654,24294.826
144,Blosum62+F+I+G4,11897.891,80,23955.781,23983.833,24299.550
145,mtMet,12549.119,59,25216.237,25230.895,25469.766
146,mtMet+I,12379.567,60,24879.135,24894.322,25136.961
147,mtMet+G4,11971.614,60,24063.229,24078.416,24321.056
148,mtMet+I+G4,11970.844,61,24063.688,24079.413,24325.812
149,mtMet+F,12032.707,78,24221.413,24247.973,24556.588
150,mtMet+F+I,11866.243,79,23890.486,23917.786,24229.957
151,mtMet+F+G4,11465.554,79,23089.107,23116.407,23428.579
152,mtMet+F+I+G4,11464.919,80,23089.839,23117.891,23433.607
153,mtVer,12523.656,59,25165.311,25179.970,25418.841
154,mtVer+I,12343.934,60,24807.869,24823.056,25065.695
155,mtVer+G4,11873.528,60,23867.056,23882.242,24124.882
156,mtVer+I+G4,11873.215,61,23868.429,23884.155,24130.553
157,mtVer+F,12125.920,78,24407.839,24434.399,24743.014
158,mtVer+F+I,11937.988,79,24033.976,24061.276,24373.447
159,mtVer+F+G4,11496.396,79,23150.792,23178.092,23490.263
160,mtVer+F+I+G4,11495.827,80,23151.655,23179.707,23495.424
161,mtInv,12761.986,59,25641.973,25656.631,25895.502
162,mtInv+I,12591.953,60,25303.906,25319.092,25561.732
163,mtInv+G4,12221.742,60,24563.484,24578.671,24821.311
164,mtInv+I+G4,12220.907,61,24563.814,24579.540,24825.938
165,mtInv+F,12115.095,78,24386.190,24412.750,24721.364
166,mtInv+F+I,11948.359,79,24054.718,24082.018,24394.190
167,mtInv+F+G4,11551.371,79,23260.742,23288.042,23600.213
168,mtInv+F+I+G4,11550.825,80,23261.650,23289.701,23605.418
