No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21640.736,39,43359.472,43361.269,43573.275
2,JC+I,21043.728,40,42167.456,42169.347,42386.741
3,JC+G4,20854.541,40,41789.081,41790.972,42008.366
4,JC+I+G4,20824.098,41,41730.195,41732.181,41954.962
5,F81+F,21600.372,42,43284.744,43286.829,43514.993
6,F81+F+I,20986.889,43,42059.778,42061.963,42295.510
7,F81+F+G4,20796.554,43,41679.108,41681.293,41914.840
8,F81+F+I+G4,20764.997,44,41617.994,41620.282,41859.208
9,K2P,21342.916,40,42765.833,42767.723,42985.117
10,K2P+I,20726.114,41,41534.228,41536.214,41758.995
11,K2P+G4,20503.787,41,41089.575,41091.561,41314.342
12,K2P+I+G4,20477.236,42,41038.473,41040.557,41268.722
13,HKY+F,21305.712,43,42697.424,42699.609,42933.155
14,HKY+F+I,20671.730,44,41431.461,41433.748,41672.674
15,HKY+F+G4,20444.587,44,40977.174,40979.462,41218.387
16,HKY+F+I+G4,20417.474,45,40924.949,40927.342,41171.644
17,TNe,21342.865,41,42767.730,42769.716,42992.497
18,TNe+I,20724.302,42,41532.603,41534.687,41762.852
19,TNe+G4,20503.738,42,41091.475,41093.559,41321.724
20,TNe+I+G4,20476.867,43,41039.734,41041.918,41275.465
21,TN+F,21301.092,44,42690.185,42692.473,42931.398
22,TN+F+I,20656.289,45,41402.578,41404.971,41649.274
23,TN+F+G4,20435.670,45,40961.341,40963.734,41208.036
24,TN+F+I+G4,20405.867,46,40903.733,40906.234,41155.910
25,K3P,21340.931,41,42763.863,42765.849,42988.629
26,K3P+I,20724.188,42,41532.375,41534.459,41762.624
27,K3P+G4,20502.940,42,41089.880,41091.964,41320.129
28,K3P+I+G4,20476.290,43,41038.579,41040.764,41274.310
29,K3Pu+F,21304.254,44,42696.507,42698.795,42937.720
30,K3Pu+F+I,20670.642,45,41431.285,41433.678,41677.980
31,K3Pu+F+G4,20444.256,45,40978.513,40980.906,41225.208
32,K3Pu+F+I+G4,20417.106,46,40926.213,40928.714,41178.390
33,TPM2+F,21304.387,44,42696.773,42699.061,42937.987
34,TPM2+F+I,20670.871,45,41431.742,41434.135,41678.437
35,TPM2+F+G4,20444.581,45,40979.162,40981.555,41225.857
36,TPM2+F+I+G4,20417.449,46,40926.898,40929.398,41179.075
37,TPM2u+F,21304.387,44,42696.773,42699.061,42937.987
38,TPM2u+F+I,20670.871,45,41431.742,41434.135,41678.437
39,TPM2u+F+G4,20444.581,45,40979.162,40981.555,41225.857
40,TPM2u+F+I+G4,20417.449,46,40926.898,40929.398,41179.075
41,TPM3+F,21247.021,44,42582.042,42584.330,42823.255
42,TPM3+F+I,20647.731,45,41385.462,41387.855,41632.157
43,TPM3+F+G4,20410.808,45,40911.616,40914.009,41158.311
44,TPM3+F+I+G4,20387.916,46,40867.833,40870.334,41120.010
45,TPM3u+F,21247.021,44,42582.042,42584.330,42823.255
46,TPM3u+F+I,20647.731,45,41385.462,41387.855,41632.157
47,TPM3u+F+G4,20410.808,45,40911.616,40914.009,41158.312
48,TPM3u+F+I+G4,20387.895,46,40867.791,40870.291,41119.968
49,TIMe,21340.879,42,42765.758,42767.842,42996.007
50,TIMe+I,20722.398,43,41530.797,41532.982,41766.528
51,TIMe+G4,20502.897,43,41091.795,41093.980,41327.526
52,TIMe+I+G4,20475.940,44,41039.880,41042.168,41281.093
53,TIM+F,21299.650,45,42689.301,42691.694,42935.996
54,TIM+F+I,20655.252,46,41402.503,41405.004,41654.681
55,TIM+F+G4,20435.370,46,40962.739,40965.240,41214.917
56,TIM+F+I+G4,20405.535,47,40905.070,40907.681,41162.730
57,TIM2e,21339.368,42,42762.736,42764.820,42992.985
58,TIM2e+I,20721.724,43,41529.447,41531.632,41765.178
59,TIM2e+G4,20502.643,43,41091.286,41093.471,41327.018
60,TIM2e+I+G4,20475.649,44,41039.298,41041.586,41280.512
61,TIM2+F,21299.768,45,42689.536,42691.929,42936.232
62,TIM2+F+I,20655.435,46,41402.870,41405.371,41655.048
63,TIM2+F+G4,20435.655,46,40963.309,40965.810,41215.487
64,TIM2+F+I+G4,20405.820,47,40905.640,40908.252,41163.300
65,TIM3e,21256.403,42,42596.807,42598.891,42827.056
66,TIM3e+I,20677.931,43,41441.862,41444.047,41677.593
67,TIM3e+G4,20441.734,43,40969.467,40971.652,41205.198
68,TIM3e+I+G4,20419.841,44,40927.683,40929.970,41168.896
69,TIM3+F,21241.905,45,42573.810,42576.203,42820.506
70,TIM3+F+I,20632.803,46,41357.605,41360.106,41609.783
71,TIM3+F+G4,20402.048,46,40896.096,40898.597,41148.274
72,TIM3+F+I+G4,20376.917,47,40847.834,40850.446,41105.494
73,TVMe,21252.003,43,42590.007,42592.191,42825.738
74,TVMe+I,20675.610,44,41439.220,41441.508,41680.433
75,TVMe+G4,20440.096,44,40968.191,40970.479,41209.405
