No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7571.933,63,15269.866,15294.602,15519.734
2,Dayhoff+I,7413.528,64,14955.056,14980.656,15208.890
3,Dayhoff+G4,7249.568,64,14627.136,14652.736,14880.970
4,Dayhoff+I+G4,7247.594,65,14625.188,14651.669,14882.987
5,Dayhoff+F,7575.559,82,15315.118,15359.456,15640.342
6,Dayhoff+F+I,7418.340,83,15002.680,15048.248,15331.870
7,Dayhoff+F+G4,7249.880,83,14665.759,14711.328,14994.949
8,Dayhoff+F+I+G4,7247.940,84,14663.879,14710.699,14997.035
9,mtMAM,8500.019,63,17126.038,17150.774,17375.905
10,mtMAM+I,8215.581,64,16559.162,16584.762,16812.996
11,mtMAM+G4,7754.783,64,15637.565,15663.165,15891.399
12,mtMAM+I+G4,7752.076,65,15634.152,15660.633,15891.951
13,mtMAM+F,7976.267,82,16116.533,16160.872,16441.757
14,mtMAM+F+I,7725.586,83,15617.172,15662.740,15946.362
15,mtMAM+F+G4,7412.117,83,14990.234,15035.803,15319.425
16,mtMAM+F+I+G4,7410.358,84,14988.716,15035.535,15321.872
17,JTT,7472.695,63,15071.389,15096.125,15321.256
18,JTT+I,7297.355,64,14722.711,14748.311,14976.544
19,JTT+G4,7141.151,64,14410.302,14435.902,14664.136
20,JTT+I+G4,7138.915,65,14407.830,14434.312,14665.630
21,JTT+F,7474.162,82,15112.325,15156.664,15437.549
22,JTT+F+I,7299.887,83,14765.773,14811.342,15094.963
23,JTT+F+G4,7151.971,83,14469.943,14515.511,14799.133
24,JTT+F+I+G4,7149.395,84,14466.790,14513.610,14799.947
25,WAG,7530.417,63,15186.835,15211.571,15436.702
26,WAG+I,7359.492,64,14846.983,14872.583,15100.817
27,WAG+G4,7209.204,64,14546.408,14572.008,14800.242
28,WAG+I+G4,7207.108,65,14544.216,14570.697,14802.015
29,WAG+F,7541.012,82,15246.024,15290.362,15571.248
30,WAG+F+I,7372.317,83,14910.634,14956.203,15239.824
31,WAG+F+G4,7222.995,83,14611.991,14657.559,14941.181
32,WAG+F+I+G4,7220.745,84,14609.490,14656.310,14942.646
33,cpREV,7587.232,63,15300.465,15325.201,15550.332
34,cpREV+I,7413.837,64,14955.674,14981.274,15209.507
35,cpREV+G4,7245.102,64,14618.204,14643.804,14872.037
36,cpREV+I+G4,7243.460,65,14616.919,14643.401,14874.719
37,cpREV+F,7572.788,82,15309.577,15353.915,15634.801
38,cpREV+F+I,7408.835,83,14983.671,15029.239,15312.861
39,cpREV+F+G4,7243.031,83,14652.062,14697.631,14981.252
40,cpREV+F+I+G4,7240.897,84,14649.794,14696.614,14982.951
41,mtREV,8159.110,63,16444.221,16468.957,16694.088
42,mtREV+I,7934.631,64,15997.262,16022.862,16251.095
43,mtREV+G4,7645.688,64,15419.376,15444.976,15673.210
44,mtREV+I+G4,7644.698,65,15419.395,15445.877,15677.195
45,mtREV+F,7712.189,82,15588.378,15632.717,15913.602
46,mtREV+F+I,7515.113,83,15196.226,15241.794,15525.416
47,mtREV+F+G4,7303.349,83,14772.697,14818.266,15101.888
48,mtREV+F+I+G4,7302.126,84,14772.251,14819.071,15105.408
49,rtREV,7631.897,63,15389.794,15414.530,15639.661
50,rtREV+I,7449.902,64,15027.803,15053.403,15281.637
51,rtREV+G4,7266.975,64,14661.949,14687.549,14915.782
52,rtREV+I+G4,7265.708,65,14661.416,14687.898,14919.216
53,rtREV+F,7606.650,82,15377.299,15421.638,15702.524
54,rtREV+F+I,7431.051,83,15028.102,15073.671,15357.293
55,rtREV+F+G4,7256.549,83,14679.098,14724.667,15008.289
56,rtREV+F+I+G4,7255.034,84,14678.068,14724.888,15011.225
57,mtART,8551.348,63,17228.696,17253.433,17478.564
58,mtART+I,8271.270,64,16670.540,16696.140,16924.373
59,mtART+G4,7827.965,64,15783.930,15809.530,16037.763
60,mtART+I+G4,7824.074,65,15778.148,15804.630,16035.948
61,mtART+F,7936.733,82,16037.467,16081.805,16362.691
62,mtART+F+I,7730.227,83,15626.454,15672.022,15955.644
63,mtART+F+G4,7422.782,83,15011.564,15057.133,15340.754
64,mtART+F+I+G4,7422.491,84,15012.983,15059.802,15346.139
65,mtZOA,8164.395,63,16454.791,16479.527,16704.658
66,mtZOA+I,7936.373,64,16000.746,16026.346,16254.579
67,mtZOA+G4,7589.461,64,15306.921,15332.521,15560.755
68,mtZOA+I+G4,7586.494,65,15302.988,15329.470,15560.788
69,mtZOA+F,7696.522,82,15557.045,15601.383,15882.269
70,mtZOA+F+I,7519.181,83,15204.363,15249.931,15533.553
71,mtZOA+F+G4,7287.528,83,14741.056,14786.624,15070.246
72,mtZOA+F+I+G4,7286.989,84,14741.978,14788.797,15075.134
73,VT,7541.861,63,15209.722,15234.458,15459.589
74,VT+I,7369.723,64,14867.446,14893.046,15121.279
75,VT+G4,7227.309,64,14582.619,14608.219,14836.452
76,VT+I+G4,7225.194,65,14580.388,14606.869,14838.187
77,VT+F,7540.567,82,15245.134,15289.473,15570.358
78,VT+F+I,7371.699,83,14909.399,14954.967,15238.589
79,VT+F+G4,7235.622,83,14637.245,14682.813,14966.435
80,VT+F+I+G4,7233.281,84,14634.561,14681.381,14967.717
81,LG,7575.804,63,15277.608,15302.345,15527.476
82,LG+I,7387.925,64,14903.850,14929.450,15157.684
83,LG+G4,7207.239,64,14542.478,14568.078,14796.311
84,LG+I+G4,7205.207,65,14540.415,14566.896,14798.214
85,LG+F,7557.316,82,15278.631,15322.970,15603.855
86,LG+F+I,7376.020,83,14918.040,14963.609,15247.230
87,LG+F+G4,7207.555,83,14581.109,14626.678,14910.300
88,LG+F+I+G4,7205.278,84,14578.556,14625.376,14911.713
89,DCMut,7572.224,63,15270.449,15295.185,15520.316
90,DCMut+I,7413.676,64,14955.353,14980.953,15209.186
91,DCMut+G4,7250.027,64,14628.055,14653.655,14881.888
92,DCMut+I+G4,7247.945,65,14625.890,14652.371,14883.690
93,DCMut+F,7575.637,82,15315.274,15359.612,15640.498
94,DCMut+F+I,7418.277,83,15002.554,15048.122,15331.744
95,DCMut+F+G4,7250.251,83,14666.502,14712.070,14995.692
96,DCMut+F+I+G4,7248.241,84,14664.483,14711.302,14997.639
97,PMB,7675.449,63,15476.898,15501.634,15726.765
98,PMB+I,7498.033,64,15124.065,15149.665,15377.899
99,PMB+G4,7343.898,64,14815.796,14841.396,15069.629
100,PMB+I+G4,7341.902,65,14813.805,14840.286,15071.604
101,PMB+F,7652.916,82,15469.832,15514.170,15795.056
102,PMB+F+I,7485.875,83,15137.750,15183.319,15466.941
103,PMB+F+G4,7339.346,83,14844.693,14890.261,15173.883
104,PMB+F+I+G4,7337.406,84,14842.811,14889.631,15175.967
105,HIVb,7643.864,63,15413.727,15438.463,15663.595
106,HIVb+I,7433.643,64,14995.286,15020.886,15249.120
107,HIVb+G4,7234.203,64,14596.406,14622.006,14850.239
108,HIVb+I+G4,7230.662,65,14591.324,14617.805,14849.124
109,HIVb+F,7624.369,82,15412.737,15457.076,15737.961
110,HIVb+F+I,7406.602,83,14979.203,15024.772,15308.393
111,HIVb+F+G4,7215.159,83,14596.318,14641.887,14925.508
112,HIVb+F+I+G4,7211.002,84,14590.004,14636.824,14923.161
113,HIVw,7924.530,63,15975.059,15999.795,16224.926
114,HIVw+I,7721.134,64,15570.267,15595.867,15824.101
115,HIVw+G4,7518.445,64,15164.891,15190.491,15418.724
116,HIVw+I+G4,7515.373,65,15160.746,15187.228,15418.546
117,HIVw+F,7810.414,82,15784.829,15829.167,16110.053
118,HIVw+F+I,7583.104,83,15332.207,15377.776,15661.397
119,HIVw+F+G4,7401.729,83,14969.458,15015.027,15298.648
120,HIVw+F+I+G4,7396.747,84,14961.493,15008.313,15294.650
121,JTTDCMut,7475.015,63,15076.031,15100.767,15325.898
122,JTTDCMut+I,7300.090,64,14728.181,14753.781,14982.014
123,JTTDCMut+G4,7143.005,64,14414.010,14439.610,14667.843
124,JTTDCMut+I+G4,7140.840,65,14411.679,14438.161,14669.479
125,JTTDCMut+F,7478.327,82,15120.653,15164.992,15445.877
126,JTTDCMut+F+I,7304.203,83,14774.406,14819.975,15103.596
127,JTTDCMut+F+G4,7155.446,83,14476.892,14522.461,14806.082
128,JTTDCMut+F+I+G4,7152.926,84,14473.852,14520.672,14807.009
129,FLU,7702.355,63,15530.710,15555.446,15780.577
130,FLU+I,7511.373,64,15150.746,15176.346,15404.579
131,FLU+G4,7309.109,64,14746.217,14771.817,15000.051
132,FLU+I+G4,7306.920,65,14743.840,14770.322,15001.640
133,FLU+F,7637.236,82,15438.471,15482.810,15763.695
134,FLU+F+I,7442.214,83,15050.428,15095.996,15379.618
135,FLU+F+G4,7247.670,83,14661.340,14706.908,14990.530
