No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5642.103,59,11402.207,11413.321,11670.467
2,JC+I,5512.661,60,11145.322,11156.832,11418.130
3,JC+G4,5397.161,60,10914.322,10925.831,11187.129
4,JC+I+G4,5398.476,61,10918.952,10930.864,11196.306
5,F81+F,5641.320,62,11406.640,11418.961,11688.540
6,F81+F+I,5513.153,63,11152.307,11165.046,11438.754
7,F81+F+G4,5398.642,63,10923.283,10936.023,11209.731
8,F81+F+I+G4,5399.880,64,10927.760,10940.925,11218.754
9,K2P,5506.852,60,11133.705,11145.214,11406.512
10,K2P+I,5374.322,61,10870.644,10882.556,11147.998
11,K2P+G4,5248.782,61,10619.563,10631.475,10896.917
12,K2P+I+G4,5249.930,62,10623.860,10636.182,10905.761
13,HKY+F,5504.241,63,11134.482,11147.221,11420.929
14,HKY+F+I,5371.685,64,10871.370,10884.534,11162.364
15,HKY+F+G4,5246.101,64,10620.202,10633.367,10911.196
16,HKY+F+I+G4,5247.126,65,10624.252,10637.849,10919.793
17,TNe,5496.952,61,11115.905,11127.817,11393.259
18,TNe+I,5370.065,62,10864.130,10876.452,11146.031
19,TNe+G4,5244.490,62,10612.981,10625.303,10894.882
20,TNe+I+G4,5245.670,63,10617.341,10630.080,10903.788
21,TN+F,5490.428,64,11108.856,11122.021,11399.850
22,TN+F+I,5364.842,65,10859.684,10873.282,11155.225
23,TN+F+G4,5238.612,65,10607.224,10620.822,10902.765
24,TN+F+I+G4,5239.712,66,10611.424,10625.462,10911.512
25,K3P,5505.764,61,11133.529,11145.440,11410.883
26,K3P+I,5373.199,62,10870.399,10882.720,11152.299
27,K3P+G4,5247.579,62,10619.158,10631.480,10901.059
28,K3P+I+G4,5248.492,63,10622.984,10635.723,10909.431
29,K3Pu+F,5503.395,64,11134.791,11147.955,11425.785
30,K3Pu+F+I,5370.784,65,10871.568,10885.166,11167.110
31,K3Pu+F+G4,5245.293,65,10620.587,10634.184,10916.128
32,K3Pu+F+I+G4,5246.108,66,10624.215,10638.253,10924.303
33,TPM2+F,5503.451,64,11134.902,11148.066,11425.896
34,TPM2+F+I,5370.855,65,10871.710,10885.308,11167.251
35,TPM2+F+G4,5245.302,65,10620.605,10634.202,10916.146
36,TPM2+F+I+G4,5246.070,66,10624.140,10638.178,10924.228
37,TPM2u+F,5503.451,64,11134.902,11148.066,11425.896
38,TPM2u+F+I,5370.855,65,10871.710,10885.308,11167.251
39,TPM2u+F+G4,5245.303,65,10620.605,10634.203,10916.146
40,TPM2u+F+I+G4,5246.035,66,10624.070,10638.108,10924.158
41,TPM3+F,5501.567,64,11131.134,11144.298,11422.128
42,TPM3+F+I,5368.667,65,10867.334,10880.931,11162.875
43,TPM3+F+G4,5243.290,65,10616.580,10630.178,10912.121
44,TPM3+F+I+G4,5244.005,66,10620.009,10634.047,10920.097
45,TPM3u+F,5501.567,64,11131.133,11144.298,11422.128
46,TPM3u+F+I,5368.667,65,10867.334,10880.931,11162.875
47,TPM3u+F+G4,5243.290,65,10616.580,10630.178,10912.121
48,TPM3u+F+I+G4,5243.973,66,10619.946,10633.984,10920.034
49,TIMe,5495.882,62,11115.764,11128.086,11397.665
50,TIMe+I,5368.955,63,10863.911,10876.650,11150.358
51,TIMe+G4,5243.302,63,10612.605,10625.344,10899.052
52,TIMe+I+G4,5244.118,64,10616.237,10629.401,10907.231
53,TIM+F,5489.611,65,11109.222,11122.820,11404.763
54,TIM+F+I,5363.971,66,10859.942,10873.980,11160.030
55,TIM+F+G4,5237.832,66,10607.664,10621.702,10907.752
56,TIM+F+I+G4,5238.599,67,10611.198,10625.684,10915.832
57,TIM2e,5496.950,62,11117.900,11130.222,11399.801
58,TIM2e+I,5370.065,63,10866.130,10878.869,11152.577
59,TIM2e+G4,5244.420,63,10614.840,10627.579,10901.287
60,TIM2e+I+G4,5245.170,64,10618.339,10631.504,10909.333
61,TIM2+F,5489.661,65,11109.322,11122.920,11404.863
62,TIM2+F+I,5363.991,66,10859.982,10874.020,11160.069
63,TIM2+F+G4,5237.793,66,10607.586,10621.625,10907.674
64,TIM2+F+I+G4,5238.485,67,10610.970,10625.457,10915.605
65,TIM3e,5491.929,62,11107.858,11120.179,11389.758
66,TIM3e+I,5364.807,63,10855.614,10868.354,11142.062
67,TIM3e+G4,5238.895,63,10603.790,10616.529,10890.237
68,TIM3e+I+G4,5239.579,64,10607.158,10620.323,10898.153
69,TIM3+F,5487.715,65,11105.430,11119.028,11400.972
70,TIM3+F+I,5361.794,66,10855.589,10869.627,11155.677
71,TIM3+F+G4,5235.973,66,10603.945,10617.984,10904.033
72,TIM3+F+I+G4,5236.616,67,10607.232,10621.718,10911.866
73,TVMe,5501.098,63,11128.196,11140.935,11414.643
74,TVMe+I,5368.330,64,10864.661,10877.826,11155.655
75,TVMe+G4,5242.356,64,10612.712,10625.876,10903.706
76,TVMe+I+G4,5242.895,65,10615.789,10629.387,10911.330
77,TVM+F,5500.006,66,11132.011,11146.049,11432.099
78,TVM+F+I,5367.026,67,10868.053,10882.539,11172.687
79,TVM+F+G4,5241.719,67,10617.438,10631.924,10922.072
80,TVM+F+I+G4,5242.196,68,10620.391,10635.334,10929.573
81,SYM,5491.232,64,11110.464,11123.629,11401.459
82,SYM+I,5364.088,65,10858.176,10871.774,11153.718
83,SYM+G4,5238.074,65,10606.148,10619.745,10901.689
84,SYM+I+G4,5238.670,66,10609.339,10623.377,10909.427
85,GTR+F,5486.211,67,11106.422,11120.909,11411.057
86,GTR+F+I,5360.160,68,10856.321,10871.264,11165.502
87,GTR+F+G4,5234.375,68,10604.749,10619.692,10913.930
88,GTR+F+I+G4,5234.928,69,10607.855,10623.262,10921.584
