No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30247.966,73,60641.932,60646.177,61070.482
2,JC+I,28970.075,74,58088.150,58092.513,58522.570
3,JC+G4,28645.942,74,57439.883,57444.246,57874.304
4,JC+I+G4,28566.522,75,57283.043,57287.526,57723.334
5,F81+F,30297.996,76,60747.991,60752.596,61194.153
6,F81+F+I,29002.541,77,58159.083,58163.810,58611.115
7,F81+F+G4,28666.112,77,57486.224,57490.952,57938.257
8,F81+F+I+G4,28587.928,78,57331.856,57336.708,57789.758
9,K2P,29557.801,74,59263.602,59267.965,59698.023
10,K2P+I,28232.192,75,56614.383,56618.866,57054.675
11,K2P+G4,27842.521,75,55835.042,55839.525,56275.333
12,K2P+I+G4,27769.035,76,55690.071,55694.675,56136.232
13,HKY+F,29607.355,77,59368.711,59373.438,59820.743
14,HKY+F+I,28237.172,78,56630.345,56635.197,57088.248
15,HKY+F+G4,27816.324,78,55788.648,55793.500,56246.551
16,HKY+F+I+G4,27743.847,79,55645.694,55650.673,56109.468
17,TNe,29550.000,75,59250.000,59254.482,59690.291
18,TNe+I,28230.110,76,56612.219,56616.824,57058.381
19,TNe+G4,27842.468,76,55836.936,55841.540,56283.097
20,TNe+I+G4,27768.953,77,55691.905,55696.633,56143.938
21,TN+F,29568.168,78,59292.335,59297.187,59750.238
22,TN+F+I,28208.327,79,56574.654,56579.632,57038.427
23,TN+F+G4,27800.184,79,55758.368,55763.347,56222.141
24,TN+F+I+G4,27726.087,80,55612.175,55617.281,56081.818
25,K3P,29557.261,75,59264.521,59269.004,59704.812
26,K3P+I,28231.531,76,56615.062,56619.666,57061.224
27,K3P+G4,27841.156,76,55834.311,55838.916,56280.473
28,K3P+I+G4,27767.813,77,55689.625,55694.352,56141.657
29,K3Pu+F,29604.864,78,59365.729,59370.581,59823.632
30,K3Pu+F+I,28232.757,79,56623.514,56628.492,57087.287
31,K3Pu+F+G4,27810.060,79,55778.120,55783.098,56241.893
32,K3Pu+F+I+G4,27737.609,80,55635.217,55640.324,56104.861
33,TPM2+F,29598.958,78,59353.915,59358.767,59811.818
34,TPM2+F+I,28231.084,79,56620.168,56625.147,57083.942
35,TPM2+F+G4,27789.618,79,55737.236,55742.214,56201.009
36,TPM2+F+I+G4,27720.798,80,55601.596,55606.703,56071.240
37,TPM2u+F,29598.958,78,59353.915,59358.767,59811.818
38,TPM2u+F+I,28231.084,79,56620.168,56625.146,57083.941
39,TPM2u+F+G4,27789.618,79,55737.236,55742.214,56201.009
40,TPM2u+F+I+G4,27720.796,80,55601.593,55606.699,56071.236
41,TPM3+F,29585.918,78,59327.835,59332.687,59785.738
42,TPM3+F+I,28235.048,79,56628.096,56633.074,57091.869
43,TPM3+F+G4,27812.686,79,55783.372,55788.350,56247.145
44,TPM3+F+I+G4,27741.510,80,55643.020,55648.127,56112.664
45,TPM3u+F,29585.916,78,59327.833,59332.685,59785.735
46,TPM3u+F+I,28235.049,79,56628.097,56633.076,57091.871
47,TPM3u+F+G4,27812.686,79,55783.372,55788.351,56247.146
48,TPM3u+F+I+G4,27741.509,80,55643.018,55648.125,56112.662
49,TIMe,29549.459,76,59250.918,59255.522,59697.079
50,TIMe+I,28229.452,77,56612.903,56617.631,57064.936
51,TIMe+G4,27841.104,77,55836.207,55840.935,56288.239
52,TIMe+I+G4,27767.730,78,55691.459,55696.311,56149.362
53,TIM+F,29565.637,79,59289.274,59294.252,59753.047
54,TIM+F+I,28203.842,80,56567.685,56572.791,57037.329
55,TIM+F+G4,27793.670,80,55747.340,55752.446,56216.984
56,TIM+F+I+G4,27719.564,81,55601.127,55606.363,56076.642
57,TIM2e,29549.724,76,59251.448,59256.052,59697.610
58,TIM2e+I,28230.038,77,56614.075,56618.802,57066.107
59,TIM2e+G4,27837.810,77,55829.619,55834.347,56281.652
60,TIM2e+I+G4,27765.649,78,55687.298,55692.150,56145.201
61,TIM2+F,29559.820,79,59277.641,59282.619,59741.414
62,TIM2+F+I,28202.118,80,56564.235,56569.342,57033.879
63,TIM2+F+G4,27773.956,80,55707.913,55713.019,56177.556
64,TIM2+F+I+G4,27703.391,81,55568.782,55574.019,56044.297
65,TIM3e,29487.761,76,59127.521,59132.126,59573.683
66,TIM3e+I,28208.549,77,56571.098,56575.825,57023.130
67,TIM3e+G4,27811.608,77,55777.217,55781.944,56229.249
68,TIM3e+I+G4,27741.885,78,55639.769,55644.621,56097.672
69,TIM3+F,29546.357,79,59250.714,59255.692,59714.487
