No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27573.616,53,55253.232,55259.164,55514.341
2,Dayhoff+I,27445.933,54,54999.865,55006.027,55265.900
3,Dayhoff+G4,26993.482,54,54094.964,54101.126,54360.999
4,Dayhoff+I+G4,26990.414,55,54090.828,54097.224,54361.789
5,Dayhoff+F,27651.746,72,55447.492,55458.604,55802.206
6,Dayhoff+F+I,27510.974,73,55167.949,55179.381,55527.589
7,Dayhoff+F+G4,26977.087,73,54100.173,54111.606,54459.813
8,Dayhoff+F+I+G4,26973.718,74,54095.437,54107.195,54460.003
9,mtMAM,29606.948,53,59319.895,59325.827,59581.004
10,mtMAM+I,29404.106,54,58916.212,58922.373,59182.247
11,mtMAM+G4,28483.186,54,57074.372,57080.534,57340.407
12,mtMAM+I+G4,28476.345,55,57062.691,57069.087,57333.652
13,mtMAM+F,27888.996,72,55921.992,55933.104,56276.705
14,mtMAM+F+I,27742.059,73,55630.118,55641.551,55989.758
15,mtMAM+F+G4,27060.133,73,54266.267,54277.699,54625.907
16,mtMAM+F+I+G4,27058.517,74,54265.033,54276.792,54629.600
17,JTT,26673.834,53,53453.668,53459.600,53714.777
18,JTT+I,26543.039,54,53194.077,53200.239,53460.113
19,JTT+G4,26204.582,54,52517.164,52523.326,52783.199
20,JTT+I+G4,26200.305,55,52510.609,52517.006,52781.571
21,JTT+F,26782.017,72,53708.033,53719.145,54062.747
22,JTT+F+I,26641.491,73,53428.981,53440.414,53788.622
23,JTT+F+G4,26209.997,73,52565.994,52577.426,52925.634
24,JTT+F+I+G4,26205.521,74,52559.042,52570.800,52923.608
25,WAG,27207.905,53,54521.811,54527.742,54782.919
26,WAG+I,27079.557,54,54267.115,54273.276,54533.150
27,WAG+G4,26686.099,54,53480.197,53486.359,53746.233
28,WAG+I+G4,26683.188,55,53476.377,53482.773,53747.338
29,WAG+F,27499.418,72,55142.836,55153.948,55497.549
30,WAG+F+I,27364.202,73,54874.404,54885.837,55234.044
31,WAG+F+G4,26837.661,73,53821.322,53832.755,54180.962
32,WAG+F+I+G4,26835.261,74,53818.521,53830.280,54183.088
33,cpREV,27320.304,53,54746.608,54752.539,55007.716
34,cpREV+I,27192.927,54,54493.853,54500.015,54759.888
35,cpREV+G4,26721.155,54,53550.309,53556.471,53816.344
36,cpREV+I+G4,26718.825,55,53547.651,53554.047,53818.612
37,cpREV+F,27796.073,72,55736.147,55747.259,56090.860
38,cpREV+F+I,27655.481,73,55456.962,55468.395,55816.602
39,cpREV+F+G4,26944.403,73,54034.805,54046.238,54394.446
40,cpREV+F+I+G4,26941.666,74,54031.332,54043.090,54395.898
41,mtREV,28831.976,53,57769.952,57775.884,58031.061
42,mtREV+I,28684.997,54,57477.993,57484.155,57744.028
43,mtREV+G4,28121.767,54,56351.535,56357.696,56617.570
44,mtREV+I+G4,28117.783,55,56345.566,56351.962,56616.527
45,mtREV+F,27582.943,72,55309.885,55320.997,55664.599
46,mtREV+F+I,27462.150,73,55070.300,55081.733,55429.940
47,mtREV+F+G4,26890.248,73,53926.496,53937.929,54286.136
48,mtREV+F+I+G4,26888.845,74,53925.689,53937.448,54290.256
49,rtREV,27529.974,53,55165.948,55171.880,55427.057
50,rtREV+I,27399.837,54,54907.674,54913.835,55173.709
51,rtREV+G4,26989.718,54,54087.437,54093.599,54353.472
52,rtREV+I+G4,26986.944,55,54083.888,54090.285,54354.850
53,rtREV+F,27622.304,72,55388.608,55399.720,55743.322
54,rtREV+F+I,27495.161,73,55136.323,55147.756,55495.963
55,rtREV+F+G4,27009.777,73,54165.553,54176.986,54525.194
56,rtREV+F+I+G4,27007.719,74,54163.438,54175.196,54528.005
57,mtART,30399.400,53,60904.800,60910.731,61165.908
58,mtART+I,30178.942,54,60465.885,60472.047,60731.920
59,mtART+G4,29229.344,54,58566.688,58572.850,58832.724
60,mtART+I+G4,29224.030,55,58558.061,58564.458,58829.023
61,mtART+F,28471.945,72,57087.890,57099.002,57442.604
62,mtART+F+I,28327.225,73,56800.451,56811.883,57160.091
63,mtART+F+G4,27592.059,73,55330.117,55341.550,55689.757
64,mtART+F+I+G4,27590.423,74,55328.847,55340.605,55693.413
65,mtZOA,29099.497,53,58304.994,58310.926,58566.102
66,mtZOA+I,28931.075,54,57970.151,57976.313,58236.186
67,mtZOA+G4,28210.554,54,56529.109,56535.270,56795.144
68,mtZOA+I+G4,28205.954,55,56521.908,56528.305,56792.870
69,mtZOA+F,27842.050,72,55828.100,55839.212,56182.813
70,mtZOA+F+I,27714.710,73,55575.419,55586.852,55935.059
71,mtZOA+F+G4,27114.203,73,54374.407,54385.840,54734.047
72,mtZOA+F+I+G4,27113.010,74,54374.020,54385.778,54738.587
73,VT,27112.888,53,54331.777,54337.708,54592.885
74,VT+I,26984.417,54,54076.833,54082.995,54342.868
75,VT+G4,26657.064,54,53422.128,53428.290,53688.163
76,VT+I+G4,26653.259,55,53416.518,53422.915,53687.480
77,VT+F,27259.165,72,54662.329,54673.441,55017.043
78,VT+F+I,27128.454,73,54402.908,54414.340,54762.548
79,VT+F+G4,26720.993,73,53587.986,53599.418,53947.626
80,VT+F+I+G4,26717.670,74,53583.340,53595.098,53947.906
81,LG,27235.299,53,54576.598,54582.530,54837.707
82,LG+I,27098.387,54,54304.774,54310.936,54570.809
83,LG+G4,26688.347,54,53484.694,53490.856,53750.729
84,LG+I+G4,26685.546,55,53481.091,53487.488,53752.053
85,LG+F,27427.623,72,54999.246,55010.358,55353.960
86,LG+F+I,27291.475,73,54728.950,54740.383,55088.590
87,LG+F+G4,26783.260,73,53712.520,53723.953,54072.160
88,LG+F+I+G4,26780.962,74,53709.925,53721.683,54074.492
89,DCMut,27572.137,53,55250.274,55256.205,55511.382
90,DCMut+I,27444.502,54,54997.005,55003.167,55263.040
91,DCMut+G4,26993.651,54,54095.303,54101.464,54361.338
92,DCMut+I+G4,26990.500,55,54091.000,54097.397,54361.962
93,DCMut+F,27648.250,72,55440.499,55451.611,55795.213
94,DCMut+F+I,27507.664,73,55161.329,55172.762,55520.969
95,DCMut+F+G4,26976.076,73,54098.151,54109.584,54457.791
96,DCMut+F+I+G4,26972.689,74,54093.378,54105.136,54457.944
97,PMB,27541.516,53,55189.032,55194.964,55450.141
98,PMB+I,27400.098,54,54908.196,54914.357,55174.231
99,PMB+G4,27058.703,54,54225.406,54231.568,54491.441
100,PMB+I+G4,27053.992,55,54217.985,54224.382,54488.947
101,PMB+F,27745.369,72,55634.739,55645.851,55989.452
102,PMB+F+I,27608.803,73,55363.606,55375.039,55723.246
103,PMB+F+G4,27171.914,73,54489.828,54501.261,54849.468
104,PMB+F+I+G4,27168.796,74,54485.593,54497.351,54850.159
105,HIVb,26862.138,53,53830.276,53836.208,54091.385
106,HIVb+I,26697.359,54,53502.719,53508.881,53768.754
107,HIVb+G4,26220.088,54,52548.175,52554.337,52814.211
108,HIVb+I+G4,26214.189,55,52538.378,52544.775,52809.340
109,HIVb+F,26949.243,72,54042.485,54053.597,54397.199
110,HIVb+F+I,26772.723,73,53691.446,53702.878,54051.086
111,HIVb+F+G4,26194.612,73,52535.224,52546.656,52894.864
112,HIVb+F+I+G4,26186.922,74,52521.844,52533.602,52886.410
113,HIVw,27807.720,53,55721.439,55727.371,55982.548
114,HIVw+I,27621.434,54,55350.868,55357.029,55616.903
115,HIVw+G4,27025.441,54,54158.882,54165.044,54424.917
116,HIVw+I+G4,27019.577,55,54149.155,54155.551,54420.116
117,HIVw+F,27525.677,72,55195.354,55206.466,55550.067
