No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27526.341,53,55158.681,55164.613,55419.790
2,Dayhoff+I,27401.064,54,54910.128,54916.290,55176.163
3,Dayhoff+G4,26966.104,54,54040.208,54046.369,54306.243
4,Dayhoff+I+G4,26962.883,55,54035.766,54042.163,54306.728
5,Dayhoff+F,27612.092,72,55368.184,55379.296,55722.897
6,Dayhoff+F+I,27473.714,73,55093.429,55104.861,55453.069
7,Dayhoff+F+G4,26957.930,73,54061.860,54073.293,54421.500
8,Dayhoff+F+I+G4,26954.433,74,54056.867,54068.625,54421.434
9,mtMAM,29545.668,53,59197.335,59203.267,59458.444
10,mtMAM+I,29346.593,54,58801.186,58807.348,59067.221
11,mtMAM+G4,28451.426,54,57010.852,57017.014,57276.887
12,mtMAM+I+G4,28444.533,55,56999.067,57005.463,57270.028
13,mtMAM+F,27839.276,72,55822.552,55833.664,56177.265
14,mtMAM+F+I,27695.122,73,55536.243,55547.676,55895.883
15,mtMAM+F+G4,27044.582,73,54235.165,54246.597,54594.805
16,mtMAM+F+I+G4,27042.729,74,54233.457,54245.216,54598.024
17,JTT,26625.094,53,53356.187,53362.119,53617.296
18,JTT+I,26496.640,54,53101.279,53107.441,53367.314
19,JTT+G4,26172.635,54,52453.269,52459.431,52719.305
20,JTT+I+G4,26168.215,55,52446.429,52452.826,52717.391
21,JTT+F,26737.329,72,53618.658,53629.770,53973.372
22,JTT+F+I,26599.129,73,53344.259,53355.692,53703.899
23,JTT+F+G4,26183.490,73,52512.980,52524.412,52872.620
24,JTT+F+I+G4,26178.963,74,52505.926,52517.685,52870.493
25,WAG,27156.131,53,54418.262,54424.194,54679.371
26,WAG+I,27030.179,54,54168.358,54174.520,54434.394
27,WAG+G4,26653.551,54,53415.101,53421.263,53681.136
28,WAG+I+G4,26650.502,55,53411.004,53417.400,53681.965
29,WAG+F,27452.387,72,55048.775,55059.887,55403.488
30,WAG+F+I,27319.586,73,54785.171,54796.604,55144.811
31,WAG+F+G4,26812.013,73,53770.026,53781.459,54129.666
32,WAG+F+I+G4,26809.536,74,53767.073,53778.831,54131.639
33,cpREV,27268.433,53,54642.866,54648.798,54903.975
34,cpREV+I,27143.296,54,54394.591,54400.753,54660.626
35,cpREV+G4,26692.066,54,53492.131,53498.293,53758.166
36,cpREV+I+G4,26689.543,55,53489.086,53495.483,53760.048
37,cpREV+F,27753.547,72,55651.093,55662.205,56005.807
38,cpREV+F+I,27615.313,73,55376.626,55388.059,55736.266
39,cpREV+F+G4,26927.806,73,54001.612,54013.045,54361.252
40,cpREV+F+I+G4,26924.994,74,53997.987,54009.746,54362.554
41,mtREV,28777.332,53,57660.663,57666.595,57921.772
42,mtREV+I,28633.068,54,57374.137,57380.299,57640.172
43,mtREV+G4,28091.366,54,56290.732,56296.894,56556.767
44,mtREV+I+G4,28087.187,55,56284.375,56290.771,56555.336
45,mtREV+F,27541.726,72,55227.452,55238.564,55582.165
46,mtREV+F+I,27423.125,73,54992.251,55003.684,55351.891
47,mtREV+F+G4,26876.593,73,53899.185,53910.618,54258.825
48,mtREV+F+I+G4,26874.972,74,53897.945,53909.703,54262.511
49,rtREV,27475.099,53,55056.197,55062.129,55317.306
50,rtREV+I,27347.640,54,54803.281,54809.442,55069.316
51,rtREV+G4,26957.224,54,54022.447,54028.609,54288.483
52,rtREV+I+G4,26954.275,55,54018.550,54024.947,54289.512
53,rtREV+F,27572.155,72,55288.311,55299.423,55643.024
54,rtREV+F+I,27447.692,73,55041.383,55052.816,55401.023
55,rtREV+F+G4,26983.265,73,54112.531,54123.964,54472.171
56,rtREV+F+I+G4,26981.096,74,54110.191,54121.950,54474.758
57,mtART,30340.386,53,60786.772,60792.704,61047.881
58,mtART+I,30123.738,54,60355.476,60361.638,60621.511
59,mtART+G4,29195.756,54,58499.513,58505.675,58765.548
60,mtART+I+G4,29190.432,55,58490.865,58497.261,58761.826
61,mtART+F,28429.871,72,57003.742,57014.854,57358.455
62,mtART+F+I,28288.142,73,56722.284,56733.717,57081.924
63,mtART+F+G4,27580.430,73,55306.860,55318.293,55666.500
64,mtART+F+I+G4,27578.657,74,55305.314,55317.073,55669.881
65,mtZOA,29041.578,53,58189.156,58195.088,58450.265
66,mtZOA+I,28876.270,54,57860.539,57866.701,58126.575
67,mtZOA+G4,28176.555,54,56461.111,56467.273,56727.146
68,mtZOA+I+G4,28171.889,55,56453.778,56460.174,56724.739
69,mtZOA+F,27795.091,72,55734.182,55745.294,56088.895
70,mtZOA+F+I,27670.507,73,55487.013,55498.446,55846.653
71,mtZOA+F+G4,27099.683,73,54345.365,54356.798,54705.005
72,mtZOA+F+I+G4,27098.287,74,54344.575,54356.333,54709.141
73,VT,27064.768,53,54235.535,54241.467,54496.644
74,VT+I,26938.568,54,53985.135,53991.297,54251.171
75,VT+G4,26624.611,54,53357.222,53363.384,53623.257
76,VT+I+G4,26620.654,55,53351.308,53357.705,53622.270
77,VT+F,27215.146,72,54574.291,54585.403,54929.005
78,VT+F+I,27086.665,73,54319.330,54330.763,54678.970
79,VT+F+G4,26693.970,73,53533.940,53545.373,53893.580
80,VT+F+I+G4,26690.549,74,53529.097,53540.856,53893.664
81,LG,27184.573,53,54475.146,54481.077,54736.254
82,LG+I,27050.275,54,54208.549,54214.711,54474.585
83,LG+G4,26659.210,54,53426.421,53432.583,53692.456
84,LG+I+G4,26656.242,55,53422.485,53428.881,53693.446
85,LG+F,27382.203,72,54908.406,54919.518,55263.120
86,LG+F+I,27248.573,73,54643.146,54654.579,55002.786
87,LG+F+G4,26760.713,73,53667.426,53678.859,54027.066
88,LG+F+I+G4,26758.313,74,53664.625,53676.384,54029.192
89,DCMut,27524.805,53,55155.610,55161.542,55416.719
90,DCMut+I,27399.579,54,54907.159,54913.320,55173.194
91,DCMut+G4,26966.176,54,54040.353,54046.515,54306.388
92,DCMut+I+G4,26962.880,55,54035.760,54042.157,54306.722
93,DCMut+F,27608.506,72,55361.011,55372.123,55715.725
94,DCMut+F+I,27470.315,73,55086.630,55098.063,55446.270
95,DCMut+F+G4,26956.797,73,54059.594,54071.026,54419.234
96,DCMut+F+I+G4,26953.285,74,54054.569,54066.328,54419.136
97,PMB,27489.114,53,55084.228,55090.160,55345.337
98,PMB+I,27350.164,54,54808.329,54814.491,55074.364
99,PMB+G4,27023.725,54,54155.451,54161.613,54421.486
100,PMB+I+G4,27018.813,55,54147.626,54154.023,54418.588
101,PMB+F,27696.491,72,55536.982,55548.094,55891.695
102,PMB+F+I,27562.380,73,55270.760,55282.193,55630.400
103,PMB+F+G4,27142.780,73,54431.559,54442.992,54791.200
104,PMB+F+I+G4,27139.527,74,54427.054,54438.812,54791.621
105,HIVb,26813.751,53,53733.502,53739.434,53994.611
106,HIVb+I,26651.221,54,53410.442,53416.604,53676.477
107,HIVb+G4,26194.018,54,52496.035,52502.197,52762.070
108,HIVb+I+G4,26187.787,55,52485.575,52491.971,52756.537
109,HIVb+F,26905.070,72,53954.140,53965.252,54308.853
110,HIVb+F+I,26730.903,73,53607.806,53619.239,53967.446
111,HIVb+F+G4,26170.867,73,52487.735,52499.167,52847.375
112,HIVb+F+I+G4,26163.125,74,52474.250,52486.008,52838.816
113,HIVw,27749.393,53,55604.786,55610.718,55865.895
114,HIVw+I,27565.369,54,55238.737,55244.899,55504.772
115,HIVw+G4,26989.424,54,54086.848,54093.010,54352.884
116,HIVw+I+G4,26983.455,55,54076.910,54083.307,54347.872
117,HIVw+F,27474.304,72,55092.608,55103.720,55447.322
118,HIVw+F+I,27277.506,73,54701.012,54712.445,55060.652
119,HIVw+F+G4,26578.184,73,53302.369,53313.802,53662.009
120,HIVw+F+I+G4,26570.897,74,53289.795,53301.553,53654.361
121,JTTDCMut,26642.141,53,53390.283,53396.214,53651.391
