No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27692.394,53,55490.788,55496.813,55751.110
2,Dayhoff+I,27565.865,54,55239.730,55245.989,55504.965
3,Dayhoff+G4,27103.315,54,54314.629,54320.888,54579.864
4,Dayhoff+I+G4,27100.232,55,54310.463,54316.961,54580.609
5,Dayhoff+F,27778.152,72,55700.303,55711.594,56053.949
6,Dayhoff+F+I,27639.881,73,55425.762,55437.379,55784.320
7,Dayhoff+F+G4,27095.554,73,54337.108,54348.725,54695.666
8,Dayhoff+F+I+G4,27092.196,74,54332.391,54344.340,54695.861
9,mtMAM,29750.238,53,59606.476,59612.502,59866.799
10,mtMAM+I,29554.795,54,59217.590,59223.849,59482.824
11,mtMAM+G4,28624.912,54,57357.823,57364.083,57623.058
12,mtMAM+I+G4,28618.538,55,57347.075,57353.573,57617.221
13,mtMAM+F,28031.175,72,56206.349,56217.640,56559.995
14,mtMAM+F+I,27891.876,73,55929.752,55941.370,56288.310
15,mtMAM+F+G4,27206.984,73,54559.967,54571.584,54918.525
16,mtMAM+F+I+G4,27205.578,74,54559.156,54571.104,54922.625
17,JTT,26794.621,53,53695.242,53701.267,53955.565
18,JTT+I,26666.975,54,53441.949,53448.208,53707.183
19,JTT+G4,26312.910,54,52733.820,52740.079,52999.054
20,JTT+I+G4,26309.251,55,52728.502,52735.000,52998.648
21,JTT+F,26908.822,72,53961.645,53972.936,54315.290
22,JTT+F+I,26772.137,73,53690.273,53701.891,54048.831
23,JTT+F+G4,26323.143,73,52792.287,52803.904,53150.844
24,JTT+F+I+G4,26319.311,74,52786.623,52798.571,53150.092
25,WAG,27326.941,53,54759.881,54765.907,55020.204
26,WAG+I,27200.194,54,54508.389,54514.648,54773.623
27,WAG+G4,26793.366,54,53694.732,53700.991,53959.966
28,WAG+I+G4,26790.680,55,53691.360,53697.858,53961.506
29,WAG+F,27627.070,72,55398.139,55409.430,55751.785
30,WAG+F+I,27493.730,73,55133.460,55145.077,55492.018
31,WAG+F+G4,26952.611,73,54051.222,54062.839,54409.779
32,WAG+F+I+G4,26950.368,74,54048.735,54060.684,54412.205
33,cpREV,27446.805,53,54999.609,55005.635,55259.932
34,cpREV+I,27319.007,54,54746.015,54752.274,55011.249
35,cpREV+G4,26840.944,54,53789.888,53796.147,54055.122
36,cpREV+I+G4,26838.546,55,53787.092,53793.590,54057.239
37,cpREV+F,27935.512,72,56015.024,56026.315,56368.670
38,cpREV+F+I,27793.886,73,55733.773,55745.390,56092.330
39,cpREV+F+G4,27072.423,73,54290.845,54302.462,54649.403
40,cpREV+F+I+G4,27069.638,74,54287.276,54299.224,54650.745
41,mtREV,28957.402,53,58020.804,58026.829,58281.126
42,mtREV+I,28814.020,54,57736.040,57742.299,58001.274
43,mtREV+G4,28249.228,54,56606.456,56612.715,56871.690
44,mtREV+I+G4,28245.286,55,56600.572,56607.070,56870.718
45,mtREV+F,27714.819,72,55573.637,55584.928,55927.283
46,mtREV+F+I,27599.411,73,55344.822,55356.439,55703.380
47,mtREV+F+G4,27026.429,73,54198.858,54210.475,54557.416
48,mtREV+F+I+G4,27025.106,74,54198.211,54210.159,54561.680
49,rtREV,27647.501,53,55401.001,55407.027,55661.324
50,rtREV+I,27519.968,54,55147.936,55154.195,55413.170
51,rtREV+G4,27098.961,54,54305.921,54312.181,54571.156
52,rtREV+I+G4,27096.420,55,54302.840,54309.338,54572.986
53,rtREV+F,27748.635,72,55641.271,55652.562,55994.917
54,rtREV+F+I,27623.911,73,55393.822,55405.439,55752.379
55,rtREV+F+G4,27126.418,73,54398.837,54410.454,54757.395
56,rtREV+F+I+G4,27124.518,74,54397.035,54408.984,54760.505
57,mtART,30543.225,53,61192.449,61198.475,61452.772
58,mtART+I,30322.905,54,60753.810,60760.069,61019.044
59,mtART+G4,29359.380,54,58826.760,58833.020,59091.995
60,mtART+I+G4,29354.399,55,58818.798,58825.296,59088.944
61,mtART+F,28622.591,72,57389.182,57400.473,57742.828
62,mtART+F+I,28477.657,73,57101.315,57112.932,57459.872
63,mtART+F+G4,27734.270,73,55614.540,55626.157,55973.097
64,mtART+F+I+G4,27732.491,74,55612.982,55624.930,55976.451
65,mtZOA,29237.510,53,58581.020,58587.045,58841.342
66,mtZOA+I,29069.132,54,58246.265,58252.524,58511.499
67,mtZOA+G4,28341.939,54,56791.879,56798.138,57057.113
68,mtZOA+I+G4,28337.407,55,56784.815,56791.313,57054.961
69,mtZOA+F,27988.863,72,56121.726,56133.017,56475.372
70,mtZOA+F+I,27861.998,73,55869.996,55881.613,56228.554
71,mtZOA+F+G4,27256.103,73,54658.206,54669.823,55016.764
72,mtZOA+F+I+G4,27254.751,74,54657.503,54669.451,55020.972
73,VT,27230.843,53,54567.686,54573.712,54828.009
74,VT+I,27104.827,54,54317.654,54323.913,54582.888
75,VT+G4,26762.548,54,53633.095,53639.354,53898.330
76,VT+I+G4,26759.216,55,53628.431,53634.929,53898.577
77,VT+F,27383.006,72,54910.011,54921.303,55263.657
78,VT+F+I,27255.039,73,54656.078,54667.695,55014.635
79,VT+F+G4,26832.152,73,53810.304,53821.922,54168.862
80,VT+F+I+G4,26829.245,74,53806.490,53818.439,54169.960
81,LG,27359.745,53,54825.490,54831.515,55085.813
82,LG+I,27225.987,54,54559.973,54566.233,54825.208
83,LG+G4,26803.390,54,53714.779,53721.038,53980.013
84,LG+I+G4,26800.904,55,53711.808,53718.306,53981.954
85,LG+F,27557.871,72,55259.742,55271.033,55613.388
86,LG+F+I,27424.853,73,54995.707,55007.324,55354.265
87,LG+F+G4,26901.845,73,53949.689,53961.307,54308.247
88,LG+F+I+G4,26899.805,74,53947.609,53959.558,54311.079
89,DCMut,27690.901,53,55487.802,55493.827,55748.125
90,DCMut+I,27564.438,54,55236.876,55243.135,55502.110
91,DCMut+G4,27103.492,54,54314.984,54321.243,54580.218
92,DCMut+I+G4,27100.345,55,54310.690,54317.188,54580.836
93,DCMut+F,27774.589,72,55693.178,55704.469,56046.824
94,DCMut+F+I,27636.527,73,55419.053,55430.670,55777.611
95,DCMut+F+G4,27094.521,73,54335.041,54346.658,54693.599
96,DCMut+F+I+G4,27091.152,74,54330.305,54342.253,54693.774
97,PMB,27661.679,53,55429.358,55435.383,55689.680
98,PMB+I,27520.443,54,55148.887,55155.146,55414.121
99,PMB+G4,27166.305,54,54440.611,54446.870,54705.845
100,PMB+I+G4,27161.858,55,54433.715,54440.213,54703.861
101,PMB+F,27872.408,72,55888.816,55900.107,56242.462
102,PMB+F+I,27735.928,73,55617.857,55629.474,55976.415
103,PMB+F+G4,27285.542,73,54717.084,54728.701,55075.642
104,PMB+F+I+G4,27282.579,74,54713.157,54725.106,55076.627
105,HIVb,26989.021,53,54084.043,54090.068,54344.365
106,HIVb+I,26828.302,54,53764.604,53770.864,54029.839
107,HIVb+G4,26332.865,54,52773.731,52779.990,53038.965
108,HIVb+I+G4,26327.770,55,52765.539,52772.037,53035.685
109,HIVb+F,27080.867,72,54305.735,54317.026,54659.380
110,HIVb+F+I,26908.222,73,53962.444,53974.061,54321.001
111,HIVb+F+G4,26308.119,73,52762.237,52773.854,53120.795
112,HIVb+F+I+G4,26301.277,74,52750.554,52762.502,53114.023
113,HIVw,27937.553,53,55981.106,55987.131,56241.428
114,HIVw+I,27754.292,54,55616.584,55622.843,55881.818
115,HIVw+G4,27138.036,54,54384.072,54390.331,54649.306
116,HIVw+I+G4,27132.775,55,54375.550,54382.048,54645.696
117,HIVw+F,27656.346,72,55456.692,55467.983,55810.338
118,HIVw+F+I,27459.586,73,55065.171,55076.788,55423.729
119,HIVw+F+G4,26722.273,73,53590.546,53602.163,53949.103
120,HIVw+F+I+G4,26715.414,74,53578.829,53590.777,53942.298
121,JTTDCMut,26812.436,53,53730.872,53736.897,53991.195
122,JTTDCMut+I,26684.677,54,53477.353,53483.612,53742.587
123,JTTDCMut+G4,26328.372,54,52764.743,52771.003,53029.978
124,JTTDCMut+I+G4,26324.665,55,52759.330,52765.827,53029.476
125,JTTDCMut+F,26934.405,72,54012.810,54024.102,54366.456
126,JTTDCMut+F+I,26797.502,73,53741.005,53752.622,54099.562
127,JTTDCMut+F+G4,26343.808,73,52833.616,52845.233,53192.173
128,JTTDCMut+F+I+G4,26340.035,74,52828.070,52840.018,53191.539
129,FLU,27571.384,53,55248.767,55254.792,55509.090
130,FLU+I,27407.428,54,54922.857,54929.116,55188.091
131,FLU+G4,26837.201,54,53782.402,53788.661,54047.636
132,FLU+I+G4,26833.429,55,53776.858,53783.356,54047.004
133,FLU+F,27712.174,72,55568.348,55579.639,55921.994
134,FLU+F+I,27523.840,73,55193.681,55205.298,55552.238
135,FLU+F+G4,26762.070,73,53670.141,53681.758,54028.698
136,FLU+F+I+G4,26755.973,74,53659.946,53671.894,54023.415
137,Blosum62,27760.958,53,55627.917,55633.942,55888.239
138,Blosum62+I,27628.756,54,55365.513,55371.772,55630.747
139,Blosum62+G4,27254.046,54,54616.093,54622.352,54881.327
140,Blosum62+I+G4,27250.708,55,54611.416,54617.913,54881.562
141,Blosum62+F,28020.100,72,56184.200,56195.491,56537.846
142,Blosum62+F+I,27890.234,73,55926.467,55938.085,56285.025
143,Blosum62+F+G4,27400.263,73,54946.526,54958.143,55305.083
144,Blosum62+F+I+G4,27398.137,74,54944.275,54956.223,55307.744
145,mtMet,28882.607,53,57871.213,57877.238,58131.536
146,mtMet+I,28724.743,54,57557.486,57563.745,57822.720
147,mtMet+G4,28141.687,54,56391.373,56397.632,56656.607
148,mtMet+I+G4,28136.291,55,56382.581,56389.079,56652.727
149,mtMet+F,27289.950,72,54723.901,54735.192,55077.546
150,mtMet+F+I,27166.282,73,54478.563,54490.180,54837.121
151,mtMet+F+G4,26651.281,73,53448.562,53460.179,53807.119
152,mtMet+F+I+G4,26649.706,74,53447.412,53459.360,53810.881
153,mtVer,28835.647,53,57777.294,57783.320,58037.617
