No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16579.040,57,33272.079,33276.652,33575.085
2,JC+I,16151.089,58,32418.177,32422.913,32726.498
3,JC+G4,16003.879,58,32123.759,32128.495,32432.080
4,JC+I+G4,15992.029,59,32102.058,32106.961,32415.695
5,F81+F,16619.771,60,33359.542,33364.615,33678.495
6,F81+F+I,16166.528,61,32455.056,32460.302,32779.325
7,F81+F+G4,16009.200,61,32140.401,32145.646,32464.670
8,F81+F+I+G4,15997.345,62,32118.689,32124.110,32448.274
9,K2P,16073.966,58,32263.932,32268.668,32572.253
10,K2P+I,15603.338,59,31324.676,31329.579,31638.313
11,K2P+G4,15421.102,59,30960.204,30965.107,31273.841
12,K2P+I+G4,15408.558,60,30937.117,30942.190,31256.070
13,HKY+F,16102.410,61,32326.820,32332.065,32651.089
14,HKY+F+I,15589.586,62,31303.173,31308.594,31632.758
15,HKY+F+G4,15406.091,62,30936.183,30941.604,31265.768
16,HKY+F+I+G4,15390.527,63,30907.054,30912.654,31241.954
17,TNe,16062.151,59,32242.302,32247.205,32555.939
18,TNe+I,15595.813,60,31311.626,31316.699,31630.579
19,TNe+G4,15416.276,60,30952.551,30957.624,31271.504
20,TNe+I+G4,15403.627,61,30929.253,30934.499,31253.522
21,TN+F,16102.106,62,32328.212,32333.634,32657.797
22,TN+F+I,15589.461,63,31304.921,31310.521,31639.822
23,TN+F+G4,15405.911,63,30937.823,30943.423,31272.724
24,TN+F+I+G4,15390.347,64,30908.693,30914.475,31248.910
25,K3P,16073.676,59,32265.351,32270.254,32578.988
26,K3P+I,15603.111,60,31326.222,31331.295,31645.175
27,K3P+G4,15420.407,60,30960.815,30965.888,31279.768
28,K3P+I+G4,15407.912,61,30937.824,30943.070,31262.093
29,K3Pu+F,16100.819,62,32325.638,32331.059,32655.223
30,K3Pu+F+I,15586.629,63,31299.259,31304.859,31634.159
31,K3Pu+F+G4,15402.170,63,30930.340,30935.940,31265.241
32,K3Pu+F+I+G4,15386.428,64,30900.856,30906.638,31241.073
33,TPM2+F,16085.044,62,32294.089,32299.510,32623.673
34,TPM2+F+I,15565.602,63,31257.204,31262.804,31592.105
35,TPM2+F+G4,15378.785,63,30883.569,30889.169,31218.470
36,TPM2+F+I+G4,15362.293,64,30852.586,30858.368,31192.802
37,TPM2u+F,16085.044,62,32294.089,32299.510,32623.673
38,TPM2u+F+I,15565.602,63,31257.204,31262.804,31592.104
39,TPM2u+F+G4,15378.785,63,30883.569,30889.169,31218.470
40,TPM2u+F+I+G4,15362.283,64,30852.566,30858.348,31192.783
41,TPM3+F,16102.223,62,32328.446,32333.867,32658.031
42,TPM3+F+I,15587.269,63,31300.537,31306.137,31635.438
43,TPM3+F+G4,15403.462,63,30932.923,30938.523,31267.824
44,TPM3+F+I+G4,15387.294,64,30902.587,30908.369,31242.804
45,TPM3u+F,16102.223,62,32328.446,32333.867,32658.031
46,TPM3u+F+I,15587.269,63,31300.538,31306.138,31635.438
47,TPM3u+F+G4,15403.462,63,30932.923,30938.523,31267.824
48,TPM3u+F+I+G4,15387.291,64,30902.582,30908.364,31242.799
49,TIMe,16061.851,60,32243.702,32248.775,32562.655
50,TIMe+I,15595.576,61,31313.152,31318.398,31637.421
51,TIMe+G4,15415.605,61,30953.211,30958.456,31277.480
52,TIMe+I+G4,15403.055,62,30930.109,30935.530,31259.694
53,TIM+F,16100.508,63,32327.016,32332.616,32661.916
54,TIM+F+I,15586.495,64,31300.991,31306.772,31641.207
55,TIM+F+G4,15401.982,64,30931.963,30937.745,31272.180
56,TIM+F+I+G4,15386.285,65,30902.571,30908.537,31248.103
57,TIM2e,16059.637,60,32239.275,32244.348,32558.228
58,TIM2e+I,15590.178,61,31302.356,31307.601,31626.625
59,TIM2e+G4,15412.054,61,30946.109,30951.354,31270.378
60,TIM2e+I+G4,15399.042,62,30922.084,30927.505,31251.668
61,TIM2+F,16084.762,63,32295.523,32301.123,32630.424
62,TIM2+F+I,15565.481,64,31258.963,31264.745,31599.179
63,TIM2+F+G4,15378.653,64,30885.305,30891.087,31225.522
64,TIM2+F+I+G4,15362.203,65,30854.406,30860.373,31199.939
65,TIM3e,16057.846,60,32235.691,32240.764,32554.644
66,TIM3e+I,15595.692,61,31313.384,31318.629,31637.653
67,TIM3e+G4,15416.073,61,30954.145,30959.391,31278.414
68,TIM3e+I+G4,15403.609,62,30931.219,30936.640,31260.804
69,TIM3+F,16101.917,63,32329.833,32335.433,32664.734
70,TIM3+F+I,15587.147,64,31302.293,31308.075,31642.510
71,TIM3+F+G4,15403.242,64,30934.483,30940.265,31274.700
72,TIM3+F+I+G4,15387.168,65,30904.335,30910.302,31249.868
73,TVMe,16066.775,61,32255.550,32260.795,32579.818
74,TVMe+I,15597.175,62,31318.349,31323.770,31647.934
75,TVMe+G4,15416.973,62,30957.946,30963.367,31287.531
76,TVMe+I+G4,15404.171,63,30934.342,30939.942,31269.243
77,TVM+F,16084.586,64,32297.171,32302.953,32637.388
78,TVM+F+I,15563.086,65,31256.173,31262.139,31601.705
79,TVM+F+G4,15375.960,65,30881.920,30887.887,31227.453
80,TVM+F+I+G4,15359.002,66,30850.004,30856.158,31200.852
81,SYM,16055.226,62,32234.452,32239.873,32564.037
82,SYM+I,15590.023,63,31306.045,31311.645,31640.946
83,SYM+G4,15411.634,63,30949.267,30954.867,31284.168
84,SYM+I+G4,15398.855,64,30925.710,30931.492,31265.927
85,GTR+F,16084.296,65,32298.592,32304.559,32644.125
86,GTR+F+I,15562.978,66,31257.955,31264.110,31608.804
87,GTR+F+G4,15375.781,66,30883.563,30889.717,31234.411
88,GTR+F+I+G4,15358.873,67,30851.746,30858.091,31207.910
