No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16567.715,57,33249.429,33253.927,33553.337
2,JC+I,16147.845,58,32411.691,32416.350,32720.930
3,JC+G4,16014.563,58,32145.126,32149.785,32454.366
4,JC+I+G4,16000.717,59,32119.434,32124.257,32434.005
5,F81+F,16609.334,60,33338.669,33343.659,33658.572
6,F81+F+I,16164.144,61,32450.287,32455.447,32775.522
7,F81+F+G4,16024.215,61,32170.430,32175.590,32495.665
8,F81+F+I+G4,16010.168,62,32144.336,32149.669,32474.903
9,K2P,16056.883,58,32229.766,32234.425,32539.006
10,K2P+I,15595.741,59,31309.481,31314.304,31624.052
11,K2P+G4,15425.902,59,30969.803,30974.626,31284.374
12,K2P+I+G4,15412.244,60,30944.487,30949.477,31264.390
13,HKY+F,16087.246,61,32296.493,32301.652,32621.727
14,HKY+F+I,15582.968,62,31289.935,31295.268,31620.501
15,HKY+F+G4,15414.541,62,30953.082,30958.414,31283.648
16,HKY+F+I+G4,15397.296,63,30920.591,30926.099,31256.489
17,TNe,16046.933,59,32211.865,32216.688,32526.436
18,TNe+I,15589.998,60,31299.996,31304.986,31619.899
19,TNe+G4,15421.859,60,30963.717,30968.707,31283.620
20,TNe+I+G4,15408.176,61,30938.352,30943.511,31263.586
21,TN+F,16087.177,62,32298.354,32303.686,32628.920
22,TN+F+I,15582.964,63,31291.928,31297.436,31627.826
23,TN+F+G4,15414.137,63,30954.274,30959.782,31290.172
24,TN+F+I+G4,15396.969,64,30921.937,30927.624,31263.167
25,K3P,16056.305,59,32230.610,32235.433,32545.181
26,K3P+I,15595.240,60,31310.479,31315.469,31630.382
27,K3P+G4,15425.066,60,30970.132,30975.122,31290.035
28,K3P+I+G4,15411.458,61,30944.916,30950.075,31270.150
29,K3Pu+F,16085.046,62,32294.092,32299.424,32624.658
30,K3Pu+F+I,15579.015,63,31284.029,31289.538,31619.927
31,K3Pu+F+G4,15410.231,63,30946.463,30951.971,31282.361
32,K3Pu+F+I+G4,15392.723,64,30913.445,30919.132,31254.675
33,TPM2+F,16068.912,62,32261.825,32267.157,32592.391
34,TPM2+F+I,15558.091,63,31242.183,31247.691,31578.081
35,TPM2+F+G4,15386.284,63,30898.567,30904.075,31234.465
36,TPM2+F+I+G4,15368.303,64,30864.607,30870.294,31205.837
37,TPM2u+F,16068.913,62,32261.825,32267.157,32592.391
38,TPM2u+F+I,15558.091,63,31242.182,31247.690,31578.080
39,TPM2u+F+G4,15386.284,63,30898.567,30904.075,31234.465
40,TPM2u+F+I+G4,15368.296,64,30864.593,30870.280,31205.822
41,TPM3+F,16087.176,62,32298.353,32303.685,32628.919
42,TPM3+F+I,15579.848,63,31285.696,31291.204,31621.594
43,TPM3+F+G4,15412.337,63,30950.675,30956.183,31286.573
44,TPM3+F+I+G4,15394.392,64,30916.785,30922.472,31258.014
45,TPM3u+F,16087.176,62,32298.353,32303.685,32628.919
46,TPM3u+F+I,15579.848,63,31285.696,31291.205,31621.594
47,TPM3u+F+G4,15412.337,63,30950.675,30956.183,31286.573
48,TPM3u+F+I+G4,15394.392,64,30916.783,30922.470,31258.013
49,TIMe,16046.357,60,32212.715,32217.704,32532.617
50,TIMe+I,15589.499,61,31300.997,31306.157,31626.232
51,TIMe+G4,15421.073,61,30964.145,30969.305,31289.380
52,TIMe+I+G4,15407.458,62,30938.916,30944.248,31269.482
53,TIM+F,16084.975,63,32295.951,32301.459,32631.849
54,TIM+F+I,15579.011,64,31286.022,31291.709,31627.251
55,TIM+F+G4,15409.803,64,30947.607,30953.294,31288.836
56,TIM+F+I+G4,15392.404,65,30914.809,30920.678,31261.370
57,TIM2e,16043.954,60,32207.909,32212.898,32527.812
58,TIM2e+I,15583.921,61,31289.841,31295.001,31615.076
59,TIM2e+G4,15417.274,61,30956.547,30961.707,31281.782
60,TIM2e+I+G4,15403.251,62,30930.501,30935.834,31261.067
61,TIM2+F,16068.854,63,32263.709,32269.217,32599.607
62,TIM2+F+I,15558.088,64,31244.176,31249.863,31585.406
63,TIM2+F+G4,15385.981,64,30899.962,30905.649,31241.191
64,TIM2+F+I+G4,15368.081,65,30866.162,30872.031,31212.724
65,TIM3e,16043.340,60,32206.681,32211.670,32526.583
66,TIM3e+I,15589.620,61,31301.241,31306.400,31626.475
67,TIM3e+G4,15421.535,61,30965.069,30970.229,31290.304
68,TIM3e+I+G4,15408.129,62,30940.257,30945.589,31270.823
69,TIM3+F,16087.106,63,32300.212,32305.720,32636.110
70,TIM3+F+I,15579.845,64,31287.691,31293.378,31628.920
71,TIM3+F+G4,15411.868,64,30951.735,30957.422,31292.965
72,TIM3+F+I+G4,15394.084,65,30918.168,30924.037,31264.730
73,TVMe,16049.762,61,32221.524,32226.684,32546.759
74,TVMe+I,15588.898,62,31301.797,31307.129,31632.363
75,TVMe+G4,15421.292,62,30966.584,30971.916,31297.150
76,TVMe+I+G4,15407.482,63,30940.965,30946.473,31276.863
77,TVM+F,16068.342,64,32264.684,32270.371,32605.913
78,TVM+F+I,15554.625,65,31239.250,31245.119,31585.812
79,TVM+F+G4,15383.849,65,30897.698,30903.567,31244.259
80,TVM+F+I+G4,15365.264,66,30862.527,30868.581,31214.421
81,SYM,16040.067,62,32204.133,32209.466,32534.700
82,SYM+I,15583.478,63,31292.955,31298.464,31628.853
83,SYM+G4,15416.691,63,30959.381,30964.889,31295.279
84,SYM+I+G4,15403.003,64,30934.007,30939.694,31275.237
85,GTR+F,16068.282,65,32266.564,32272.432,32613.125
86,GTR+F+I,15554.631,66,31241.262,31247.315,31593.155
87,GTR+F+G4,15383.468,66,30898.936,30904.989,31250.829
88,GTR+F+I+G4,15364.988,67,30863.977,30870.218,31221.202
