No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6076.973,29,12211.946,12213.610,12356.395
2,JC+I,6023.746,30,12107.492,12109.272,12256.922
3,JC+G4,6023.140,30,12106.280,12108.060,12255.710
4,JC+I+G4,6019.325,31,12100.649,12102.549,12255.060
5,F81+F,6040.769,32,12145.538,12147.563,12304.931
6,F81+F+I,5987.793,33,12041.587,12043.740,12205.960
7,F81+F+G4,5985.752,33,12037.504,12039.658,12201.877
8,F81+F+I+G4,5982.429,34,12032.858,12035.145,12202.213
9,K2P,5964.603,30,11989.207,11990.987,12138.637
10,K2P+I,5907.585,31,11877.169,11879.069,12031.580
11,K2P+G4,5903.984,31,11869.967,11871.868,12024.379
12,K2P+I+G4,5900.775,32,11865.551,11867.576,12024.943
13,HKY+F,5912.002,33,11890.004,11892.158,12054.378
14,HKY+F+I,5854.299,34,11776.598,11778.885,11945.952
15,HKY+F+G4,5847.771,34,11763.542,11765.828,11932.896
16,HKY+F+I+G4,5845.221,35,11760.441,11762.864,11934.777
17,TNe,5963.939,31,11989.877,11991.778,12144.288
18,TNe+I,5907.283,32,11878.565,11880.590,12037.957
19,TNe+G4,5903.295,32,11870.590,11872.615,12029.982
20,TNe+I+G4,5900.179,33,11866.357,11868.511,12030.731
21,TN+F,5910.284,34,11888.569,11890.855,12057.923
22,TN+F+I,5853.855,35,11777.710,11780.133,11952.045
23,TN+F+G4,5846.290,35,11762.579,11765.002,11936.915
24,TN+F+I+G4,5844.151,36,11760.303,11762.867,11939.619
25,K3P,5962.459,31,11986.918,11988.818,12141.329
26,K3P+I,5905.645,32,11875.289,11877.314,12034.682
27,K3P+G4,5902.289,32,11868.579,11870.604,12027.971
28,K3P+I+G4,5898.899,33,11863.799,11865.952,12028.172
29,K3Pu+F,5911.793,34,11891.585,11893.871,12060.939
30,K3Pu+F+I,5854.142,35,11778.285,11780.708,11952.620
31,K3Pu+F+G4,5847.752,35,11765.505,11767.928,11939.840
32,K3Pu+F+I+G4,5845.015,36,11762.030,11764.594,11941.346
33,TPM2+F,5911.993,34,11891.987,11894.273,12061.341
34,TPM2+F+I,5853.949,35,11777.898,11780.321,11952.233
35,TPM2+F+G4,5847.694,35,11765.388,11767.811,11939.724
36,TPM2+F+I+G4,5844.880,36,11761.761,11764.325,11941.077
37,TPM2u+F,5911.993,34,11891.987,11894.273,12061.341
38,TPM2u+F+I,5853.949,35,11777.898,11780.321,11952.233
39,TPM2u+F+G4,5847.694,35,11765.389,11767.812,11939.724
40,TPM2u+F+I+G4,5844.869,36,11761.738,11764.302,11941.055
41,TPM3+F,5911.725,34,11891.450,11893.736,12060.804
42,TPM3+F+I,5853.370,35,11776.741,11779.164,11951.076
43,TPM3+F+G4,5846.440,35,11762.879,11765.302,11937.214
44,TPM3+F+I+G4,5843.621,36,11759.242,11761.806,11938.558
45,TPM3u+F,5911.725,34,11891.450,11893.736,12060.804
46,TPM3u+F+I,5853.370,35,11776.741,11779.164,11951.076
47,TPM3u+F+G4,5846.440,35,11762.879,11765.302,11937.214
48,TPM3u+F+I+G4,5843.613,36,11759.225,11761.789,11938.542
49,TIMe,5961.791,32,11987.581,11989.606,12146.974
50,TIMe+I,5905.334,33,11876.667,11878.821,12041.040
51,TIMe+G4,5901.599,33,11869.199,11871.352,12033.572
52,TIMe+I+G4,5898.380,34,11864.761,11867.047,12034.115
53,TIM+F,5910.074,35,11890.147,11892.570,12064.483
54,TIM+F+I,5853.693,36,11779.387,11781.951,11958.703
55,TIM+F+G4,5846.273,36,11764.547,11767.111,11943.863
56,TIM+F+I+G4,5843.969,37,11761.937,11764.646,11946.235
57,TIM2e,5959.582,32,11983.165,11985.190,12142.557
58,TIM2e+I,5900.110,33,11866.221,11868.374,12030.594
59,TIM2e+G4,5896.012,33,11858.024,11860.178,12022.397
60,TIM2e+I+G4,5892.572,34,11853.144,11855.430,12022.498
61,TIM2+F,5910.272,35,11890.544,11892.967,12064.880
62,TIM2+F+I,5853.483,36,11778.966,11781.530,11958.282
63,TIM2+F+G4,5846.231,36,11764.463,11767.027,11943.779
64,TIM2+F+I+G4,5843.861,37,11761.722,11764.431,11946.019
65,TIM3e,5962.242,32,11988.484,11990.509,12147.876
66,TIM3e+I,5906.012,33,11878.024,11880.178,12042.397
67,TIM3e+G4,5901.786,33,11869.571,11871.725,12033.944
68,TIM3e+I+G4,5898.726,34,11865.452,11867.739,12034.806
69,TIM3+F,5910.001,35,11890.001,11892.425,12064.337
70,TIM3+F+I,5852.929,36,11777.858,11780.422,11957.174
71,TIM3+F+G4,5845.010,36,11762.021,11764.585,11941.337
72,TIM3+F+I+G4,5842.644,37,11759.287,11761.996,11943.585
73,TVMe,5957.787,33,11981.573,11983.727,12145.946
74,TVMe+I,5898.753,34,11865.506,11867.792,12034.860
75,TVMe+G4,5894.877,34,11857.755,11860.041,12027.109
76,TVMe+I+G4,5891.435,35,11852.869,11855.292,12027.204
77,TVM+F,5911.355,36,11894.710,11897.274,12074.026
78,TVM+F+I,5852.789,37,11779.578,11782.288,11963.876
79,TVM+F+G4,5846.241,37,11766.482,11769.191,11950.780
80,TVM+F+I+G4,5843.317,38,11762.634,11765.493,11951.913
81,SYM,5957.106,34,11982.212,11984.499,12151.566
82,SYM+I,5898.358,35,11866.716,11869.139,12041.051
83,SYM+G4,5894.161,35,11858.322,11860.745,12032.658
84,SYM+I+G4,5890.819,36,11853.638,11856.202,12032.954
85,GTR+F,5909.626,37,11893.253,11895.962,12077.550
86,GTR+F+I,5852.323,38,11780.645,11783.503,11969.923
87,GTR+F+G4,5844.828,38,11765.655,11768.513,11954.933
88,GTR+F+I+G4,5842.366,39,11762.733,11765.744,11956.992
