No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5980.874,29,12019.749,12021.425,12163.982
2,JC+I,5933.828,30,11927.656,11929.449,12076.862
3,JC+G4,5926.941,30,11913.883,11915.677,12063.089
4,JC+I+G4,5925.764,31,11913.528,11915.443,12067.708
5,F81+F,5946.323,32,11956.646,11958.687,12115.799
6,F81+F+I,5899.744,33,11865.487,11867.657,12029.614
7,F81+F+G4,5891.421,33,11848.842,11851.012,12012.969
8,F81+F+I+G4,5890.614,34,11849.229,11851.533,12018.329
9,K2P,5869.043,30,11798.087,11799.880,11947.293
10,K2P+I,5818.961,31,11699.922,11701.837,11854.102
11,K2P+G4,5808.883,31,11679.765,11681.680,11833.945
12,K2P+I+G4,5808.056,32,11680.112,11682.152,11839.265
13,HKY+F,5818.537,33,11703.075,11705.245,11867.202
14,HKY+F+I,5768.741,34,11605.482,11607.786,11774.582
15,HKY+F+G4,5756.004,34,11580.009,11582.313,11749.109
16,HKY+F+I+G4,5755.644,35,11581.288,11583.730,11755.362
17,TNe,5868.951,31,11799.901,11801.816,11954.081
18,TNe+I,5818.757,32,11701.514,11703.554,11860.667
19,TNe+G4,5808.876,32,11681.753,11683.793,11840.906
20,TNe+I+G4,5807.855,33,11681.710,11683.880,11845.837
21,TN+F,5818.496,34,11704.993,11707.297,11874.093
22,TN+F+I,5768.662,35,11607.325,11609.767,11781.399
23,TN+F+G4,5755.889,35,11581.778,11584.220,11755.852
24,TN+F+I+G4,5755.457,36,11582.914,11585.497,11761.961
25,K3P,5868.501,31,11799.002,11800.917,11953.181
26,K3P+I,5818.483,32,11700.965,11703.006,11860.119
27,K3P+G4,5808.463,32,11680.925,11682.966,11840.078
28,K3P+I+G4,5807.401,33,11680.803,11682.973,11844.930
29,K3Pu+F,5818.446,34,11704.893,11707.197,11873.993
30,K3Pu+F+I,5768.637,35,11607.275,11609.717,11781.349
31,K3Pu+F+G4,5755.754,35,11581.507,11583.949,11755.582
32,K3Pu+F+I+G4,5755.157,36,11582.313,11584.897,11761.361
33,TPM2+F,5818.460,34,11704.919,11707.223,11874.020
34,TPM2+F+I,5768.705,35,11607.409,11609.851,11781.483
35,TPM2+F+G4,5755.971,35,11581.942,11584.384,11756.016
36,TPM2+F+I+G4,5755.334,36,11582.668,11585.252,11761.716
37,TPM2u+F,5818.459,34,11704.919,11707.223,11874.019
38,TPM2u+F+I,5768.705,35,11607.409,11609.851,11781.483
39,TPM2u+F+G4,5755.971,35,11581.942,11584.384,11756.016
40,TPM2u+F+I+G4,5755.315,36,11582.630,11585.214,11761.677
41,TPM3+F,5818.007,34,11704.014,11706.318,11873.114
42,TPM3+F+I,5767.566,35,11605.132,11607.574,11779.206
43,TPM3+F+G4,5754.460,35,11578.920,11581.362,11752.994
44,TPM3+F+I+G4,5753.684,36,11579.368,11581.952,11758.416
45,TPM3u+F,5818.007,34,11704.014,11706.318,11873.114
46,TPM3u+F+I,5767.566,35,11605.132,11607.574,11779.206
47,TPM3u+F+G4,5754.459,35,11578.917,11581.359,11752.991
48,TPM3u+F+I+G4,5753.672,36,11579.344,11581.928,11758.391
49,TIMe,5868.409,32,11800.819,11802.859,11959.972
50,TIMe+I,5818.282,33,11702.564,11704.734,11866.691
51,TIMe+G4,5808.458,33,11682.916,11685.087,11847.043
52,TIMe+I+G4,5807.287,34,11682.575,11684.879,11851.675
53,TIM+F,5818.406,35,11706.812,11709.254,11880.886
54,TIM+F+I,5768.557,36,11609.115,11611.698,11788.162
55,TIM+F+G4,5755.638,36,11583.276,11585.860,11762.324
56,TIM+F+I+G4,5754.992,37,11583.984,11586.714,11768.005
57,TIM2e,5866.160,32,11796.320,11798.361,11955.474
58,TIM2e+I,5813.660,33,11693.320,11695.491,11857.447
59,TIM2e+G4,5803.821,33,11673.641,11675.811,11837.768
60,TIM2e+I+G4,5802.438,34,11672.876,11675.180,11841.976
61,TIM2+F,5818.419,35,11706.838,11709.280,11880.912
62,TIM2+F+I,5768.628,36,11609.257,11611.841,11788.304
63,TIM2+F+G4,5755.852,36,11583.704,11586.287,11762.751
64,TIM2+F+I+G4,5755.198,37,11584.396,11587.126,11768.417
65,TIM3e,5867.803,32,11799.607,11801.647,11958.760
66,TIM3e+I,5817.844,33,11701.687,11703.857,11865.814
67,TIM3e+G4,5807.735,33,11681.470,11683.640,11845.597
68,TIM3e+I+G4,5806.611,34,11681.222,11683.526,11850.322
