No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10332.881,47,20759.762,20771.636,20950.541
2,Dayhoff+I,10306.868,48,20709.737,20722.148,20904.575
3,Dayhoff+G4,10166.024,48,20428.047,20440.459,20622.885
4,Dayhoff+I+G4,10165.850,49,20429.700,20442.662,20628.597
5,Dayhoff+F,10351.731,66,20835.463,20859.961,21103.365
6,Dayhoff+F+I,10323.264,67,20780.528,20805.839,21052.489
7,Dayhoff+F+G4,10167.183,67,20468.366,20493.677,20740.327
8,Dayhoff+F+I+G4,10167.048,68,20470.096,20496.235,20746.117
9,mtMAM,10970.380,47,22034.761,22046.634,22225.539
10,mtMAM+I,10918.219,48,21932.437,21944.849,22127.275
11,mtMAM+G4,10542.438,48,21180.877,21193.288,21375.715
12,mtMAM+I+G4,10542.233,49,21182.466,21195.429,21381.363
13,mtMAM+F,10435.823,66,21003.646,21028.144,21271.548
14,mtMAM+F+I,10397.117,67,20928.234,20953.545,21200.195
15,mtMAM+F+G4,10163.925,67,20461.850,20487.161,20733.811
16,mtMAM+F+I+G4,10163.262,68,20462.524,20488.663,20738.544
17,JTT,9990.551,47,20075.102,20086.976,20265.881
18,JTT+I,9958.044,48,20012.089,20024.500,20206.927
19,JTT+G4,9860.413,48,19816.826,19829.238,20011.664
20,JTT+I+G4,9859.115,49,19816.230,19829.193,20015.127
21,JTT+F,10017.649,66,20167.298,20191.796,20435.200
22,JTT+F+I,9982.745,67,20099.489,20124.801,20371.451
23,JTT+F+G4,9877.096,67,19888.192,19913.503,20160.154
24,JTT+F+I+G4,9875.483,68,19886.966,19913.105,20162.986
25,WAG,10158.570,47,20411.140,20423.014,20601.919
26,WAG+I,10129.816,48,20355.632,20368.044,20550.470
27,WAG+G4,10023.242,48,20142.484,20154.896,20337.322
28,WAG+I+G4,10022.502,49,20143.003,20155.966,20341.900
29,WAG+F,10245.658,66,20623.317,20647.816,20891.219
30,WAG+F+I,10213.983,67,20561.967,20587.278,20833.928
31,WAG+F+G4,10085.984,67,20305.968,20331.279,20577.929
32,WAG+F+I+G4,10085.236,68,20306.473,20332.612,20582.493
33,cpREV,10223.503,47,20541.005,20552.879,20731.784
34,cpREV+I,10189.253,48,20474.506,20486.918,20669.344
35,cpREV+G4,10040.420,48,20176.840,20189.252,20371.678
36,cpREV+I+G4,10039.866,49,20177.733,20190.696,20376.630
37,cpREV+F,10359.431,66,20850.862,20875.360,21118.764
38,cpREV+F+I,10324.363,67,20782.726,20808.037,21054.688
39,cpREV+F+G4,10126.227,67,20386.454,20411.766,20658.416
40,cpREV+F+I+G4,10125.817,68,20387.634,20413.773,20663.654
41,mtREV,10707.351,47,21508.703,21520.576,21699.482
42,mtREV+I,10663.324,48,21422.649,21435.061,21617.487
43,mtREV+G4,10459.416,48,21014.833,21027.244,21209.670
44,mtREV+I+G4,10457.937,49,21013.873,21026.836,21212.770
45,mtREV+F,10331.213,66,20794.426,20818.925,21062.328
46,mtREV+F+I,10298.811,67,20731.622,20756.933,21003.583
47,mtREV+F+G4,10131.784,67,20397.568,20422.879,20669.529
48,mtREV+F+I+G4,10131.187,68,20398.374,20424.514,20674.395
49,rtREV,10323.850,47,20741.700,20753.573,20932.479
50,rtREV+I,10290.549,48,20677.097,20689.509,20871.935
51,rtREV+G4,10173.543,48,20443.085,20455.497,20637.923
52,rtREV+I+G4,10172.489,49,20442.978,20455.941,20641.875
53,rtREV+F,10384.458,66,20900.917,20925.416,21168.819
54,rtREV+F+I,10348.831,67,20831.661,20856.972,21103.623
55,rtREV+F+G4,10223.777,67,20581.554,20606.865,20853.515
56,rtREV+F+I+G4,10222.558,68,20581.116,20607.255,20857.136
57,mtART,11298.114,47,22690.229,22702.102,22881.007
58,mtART+I,11225.592,48,22547.184,22559.596,22742.022
59,mtART+G4,10840.625,48,21777.249,21789.661,21972.087
60,mtART+I+G4,10839.767,49,21777.534,21790.497,21976.431
61,mtART+F,10700.798,66,21533.596,21558.094,21801.498
62,mtART+F+I,10657.574,67,21449.147,21474.459,21721.109
63,mtART+F+G4,10390.388,67,20914.776,20940.087,21186.738
64,mtART+F+I+G4,10390.023,68,20916.047,20942.186,21192.067
65,mtZOA,10842.119,47,21778.238,21790.111,21969.017
66,mtZOA+I,10788.326,48,21672.653,21685.065,21867.491
67,mtZOA+G4,10512.721,48,21121.441,21133.853,21316.279
68,mtZOA+I+G4,10511.365,49,21120.729,21133.692,21319.626
69,mtZOA+F,10420.556,66,20973.112,20997.611,21241.015
70,mtZOA+F+I,10386.172,67,20906.344,20931.656,21178.306
71,mtZOA+F+G4,10197.669,67,20529.338,20554.649,20801.300
72,mtZOA+F+I+G4,10197.209,68,20530.418,20556.557,20806.438
73,VT,10161.529,47,20417.058,20428.932,20607.837
74,VT+I,10129.480,48,20354.961,20367.372,20549.799
75,VT+G4,10039.391,48,20174.782,20187.193,20369.619
76,VT+I+G4,10038.076,49,20174.152,20187.115,20373.049
77,VT+F,10208.986,66,20549.972,20574.471,20817.875
78,VT+F+I,10175.778,67,20485.556,20510.867,20757.517
79,VT+F+G4,10076.698,67,20287.397,20312.708,20559.358
80,VT+F+I+G4,10075.292,68,20286.583,20312.722,20562.604
81,LG,10176.860,47,20447.720,20459.594,20638.499
82,LG+I,10142.560,48,20381.120,20393.532,20575.958
83,LG+G4,10028.437,48,20152.875,20165.286,20347.713
84,LG+I+G4,10027.228,49,20152.455,20165.418,20351.352
85,LG+F,10245.510,66,20623.020,20647.519,20890.922
86,LG+F+I,10210.068,67,20554.135,20579.446,20826.096
87,LG+F+G4,10087.265,67,20308.530,20333.841,20580.491
88,LG+F+I+G4,10085.992,68,20307.983,20334.122,20584.003
89,DCMut,10333.440,47,20760.880,20772.753,20951.658
90,DCMut+I,10307.379,48,20710.758,20723.170,20905.596
91,DCMut+G4,10167.039,48,20430.077,20442.489,20624.915
92,DCMut+I+G4,10166.855,49,20431.710,20444.673,20630.607
93,DCMut+F,10351.542,66,20835.084,20859.583,21102.986
94,DCMut+F+I,10323.055,67,20780.109,20805.420,21052.071
95,DCMut+F+G4,10167.602,67,20469.204,20494.515,20741.165
96,DCMut+F+I+G4,10167.461,68,20470.923,20497.062,20746.943
97,PMB,10362.440,47,20818.880,20830.754,21009.659
98,PMB+I,10327.506,48,20751.012,20763.424,20945.850
99,PMB+G4,10225.531,48,20547.061,20559.473,20741.899
100,PMB+I+G4,10224.292,49,20546.584,20559.547,20745.482
101,PMB+F,10413.004,66,20958.008,20982.507,21225.910
102,PMB+F+I,10378.502,67,20891.004,20916.315,21162.965
