No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10377.081,47,20848.162,20860.162,21038.500
2,Dayhoff+I,10351.727,48,20799.453,20811.997,20993.841
3,Dayhoff+G4,10201.887,48,20499.773,20512.317,20694.160
4,Dayhoff+I+G4,10201.790,49,20501.580,20514.681,20700.017
5,Dayhoff+F,10396.974,66,20925.949,20950.722,21193.231
6,Dayhoff+F+I,10368.630,67,20871.259,20896.855,21142.591
7,Dayhoff+F+G4,10203.323,67,20540.645,20566.241,20811.977
8,Dayhoff+F+I+G4,10203.204,68,20542.408,20568.842,20817.790
9,mtMAM,11013.858,47,22121.717,22133.717,22312.054
10,mtMAM+I,10960.957,48,22017.913,22030.457,22212.301
11,mtMAM+G4,10579.803,48,21255.607,21268.151,21449.994
12,mtMAM+I+G4,10579.477,49,21256.953,21270.055,21455.390
13,mtMAM+F,10477.928,66,21087.856,21112.629,21355.139
14,mtMAM+F+I,10438.636,67,21011.273,21036.868,21282.605
15,mtMAM+F+G4,10197.840,67,20529.681,20555.276,20801.013
16,mtMAM+F+I+G4,10197.195,68,20530.389,20556.823,20805.771
17,JTT,10028.890,47,20151.779,20163.779,20342.117
18,JTT+I,9997.213,48,20090.427,20102.971,20284.814
19,JTT+G4,9893.117,48,19882.233,19894.777,20076.620
20,JTT+I+G4,9891.974,49,19881.948,19895.049,20080.384
21,JTT+F,10057.481,66,20246.961,20271.734,20514.244
22,JTT+F+I,10023.251,67,20180.501,20206.097,20451.833
23,JTT+F+G4,9910.499,67,19954.998,19980.594,20226.331
24,JTT+F+I+G4,9909.046,68,19954.091,19980.525,20229.473
25,WAG,10200.833,47,20495.667,20507.667,20686.004
26,WAG+I,10172.134,48,20440.267,20452.811,20634.654
27,WAG+G4,10059.793,48,20215.587,20228.131,20409.974
28,WAG+I+G4,10059.117,49,20216.235,20229.336,20414.672
29,WAG+F,10289.446,66,20710.892,20735.665,20978.174
30,WAG+F+I,10257.455,67,20648.910,20674.506,20920.242
31,WAG+F+G4,10123.186,67,20380.372,20405.967,20651.704
32,WAG+F+I+G4,10122.449,68,20380.897,20407.331,20656.279
33,cpREV,10267.794,47,20629.588,20641.588,20819.925
34,cpREV+I,10233.019,48,20562.039,20574.583,20756.426
35,cpREV+G4,10078.651,48,20253.302,20265.846,20447.689
36,cpREV+I+G4,10078.079,49,20254.157,20267.259,20452.594
37,cpREV+F,10406.218,66,20944.435,20969.208,21211.718
38,cpREV+F+I,10370.442,67,20874.883,20900.479,21146.216
39,cpREV+F+G4,10163.796,67,20461.592,20487.188,20732.925
40,cpREV+F+I+G4,10163.362,68,20462.724,20489.158,20738.106
41,mtREV,10752.487,47,21598.973,21610.973,21789.311
42,mtREV+I,10708.162,48,21512.325,21524.869,21706.712
43,mtREV+G4,10503.246,48,21102.491,21115.035,21296.878
44,mtREV+I+G4,10501.663,49,21101.325,21114.427,21299.762
45,mtREV+F,10374.839,66,20881.678,20906.451,21148.961
46,mtREV+F+I,10342.257,67,20818.514,20844.110,21089.846
47,mtREV+F+G4,10170.254,67,20474.508,20500.103,20745.840
48,mtREV+F+I+G4,10169.691,68,20475.383,20501.817,20750.765
