No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12213.896,67,24561.791,24570.885,24895.144
2,JC+I,11917.606,68,23971.212,23980.587,24309.540
3,JC+G4,11837.535,68,23811.070,23820.444,24149.398
4,JC+I+G4,11813.796,69,23765.591,23775.251,24108.895
5,F81+F,12234.386,70,24608.773,24618.723,24957.052
6,F81+F+I,11929.073,71,24000.147,24010.391,24353.401
7,F81+F+G4,11857.277,71,23856.554,23866.799,24209.809
8,F81+F+I+G4,11831.062,72,23806.123,23816.667,24164.353
9,K2P,11952.125,68,24040.249,24049.624,24378.577
10,K2P+I,11640.424,69,23418.847,23428.507,23762.151
11,K2P+G4,11537.621,69,23213.242,23222.902,23556.545
12,K2P+I+G4,11516.375,70,23172.750,23182.700,23521.029
13,HKY+F,11969.683,71,24081.367,24091.611,24434.621
14,HKY+F+I,11637.643,72,23419.285,23429.829,23777.515
15,HKY+F+G4,11541.666,72,23227.332,23237.876,23585.562
16,HKY+F+I+G4,11517.069,73,23180.138,23190.985,23543.343
17,TNe,11949.983,69,24037.967,24047.627,24381.270
18,TNe+I,11639.698,70,23419.396,23429.346,23767.675
19,TNe+G4,11537.614,70,23215.227,23225.177,23563.506
20,TNe+I+G4,11516.374,71,23174.748,23184.992,23528.002
21,TN+F,11955.847,72,24055.694,24066.238,24413.924
22,TN+F+I,11625.753,73,23397.505,23408.353,23760.710
23,TN+F+G4,11535.130,73,23216.261,23227.108,23579.466
24,TN+F+I+G4,11509.627,74,23167.254,23178.410,23535.435
25,K3P,11952.124,69,24042.249,24051.909,24385.552
26,K3P+I,11640.402,70,23420.803,23430.753,23769.082
27,K3P+G4,11537.548,70,23215.096,23225.046,23563.375
28,K3P+I+G4,11516.298,71,23174.595,23184.840,23527.850
29,K3Pu+F,11969.534,72,24083.067,24093.611,24441.297
30,K3Pu+F+I,11637.044,73,23420.089,23430.936,23783.294
31,K3Pu+F+G4,11540.905,73,23227.810,23238.657,23591.015
32,K3Pu+F+I+G4,11516.206,74,23180.412,23191.568,23548.593
33,TPM2+F,11964.518,72,24073.035,24083.579,24431.265
34,TPM2+F+I,11632.632,73,23411.265,23422.112,23774.470
35,TPM2+F+G4,11535.518,73,23217.035,23227.882,23580.240
36,TPM2+F+I+G4,11510.870,74,23169.739,23180.895,23537.920
37,TPM2u+F,11964.518,72,24073.035,24083.579,24431.265
38,TPM2u+F+I,11632.632,73,23411.265,23422.112,23774.470
39,TPM2u+F+G4,11535.518,73,23217.036,23227.883,23580.241
40,TPM2u+F+I+G4,11510.870,74,23169.739,23180.895,23537.920
41,TPM3+F,11969.297,72,24082.594,24093.137,24440.823
42,TPM3+F+I,11635.353,73,23416.706,23427.553,23779.911
43,TPM3+F+G4,11541.583,73,23229.167,23240.014,23592.372
44,TPM3+F+I+G4,11516.451,74,23180.902,23192.057,23549.082
45,TPM3u+F,11969.297,72,24082.594,24093.138,24440.824
46,TPM3u+F+I,11635.353,73,23416.706,23427.553,23779.911
47,TPM3u+F+G4,11541.583,73,23229.166,23240.014,23592.372
48,TPM3u+F+I+G4,11516.451,74,23180.901,23192.057,23549.082
49,TIMe,11949.983,70,24039.967,24049.917,24388.246
50,TIMe+I,11639.674,71,23421.348,23431.593,23774.603
51,TIMe+G4,11537.542,71,23217.084,23227.328,23570.338
52,TIMe+I+G4,11516.299,72,23176.599,23187.142,23534.829
53,TIM+F,11955.687,73,24057.374,24068.221,24420.579
54,TIM+F+I,11625.115,74,23398.231,23409.386,23766.411
55,TIM+F+G4,11534.335,74,23216.671,23227.826,23584.851
56,TIM+F+I+G4,11508.721,75,23167.442,23178.910,23540.598
57,TIM2e,11948.250,70,24036.501,24046.451,24384.780
58,TIM2e+I,11637.882,71,23417.765,23428.009,23771.019
59,TIM2e+G4,11536.294,71,23214.589,23224.833,23567.843
60,TIM2e+I+G4,11514.880,72,23173.759,23184.303,23531.989
61,TIM2+F,11950.655,73,24047.311,24058.158,24410.516
62,TIM2+F+I,11620.598,74,23389.196,23400.352,23757.377
63,TIM2+F+G4,11528.970,74,23205.940,23217.095,23574.120
