No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50968.429,97,102130.857,102137.348,102714.344
2,JC+I,50031.692,98,100259.384,100266.011,100848.887
3,JC+G4,48965.976,98,98127.952,98134.579,98717.454
4,JC+I+G4,48958.596,99,98115.192,98121.956,98710.709
5,F81+F,51017.810,100,102235.621,102242.524,102837.153
6,F81+F+I,50074.594,101,100351.188,100358.232,100958.736
7,F81+F+G4,49052.346,101,98306.691,98313.735,98914.239
8,F81+F+I+G4,49042.049,102,98288.097,98295.284,98901.661
9,K2P,49550.215,98,99296.429,99303.056,99885.932
10,K2P+I,48570.628,99,97339.255,97346.020,97934.772
11,K2P+G4,47430.201,99,95058.402,95065.167,95653.920
12,K2P+I+G4,47421.837,100,95043.674,95050.578,95645.207
13,HKY+F,49665.644,101,99533.287,99540.332,100140.836
14,HKY+F+I,48701.162,102,97606.325,97613.511,98219.888
15,HKY+F+G4,47565.071,102,95334.142,95341.328,95947.706
16,HKY+F+I+G4,47556.477,103,95318.953,95326.283,95938.532
17,TNe,49528.134,99,99254.268,99261.032,99849.785
18,TNe+I,48528.990,100,97257.980,97264.883,97859.512
19,TNe+G4,47422.071,100,95044.142,95051.045,95645.674
20,TNe+I+G4,47412.079,101,95026.159,95033.203,95633.707
21,TN+F,49545.284,102,99294.568,99301.754,99908.131
22,TN+F+I,48549.030,103,97304.060,97311.390,97923.639
23,TN+F+G4,47476.688,103,95159.375,95166.705,95778.954
24,TN+F+I+G4,47463.179,104,95134.357,95141.832,95759.951
25,K3P,49548.848,99,99295.696,99302.461,99891.214
26,K3P+I,48569.359,100,97338.718,97345.622,97940.251
27,K3P+G4,47428.701,100,95057.403,95064.307,95658.936
28,K3P+I+G4,47420.362,101,95042.725,95049.769,95650.273
29,K3Pu+F,49663.144,102,99530.289,99537.475,100143.852
30,K3Pu+F+I,48699.642,103,97605.283,97612.613,98224.862
31,K3Pu+F+G4,47562.879,103,95331.759,95339.088,95951.338
32,K3Pu+F+I+G4,47554.348,104,95316.697,95324.171,95942.291
33,TPM2+F,49656.322,102,99516.643,99523.829,100130.207
34,TPM2+F+I,48690.573,103,97587.146,97594.476,98206.725
35,TPM2+F+G4,47554.312,103,95314.625,95321.954,95934.204
36,TPM2+F+I+G4,47545.152,104,95298.304,95305.779,95923.899
37,TPM2u+F,49656.322,102,99516.643,99523.829,100130.207
38,TPM2u+F+I,48690.573,103,97587.146,97594.476,98206.725
39,TPM2u+F+G4,47554.313,103,95314.625,95321.954,95934.204
40,TPM2u+F+I+G4,47545.150,104,95298.300,95305.774,95923.894
41,TPM3+F,49569.525,102,99343.050,99350.236,99956.614
42,TPM3+F+I,48643.436,103,97492.871,97500.201,98112.450
43,TPM3+F+G4,47484.492,103,95174.984,95182.314,95794.563
44,TPM3+F+I+G4,47477.775,104,95163.550,95171.024,95789.144
45,TPM3u+F,49569.526,102,99343.051,99350.237,99956.615
46,TPM3u+F+I,48643.435,103,97492.871,97500.200,98112.449
47,TPM3u+F+G4,47484.492,103,95174.984,95182.314,95794.563
