No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3411.373,69,6960.745,7012.962,7205.092
2,Dayhoff+I,3245.533,70,6631.067,6685.089,6878.955
3,Dayhoff+G4,3121.683,70,6383.365,6437.387,6631.254
4,Dayhoff+I+G4,3121.137,71,6384.275,6440.144,6635.705
5,Dayhoff+F,3422.341,88,7020.681,7115.043,7332.312
6,Dayhoff+F+I,3253.364,89,6684.727,6781.818,6999.900
7,Dayhoff+F+G4,3130.384,89,6438.768,6535.859,6753.940
8,Dayhoff+F+I+G4,3128.937,90,6437.873,6537.751,6756.587
9,mtMAM,3679.354,69,7496.708,7548.924,7741.055
10,mtMAM+I,3509.940,70,7159.880,7213.901,7407.768
11,mtMAM+G4,3267.000,70,6674.001,6728.022,6921.889
12,mtMAM+I+G4,3261.134,71,6664.269,6720.137,6915.698
13,mtMAM+F,3577.575,88,7331.149,7425.511,7642.781
14,mtMAM+F+I,3385.611,89,6949.221,7046.312,7264.394
15,mtMAM+F+G4,3169.161,89,6516.323,6613.414,6831.495
16,mtMAM+F+I+G4,3164.506,90,6509.012,6608.890,6827.726
17,JTT,3329.194,69,6796.388,6848.604,7040.735
18,JTT+I,3173.163,70,6486.325,6540.347,6734.214
19,JTT+G4,3072.281,70,6284.562,6338.584,6532.451
20,JTT+I+G4,3071.031,71,6284.062,6339.931,6535.491
21,JTT+F,3345.315,88,6866.630,6960.991,7178.261
22,JTT+F+I,3187.374,89,6552.747,6649.838,6867.920
23,JTT+F+G4,3085.332,89,6348.664,6445.755,6663.836
24,JTT+F+I+G4,3083.844,90,6347.688,6447.566,6666.402
25,WAG,3387.503,69,6913.006,6965.222,7157.353
26,WAG+I,3221.189,70,6582.377,6636.399,6830.266
27,WAG+G4,3121.404,70,6382.808,6436.829,6630.696
28,WAG+I+G4,3117.864,71,6377.728,6433.597,6629.158
29,WAG+F,3404.777,88,6985.555,7079.916,7297.186
30,WAG+F+I,3237.724,89,6653.448,6750.539,6968.620
31,WAG+F+G4,3137.009,89,6452.018,6549.109,6767.190
32,WAG+F+I+G4,3133.222,90,6446.444,6546.322,6765.158
33,cpREV,3446.136,69,7030.273,7082.489,7274.620
34,cpREV+I,3261.861,70,6663.723,6717.744,6911.611
35,cpREV+G4,3152.676,70,6445.351,6499.373,6693.240
36,cpREV+I+G4,3146.529,71,6435.058,6490.927,6686.488
37,cpREV+F,3456.489,88,7088.977,7183.339,7400.609
