No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3486.349,69,7110.697,7164.664,7353.401
2,Dayhoff+I,3307.914,70,6755.828,6811.671,7002.050
3,Dayhoff+G4,3156.929,70,6453.858,6509.701,6700.080
4,Dayhoff+I+G4,3149.445,71,6440.891,6498.654,6690.630
5,Dayhoff+F,3497.349,88,7170.697,7268.597,7480.233
6,Dayhoff+F+I,3315.619,89,6809.237,6909.992,7122.291
7,Dayhoff+F+G4,3164.956,89,6507.912,6608.667,6820.965
8,Dayhoff+F+I+G4,3156.609,90,6493.218,6596.889,6809.789
9,mtMAM,3743.962,69,7625.924,7679.890,7868.628
10,mtMAM+I,3561.084,70,7262.168,7318.011,7508.390
11,mtMAM+G4,3274.572,70,6689.144,6744.987,6935.366
12,mtMAM+I+G4,3267.826,71,6677.652,6735.414,6927.391
13,mtMAM+F,3647.823,88,7471.646,7569.546,7781.182
14,mtMAM+F+I,3441.405,89,7060.811,7161.565,7373.864
15,mtMAM+F+G4,3180.298,89,6538.596,6639.351,6851.650
16,mtMAM+F+I+G4,3176.525,90,6533.050,6636.721,6849.620
17,JTT,3399.054,69,6936.108,6990.075,7178.813
18,JTT+I,3228.092,70,6596.184,6652.027,6842.406
19,JTT+G4,3103.730,70,6347.460,6403.303,6593.682
20,JTT+I+G4,3097.308,71,6336.616,6394.379,6586.355
21,JTT+F,3414.143,88,7004.285,7102.185,7313.821
22,JTT+F+I,3240.947,89,6659.894,6760.649,6972.947
23,JTT+F+G4,3116.029,89,6410.058,6510.813,6723.111
24,JTT+F+I+G4,3109.745,90,6399.491,6503.162,6716.061
25,WAG,3455.561,69,7049.122,7103.089,7291.827
26,WAG+I,3275.655,70,6691.311,6747.153,6937.532
27,WAG+G4,3152.987,70,6445.974,6501.817,6692.196
28,WAG+I+G4,3148.262,71,6438.523,6496.286,6688.262
29,WAG+F,3471.422,88,7118.845,7216.745,7428.380
30,WAG+F+I,3290.799,89,6759.599,6860.354,7072.652
31,WAG+F+G4,3166.697,89,6511.394,6612.149,6824.447
32,WAG+F+I+G4,3162.283,90,6504.566,6608.237,6821.137
33,cpREV,3514.740,69,7167.479,7221.446,7410.183
34,cpREV+I,3314.420,70,6768.840,6824.682,7015.061
35,cpREV+G4,3176.586,70,6493.171,6549.014,6739.393
36,cpREV+I+G4,3170.400,71,6482.801,6540.564,6732.540
37,cpREV+F,3521.077,88,7218.155,7316.055,7527.691
38,cpREV+F+I,3317.227,89,6812.455,6913.209,7125.508
39,cpREV+F+G4,3177.058,89,6532.117,6632.871,6845.170
40,cpREV+F+I+G4,3168.637,90,6517.275,6620.946,6833.846
41,mtREV,3626.924,69,7391.847,7445.814,7634.552
42,mtREV+I,3452.648,70,7045.296,7101.139,7291.518
43,mtREV+G4,3253.399,70,6646.798,6702.641,6893.020
44,mtREV+I+G4,3248.573,71,6639.145,6696.908,6888.885
45,mtREV+F,3544.054,88,7264.108,7362.008,7573.644
46,mtREV+F+I,3357.567,89,6893.135,6993.889,7206.188
47,mtREV+F+G4,3166.194,89,6510.388,6611.142,6823.441
48,mtREV+F+I+G4,3160.299,90,6500.597,6604.268,6817.168
49,rtREV,3526.538,69,7191.075,7245.042,7433.779
50,rtREV+I,3339.236,70,6818.473,6874.315,7064.694
51,rtREV+G4,3207.967,70,6555.933,6611.776,6802.155
52,rtREV+I+G4,3201.038,71,6544.077,6601.840,6793.816
53,rtREV+F,3520.635,88,7217.269,7315.169,7526.805
54,rtREV+F+I,3333.229,89,6844.458,6945.212,7157.511
