No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14399.750,65,28929.500,28943.776,29222.181
2,Dayhoff+I,13993.536,66,28119.072,28133.812,28416.256
3,Dayhoff+G4,13767.741,66,27667.482,27682.222,27964.666
4,Dayhoff+I+G4,13742.568,67,27619.136,27634.348,27920.823
5,Dayhoff+F,14381.551,84,28931.103,28955.639,29309.337
6,Dayhoff+F+I,13954.644,85,28079.288,28104.452,28462.026
7,Dayhoff+F+G4,13726.594,85,27623.188,27648.351,28005.925
8,Dayhoff+F+I+G4,13698.695,86,27569.390,27595.190,27956.630
9,mtMAM,15585.670,65,31301.339,31315.615,31594.020
10,mtMAM+I,15067.895,66,30267.790,30282.530,30564.974
11,mtMAM+G4,14515.840,66,29163.681,29178.421,29460.865
12,mtMAM+I+G4,14502.752,67,29139.503,29154.715,29441.190
13,mtMAM+F,14713.547,84,29595.094,29619.630,29973.328
14,mtMAM+F+I,14186.710,85,28543.420,28568.583,28926.157
15,mtMAM+F+G4,13828.970,85,27827.940,27853.103,28210.677
16,mtMAM+F+I+G4,13804.139,86,27780.278,27806.078,28167.518
17,JTT,14076.452,65,28282.904,28297.180,28575.585
18,JTT+I,13654.431,66,27440.862,27455.602,27738.047
19,JTT+G4,13477.397,66,27086.794,27101.534,27383.979
20,JTT+I+G4,13448.622,67,27031.243,27046.455,27332.930
21,JTT+F,14047.071,84,28262.142,28286.678,28640.376
22,JTT+F+I,13610.687,85,27391.373,27416.537,27774.110
23,JTT+F+G4,13430.150,85,27030.299,27055.463,27413.036
24,JTT+F+I+G4,13398.817,86,26969.635,26995.435,27356.875
25,WAG,14303.633,65,28737.266,28751.542,29029.947
26,WAG+I,13907.142,66,27946.283,27961.023,28243.467
27,WAG+G4,13707.050,66,27546.100,27560.840,27843.284
28,WAG+I+G4,13682.842,67,27499.685,27514.897,27801.372
29,WAG+F,14279.570,84,28727.140,28751.676,29105.374
30,WAG+F+I,13874.944,85,27919.889,27945.052,28302.626
31,WAG+F+G4,13662.375,85,27494.750,27519.914,27877.488
32,WAG+F+I+G4,13637.540,86,27447.080,27472.880,27834.320
33,cpREV,14406.564,65,28943.128,28957.404,29235.809
34,cpREV+I,14014.362,66,28160.723,28175.463,28457.908
35,cpREV+G4,13767.177,66,27666.355,27681.095,27963.539
36,cpREV+I+G4,13747.665,67,27629.331,27644.543,27931.018
37,cpREV+F,14401.728,84,28971.455,28995.991,29349.690
38,cpREV+F+I,13988.579,85,28147.157,28172.321,28529.895
39,cpREV+F+G4,13714.806,85,27599.613,27624.776,27982.350
40,cpREV+F+I+G4,13694.375,86,27560.750,27586.550,27947.990
41,mtREV,15166.753,65,30463.505,30477.781,30756.186
42,mtREV+I,14728.250,66,29588.499,29603.239,29885.683
43,mtREV+G4,14406.007,66,28944.015,28958.755,29241.199
44,mtREV+I+G4,14387.274,67,28908.549,28923.761,29210.235
45,mtREV+F,14534.190,84,29236.380,29260.916,29614.614
46,mtREV+F+I,14088.072,85,28346.144,28371.307,28728.881
47,mtREV+F+G4,13801.991,85,27773.981,27799.145,28156.718
48,mtREV+F+I+G4,13778.781,86,27729.561,27755.361,28116.801
49,rtREV,14693.359,65,29516.718,29530.995,29809.400
50,rtREV+I,14253.557,66,28639.114,28653.854,28936.298
51,rtREV+G4,14027.643,66,28187.285,28202.025,28484.470
52,rtREV+I+G4,14002.013,67,28138.026,28153.238,28439.713
53,rtREV+F,14538.394,84,29244.787,29269.323,29623.022
54,rtREV+F+I,14096.468,85,28362.935,28388.099,28745.672
55,rtREV+F+G4,13861.045,85,27892.089,27917.253,28274.826
56,rtREV+F+I+G4,13834.446,86,27840.892,27866.692,28228.132
