No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14387.392,65,28904.785,28919.037,29197.563
2,Dayhoff+I,13979.435,66,28090.869,28105.585,28388.152
3,Dayhoff+G4,13753.498,66,27638.997,27653.712,27936.280
4,Dayhoff+I+G4,13727.448,67,27588.896,27604.082,27890.683
5,Dayhoff+F,14368.074,84,28904.147,28928.641,29282.507
6,Dayhoff+F+I,13939.673,85,28049.347,28074.467,28432.211
7,Dayhoff+F+G4,13711.293,85,27592.586,27617.707,27975.451
8,Dayhoff+F+I+G4,13682.601,86,27537.202,27562.958,27924.571
9,mtMAM,15576.442,65,31282.884,31297.136,31575.662
10,mtMAM+I,15055.745,66,30243.491,30258.206,30540.774
11,mtMAM+G4,14499.216,66,29130.431,29145.147,29427.714
12,mtMAM+I+G4,14486.011,67,29106.021,29121.208,29407.808
13,mtMAM+F,14705.138,84,29578.276,29602.770,29956.636
14,mtMAM+F+I,14173.927,85,28517.854,28542.975,28900.719
15,mtMAM+F+G4,13809.876,85,27789.752,27814.872,28172.617
16,mtMAM+F+I+G4,13785.237,86,27742.475,27768.230,28129.843
17,JTT,14070.325,65,28270.651,28284.903,28563.429
18,JTT+I,13647.171,66,27426.342,27441.058,27723.625
19,JTT+G4,13467.104,66,27066.208,27080.923,27363.491
20,JTT+I+G4,13438.121,67,27010.241,27025.428,27312.028
21,JTT+F,14040.007,84,28248.014,28272.508,28626.374
22,JTT+F+I,13602.483,85,27374.967,27400.087,27757.831
23,JTT+F+G4,13418.071,85,27006.143,27031.263,27389.007
24,JTT+F+I+G4,13386.791,86,26945.583,26971.338,27332.951
25,WAG,14300.440,65,28730.881,28745.133,29023.659
26,WAG+I,13901.736,66,27935.472,27950.187,28232.755
27,WAG+G4,13699.172,66,27530.344,27545.060,27827.627
28,WAG+I+G4,13674.320,67,27482.640,27497.827,27784.428
29,WAG+F,14275.241,84,28718.482,28742.976,29096.842
30,WAG+F+I,13868.300,85,27906.599,27931.719,28289.464
31,WAG+F+G4,13652.407,85,27474.814,27499.934,27857.678
32,WAG+F+I+G4,13627.195,86,27426.391,27452.146,27813.759
33,cpREV,14400.968,65,28931.936,28946.189,29224.715
34,cpREV+I,14007.260,66,28146.519,28161.235,28443.802
35,cpREV+G4,13757.132,66,27646.263,27660.979,27943.546
36,cpREV+I+G4,13737.570,67,27609.139,27624.326,27910.927
37,cpREV+F,14392.261,84,28952.522,28977.016,29330.883
38,cpREV+F+I,13977.350,85,28124.701,28149.821,28507.565
39,cpREV+F+G4,13701.314,85,27572.628,27597.748,27955.492
40,cpREV+F+I+G4,13680.623,86,27533.246,27559.002,27920.615
41,mtREV,15154.605,65,30439.210,30453.463,30731.989
42,mtREV+I,14714.832,66,29561.665,29576.380,29858.948
43,mtREV+G4,14390.515,66,28913.030,28927.745,29210.313
44,mtREV+I+G4,14371.446,67,28876.892,28892.079,29178.680
45,mtREV+F,14521.032,84,29210.065,29234.559,29588.425
46,mtREV+F+I,14073.468,85,28316.937,28342.057,28699.801
47,mtREV+F+G4,13784.310,85,27738.621,27763.741,28121.485
48,mtREV+F+I+G4,13760.991,86,27693.982,27719.738,28081.351
49,rtREV,14690.985,65,29511.970,29526.222,29804.749
50,rtREV+I,14247.934,66,28627.867,28642.583,28925.150
51,rtREV+G4,14014.880,66,28161.761,28176.476,28459.044
52,rtREV+I+G4,13989.617,67,28113.233,28128.420,28415.020
53,rtREV+F,14536.853,84,29241.705,29266.199,29620.065
54,rtREV+F+I,14091.565,85,28353.131,28378.251,28735.995
55,rtREV+F+G4,13848.385,85,27866.770,27891.890,28249.634
56,rtREV+F+I+G4,13822.240,86,27816.481,27842.237,28203.850
57,mtART,15857.387,65,31844.775,31859.027,32137.553
58,mtART+I,15296.038,66,30724.077,30738.792,31021.360
59,mtART+G4,14756.530,66,29645.060,29659.775,29942.343
60,mtART+I+G4,14746.399,67,29626.798,29641.985,29928.586
61,mtART+F,15056.398,84,30280.796,30305.290,30659.156
62,mtART+F+I,14550.961,85,29271.923,29297.043,29654.787
63,mtART+F+G4,14125.731,85,28421.461,28446.582,28804.326
64,mtART+F+I+G4,14112.297,86,28396.593,28422.349,28783.962
65,mtZOA,15273.811,65,30677.622,30691.874,30970.401
66,mtZOA+I,14780.549,66,29693.098,29707.814,29990.381
67,mtZOA+G4,14356.078,66,28844.156,28858.872,29141.440
68,mtZOA+I+G4,14340.907,67,28815.815,28831.001,29117.602
69,mtZOA+F,14695.800,84,29559.601,29584.095,29937.961
70,mtZOA+F+I,14229.641,85,28629.282,28654.402,29012.147
71,mtZOA+F+G4,13896.301,85,27962.603,27987.723,28345.467
72,mtZOA+F+I+G4,13875.992,86,27923.984,27949.740,28311.353
73,VT,14288.184,65,28706.369,28720.621,28999.147
74,VT+I,13875.652,66,27883.305,27898.020,28180.588
75,VT+G4,13704.170,66,27540.341,27555.056,27837.624
76,VT+I+G4,13676.792,67,27487.584,27502.771,27789.372
77,VT+F,14238.385,84,28644.771,28669.265,29023.131
78,VT+F+I,13821.257,85,27812.514,27837.635,28195.379
79,VT+F+G4,13642.516,85,27455.031,27480.151,27837.896
80,VT+F+I+G4,13613.968,86,27399.936,27425.691,27787.304
81,LG,14463.140,65,29056.281,29070.533,29349.060
82,LG+I,14023.123,66,28178.246,28192.961,28475.529
83,LG+G4,13801.496,66,27734.992,27749.708,28032.275
84,LG+I+G4,13776.447,67,27686.894,27702.080,27988.681
85,LG+F,14372.599,84,28913.197,28937.691,29291.558
86,LG+F+I,13931.219,85,28032.437,28057.557,28415.302
87,LG+F+G4,13701.664,85,27573.327,27598.448,27956.192
88,LG+F+I+G4,13674.900,86,27521.799,27547.555,27909.168
89,DCMut,14387.349,65,28904.698,28918.950,29197.477
90,DCMut+I,13979.425,66,28090.850,28105.565,28388.133
91,DCMut+G4,13754.661,66,27641.321,27656.037,27938.604
92,DCMut+I+G4,13728.531,67,27591.061,27606.248,27892.849
93,DCMut+F,14367.562,84,28903.124,28927.618,29281.485
94,DCMut+F+I,13939.332,85,28048.663,28073.784,28431.528
95,DCMut+F+G4,13712.086,85,27594.172,27619.293,27977.037
96,DCMut+F+I+G4,13683.328,86,27538.656,27564.412,27926.025
97,PMB,14511.747,65,29153.493,29167.746,29446.272
98,PMB+I,14110.408,66,28352.816,28367.532,28650.099
