No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11560.328,45,23210.656,23217.856,23410.066
2,Dayhoff+I,11410.468,46,22912.936,22920.470,23116.778
3,Dayhoff+G4,11251.836,46,22595.671,22603.205,22799.513
4,Dayhoff+I+G4,11247.623,47,22589.245,22597.120,22797.518
5,Dayhoff+F,11626.681,64,23381.363,23396.327,23664.968
6,Dayhoff+F+I,11462.501,65,23055.002,23070.461,23343.038
7,Dayhoff+F+G4,11296.278,65,22722.556,22738.016,23010.593
8,Dayhoff+F+I+G4,11290.907,66,22713.813,22729.777,23006.281
9,mtMAM,12499.208,45,25088.416,25095.616,25287.826
10,mtMAM+I,12335.963,46,24763.926,24771.459,24967.767
11,mtMAM+G4,11915.715,46,23923.430,23930.963,24127.271
12,mtMAM+I+G4,11914.170,47,23922.339,23930.214,24130.612
13,mtMAM+F,11898.113,64,23924.225,23939.189,24207.830
14,mtMAM+F+I,11719.076,65,23568.152,23583.611,23856.188
15,mtMAM+F+G4,11419.109,65,22968.217,22983.677,23256.254
16,mtMAM+F+I+G4,11415.862,66,22963.723,22979.687,23256.191
17,JTT,11252.584,45,22595.169,22602.369,22794.579
18,JTT+I,11114.212,46,22320.423,22327.956,22524.264
19,JTT+G4,10998.805,46,22089.610,22097.143,22293.451
20,JTT+I+G4,10993.475,47,22080.950,22088.825,22289.223
21,JTT+F,11271.922,64,22671.844,22686.808,22955.449
22,JTT+F+I,11124.002,65,22378.004,22393.463,22666.040
23,JTT+F+G4,10996.877,65,22123.755,22139.214,22411.791
24,JTT+F+I+G4,10990.933,66,22113.867,22129.831,22406.335
25,WAG,11480.404,45,23050.808,23058.008,23250.218
26,WAG+I,11332.954,46,22757.908,22765.441,22961.749
27,WAG+G4,11212.132,46,22516.264,22523.797,22720.105
28,WAG+I+G4,11206.191,47,22506.382,22514.256,22714.654
29,WAG+F,11514.665,64,23157.329,23172.293,23440.934
30,WAG+F+I,11356.497,65,22842.995,22858.454,23131.031
31,WAG+F+G4,11231.301,65,22592.602,22608.062,22880.639
32,WAG+F+I+G4,11224.491,66,22580.983,22596.947,22873.451
33,cpREV,11601.882,45,23293.764,23300.964,23493.174
34,cpREV+I,11451.973,46,22995.947,23003.480,23199.788
35,cpREV+G4,11298.555,46,22689.110,22696.643,22892.951
36,cpREV+I+G4,11293.262,47,22680.524,22688.399,22888.797
37,cpREV+F,11588.182,64,23304.363,23319.327,23587.968
