No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11535.265,45,23160.531,23167.694,23360.158
2,Dayhoff+I,11386.563,46,22865.127,22872.621,23069.190
3,Dayhoff+G4,11228.176,46,22548.352,22555.846,22752.415
4,Dayhoff+I+G4,11224.151,47,22542.302,22550.135,22750.801
5,Dayhoff+F,11598.693,64,23325.385,23340.269,23609.299
6,Dayhoff+F+I,11435.752,65,23001.504,23016.880,23289.854
7,Dayhoff+F+G4,11269.910,65,22669.820,22685.196,22958.170
8,Dayhoff+F+I+G4,11264.732,66,22661.465,22677.343,22954.251
9,mtMAM,12447.734,45,24985.468,24992.631,25185.095
10,mtMAM+I,12286.546,46,24665.092,24672.586,24869.155
11,mtMAM+G4,11881.177,46,23854.354,23861.848,24058.417
12,mtMAM+I+G4,11879.479,47,23852.958,23860.791,24061.457
13,mtMAM+F,11846.993,64,23821.985,23836.869,24105.899
14,mtMAM+F+I,11670.265,65,23470.530,23485.907,23758.880
15,mtMAM+F+G4,11379.087,65,22888.175,22903.551,23176.525
16,mtMAM+F+I+G4,11375.738,66,22883.476,22899.354,23176.262
17,JTT,11225.752,45,22541.504,22548.667,22741.131
18,JTT+I,11088.359,46,22268.718,22276.212,22472.781
19,JTT+G4,10973.085,46,22038.170,22045.663,22242.232
20,JTT+I+G4,10967.984,47,22029.969,22037.802,22238.468
21,JTT+F,11243.159,64,22614.317,22629.201,22898.231
22,JTT+F+I,11096.261,65,22322.523,22337.899,22610.873
23,JTT+F+G4,10969.671,65,22069.342,22084.718,22357.692
24,JTT+F+I+G4,10963.988,66,22059.976,22075.854,22352.762
25,WAG,11457.020,45,23004.041,23011.203,23203.667
26,WAG+I,11310.489,46,22712.979,22720.473,22917.042
27,WAG+G4,11189.281,46,22470.561,22478.055,22674.624
28,WAG+I+G4,11183.570,47,22461.139,22468.973,22669.638
29,WAG+F,11488.505,64,23105.010,23119.893,23388.923
30,WAG+F+I,11331.345,65,22792.690,22808.067,23081.040
31,WAG+F+G4,11206.141,65,22542.282,22557.658,22830.632
32,WAG+F+I+G4,11199.514,66,22531.028,22546.906,22823.814
33,cpREV,11571.333,45,23232.666,23239.828,23432.292
34,cpREV+I,11422.586,46,22937.171,22944.665,23141.234
35,cpREV+G4,11269.692,46,22631.383,22638.877,22835.446
36,cpREV+I+G4,11264.553,47,22623.105,22630.938,22831.604
37,cpREV+F,11555.498,64,23238.996,23253.880,23522.909
38,cpREV+F+I,11394.599,65,22919.197,22934.574,23207.547
39,cpREV+F+G4,11224.501,65,22579.003,22594.379,22867.353
40,cpREV+F+I+G4,11219.378,66,22570.755,22586.633,22863.541
41,mtREV,12071.174,45,24232.348,24239.510,24431.975
42,mtREV+I,11918.896,46,23929.792,23937.286,24133.855
43,mtREV+G4,11710.901,46,23513.803,23521.297,23717.866
44,mtREV+I+G4,11706.489,47,23506.977,23514.811,23715.476
45,mtREV+F,11633.320,64,23394.641,23409.525,23678.554
46,mtREV+F+I,11470.620,65,23071.241,23086.617,23359.590
47,mtREV+F+G4,11274.950,65,22679.901,22695.277,22968.250
48,mtREV+F+I+G4,11270.374,66,22672.748,22688.626,22965.534
49,rtREV,11727.474,45,23544.948,23552.110,23744.575
50,rtREV+I,11579.253,46,23250.505,23257.999,23454.568
51,rtREV+G4,11437.359,46,22966.718,22974.212,23170.781
