No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12756.987,11,25535.973,25536.065,25601.594
2,JC+I,12415.315,12,24854.630,24854.739,24926.217
3,JC+G4,12420.265,12,24864.530,24864.639,24936.117
4,JC+I+G4,12410.511,13,24847.022,24847.149,24924.574
5,F81+F,12604.997,14,25237.994,25238.141,25321.512
6,F81+F+I,12245.867,15,24521.735,24521.902,24611.218
7,F81+F+G4,12248.376,15,24526.752,24526.919,24616.235
8,F81+F+I+G4,12238.970,16,24509.940,24510.130,24605.389
9,K2P,12486.995,12,24997.990,24998.099,25069.577
10,K2P+I,12110.141,13,24246.282,24246.409,24323.834
11,K2P+G4,12102.947,13,24231.894,24232.021,24309.446
12,K2P+I+G4,12095.526,14,24219.053,24219.199,24302.570
13,HKY+F,12381.342,15,24792.683,24792.851,24882.167
14,HKY+F+I,11976.815,16,23985.629,23985.819,24081.078
15,HKY+F+G4,11970.084,16,23972.168,23972.358,24067.617
16,HKY+F+I+G4,11961.387,17,23956.774,23956.987,24058.188
17,TNe,12483.979,13,24993.958,24994.085,25071.510
18,TNe+I,12106.586,14,24241.172,24241.319,24324.690
19,TNe+G4,12100.014,14,24228.028,24228.175,24311.546
20,TNe+I+G4,12092.306,15,24214.613,24214.780,24304.096
21,TN+F,12366.049,16,24764.098,24764.288,24859.547
22,TN+F+I,11958.928,17,23951.856,23952.070,24053.270
23,TN+F+G4,11951.805,17,23937.610,23937.824,24039.024
24,TN+F+I+G4,11942.395,18,23920.789,23921.028,24028.169
25,K3P,12486.932,13,24999.864,24999.991,25077.416
26,K3P+I,12110.058,14,24248.116,24248.263,24331.634
27,K3P+G4,12102.672,14,24233.345,24233.491,24316.862
28,K3P+I+G4,12095.307,15,24220.615,24220.783,24310.098
29,K3Pu+F,12381.234,16,24794.469,24794.659,24889.918
30,K3Pu+F+I,11976.320,17,23986.641,23986.855,24088.055
31,K3Pu+F+G4,11969.487,17,23972.975,23973.188,24074.389
32,K3Pu+F+I+G4,11960.711,18,23957.423,23957.662,24064.802
33,TPM2+F,12381.020,16,24794.041,24794.231,24889.490
34,TPM2+F+I,11973.370,17,23980.740,23980.954,24082.154
35,TPM2+F+G4,11968.523,17,23971.046,23971.260,24072.461
36,TPM2+F+I+G4,11958.913,18,23953.825,23954.064,24061.205
37,TPM2u+F,12381.019,16,24794.038,24794.228,24889.487
38,TPM2u+F+I,11973.370,17,23980.740,23980.954,24082.154
39,TPM2u+F+G4,11968.522,17,23971.044,23971.258,24072.459
40,TPM2u+F+I+G4,11958.886,18,23953.773,23954.012,24061.153
41,TPM3+F,12371.939,16,24775.877,24776.067,24871.326
42,TPM3+F+I,11975.717,17,23985.435,23985.648,24086.849
43,TPM3+F+G4,11966.377,17,23966.753,23966.967,24068.167
44,TPM3+F+I+G4,11958.896,18,23953.792,23954.031,24061.172
45,TPM3u+F,12371.939,16,24775.877,24776.067,24871.326
46,TPM3u+F+I,11975.717,17,23985.435,23985.648,24086.849
47,TPM3u+F+G4,11966.401,17,23966.803,23967.017,24068.217
48,TPM3u+F+I+G4,11958.893,18,23953.787,23954.026,24061.167
49,TIMe,12483.914,14,24995.827,24995.974,25079.345
50,TIMe+I,12106.485,15,24242.970,24243.138,24332.454
51,TIMe+G4,12099.735,15,24229.470,24229.637,24318.953
52,TIMe+I+G4,12092.077,16,24216.154,24216.344,24311.603
53,TIM+F,12365.948,17,24765.897,24766.110,24867.311
54,TIM+F+I,11958.493,18,23952.986,23953.225,24060.366
55,TIM+F+G4,11951.160,18,23938.319,23938.558,24045.699
56,TIM+F+I+G4,11941.722,19,23921.445,23921.711,24034.790
57,TIM2e,12483.617,14,24995.234,24995.380,25078.751
58,TIM2e+I,12102.311,15,24234.621,24234.789,24324.105
59,TIM2e+G4,12098.043,15,24226.085,24226.253,24315.569
60,TIM2e+I+G4,12089.242,16,24210.484,24210.674,24305.933
61,TIM2+F,12365.739,17,24765.478,24765.692,24866.892
62,TIM2+F+I,11955.897,18,23947.795,23948.034,24055.175
63,TIM2+F+G4,11950.067,18,23936.134,23936.373,24043.514
64,TIM2+F+I+G4,11939.990,19,23917.980,23918.246,24031.326
65,TIM3e,12449.757,14,24927.513,24927.660,25011.031
66,TIM3e+I,12085.554,15,24201.107,24201.275,24290.590
67,TIM3e+G4,12071.842,15,24173.684,24173.851,24263.167
68,TIM3e+I+G4,12066.791,16,24165.583,24165.773,24261.031
69,TIM3+F,12356.257,17,24746.515,24746.729,24847.929
70,TIM3+F+I,11958.088,18,23952.176,23952.415,24059.556
71,TIM3+F+G4,11948.250,18,23932.500,23932.739,24039.880
72,TIM3+F+I+G4,11940.352,19,23918.704,23918.970,24032.049
73,TVMe,12452.223,15,24934.447,24934.614,25023.930
74,TVMe+I,12085.856,16,24203.712,24203.902,24299.161
75,TVMe+G4,12071.672,16,24175.344,24175.534,24270.793
76,TVMe+I+G4,12066.562,17,24167.125,24167.339,24268.539
77,TVM+F,12371.601,18,24779.203,24779.442,24886.583
78,TVM+F+I,11972.336,19,23982.672,23982.937,24096.017
79,TVM+F+G4,11964.609,19,23967.218,23967.484,24080.563
80,TVM+F+I+G4,11956.435,20,23952.869,23953.163,24072.180
81,SYM,12449.413,16,24930.826,24931.016,25026.275
82,SYM+I,12081.688,17,24197.375,24197.589,24298.789
83,SYM+G4,12069.775,17,24173.550,24173.764,24274.965
84,SYM+I+G4,12063.847,18,24163.695,24163.934,24271.075
85,GTR+F,12355.929,19,24749.857,24750.123,24863.203
86,GTR+F+I,11955.129,20,23950.258,23950.552,24069.569
87,GTR+F+G4,11946.334,20,23932.669,23932.962,24051.979
88,GTR+F+I+G4,11937.942,21,23917.884,23918.207,24043.160
