No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11894.044,33,23854.089,23856.770,24011.487
2,Dayhoff+I,11733.942,34,23535.884,23538.731,23698.052
3,Dayhoff+G4,11581.807,34,23231.615,23234.462,23393.783
4,Dayhoff+I+G4,11578.206,35,23226.412,23229.430,23393.350
5,Dayhoff+F,11770.679,52,23645.358,23652.096,23893.379
6,Dayhoff+F+I,11613.400,53,23332.799,23339.805,23585.590
7,Dayhoff+F+G4,11454.414,53,23014.829,23021.835,23267.620
8,Dayhoff+F+I+G4,11451.695,54,23011.391,23018.670,23268.951
9,mtMAM,12625.949,33,25317.899,25320.580,25475.297
10,mtMAM+I,12355.178,34,24778.355,24781.202,24940.523
11,mtMAM+G4,12010.308,34,24088.616,24091.463,24250.784
12,mtMAM+I+G4,12002.475,35,24074.949,24077.967,24241.887
13,mtMAM+F,11695.024,52,23494.048,23500.786,23742.069
14,mtMAM+F+I,11487.098,53,23080.197,23087.203,23332.988
15,mtMAM+F+G4,11273.246,53,22652.491,22659.498,22905.282
16,mtMAM+F+I+G4,11267.599,54,22643.198,22650.477,22900.758
17,JTT,11468.696,33,23003.393,23006.074,23160.791
18,JTT+I,11323.616,34,22715.231,22718.078,22877.399
19,JTT+G4,11229.566,34,22527.132,22529.979,22689.300
20,JTT+I+G4,11223.653,35,22517.307,22520.325,22684.244
21,JTT+F,11373.928,52,22851.855,22858.594,23099.877
22,JTT+F+I,11233.438,53,22572.876,22579.882,22825.667
23,JTT+F+G4,11132.821,53,22371.642,22378.648,22624.433
24,JTT+F+I+G4,11128.150,54,22364.299,22371.579,22621.860
25,WAG,11733.429,33,23532.858,23535.539,23690.256
26,WAG+I,11582.600,34,23233.200,23236.047,23395.368
27,WAG+G4,11486.384,34,23040.769,23043.616,23202.937
28,WAG+I+G4,11480.446,35,23030.892,23033.910,23197.830
29,WAG+F,11578.813,52,23261.625,23268.364,23509.647
30,WAG+F+I,11434.940,53,22975.879,22982.885,23228.670
31,WAG+F+G4,11326.141,53,22758.281,22765.287,23011.072
32,WAG+F+I+G4,11321.697,54,22751.393,22758.673,23008.954
