No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11882.551,33,23831.102,23834.087,23985.112
2,Dayhoff+I,11707.806,34,23483.613,23486.782,23642.289
3,Dayhoff+G4,11580.955,34,23229.910,23233.080,23388.587
4,Dayhoff+I+G4,11572.548,35,23215.097,23218.457,23378.440
5,Dayhoff+F,11750.586,52,23605.173,23612.693,23847.855
6,Dayhoff+F+I,11578.194,53,23262.388,23270.208,23509.737
7,Dayhoff+F+G4,11445.589,53,22997.177,23004.997,23244.526
8,Dayhoff+F+I+G4,11438.612,54,22985.224,22993.350,23237.239
9,mtMAM,12610.633,33,25287.267,25290.251,25441.276
10,mtMAM+I,12312.565,34,24693.130,24696.299,24851.807
11,mtMAM+G4,12002.710,34,24073.420,24076.589,24232.096
12,mtMAM+I+G4,11991.441,35,24052.881,24056.241,24216.225
13,mtMAM+F,11660.198,52,23424.395,23431.915,23667.077
14,mtMAM+F+I,11437.227,53,22980.453,22988.273,23227.802
15,mtMAM+F+G4,11256.809,53,22619.617,22627.437,22866.966
16,mtMAM+F+I+G4,11246.684,54,22601.368,22609.494,22853.384
17,JTT,11439.652,33,22945.304,22948.288,23099.314
18,JTT+I,11278.392,34,22624.784,22627.953,22783.460
19,JTT+G4,11208.737,34,22485.473,22488.643,22644.150
20,JTT+I+G4,11197.063,35,22464.126,22467.486,22627.470
21,JTT+F,11342.455,52,22788.910,22796.430,23031.592
22,JTT+F+I,11185.605,53,22477.210,22485.030,22724.559
23,JTT+F+G4,11109.849,53,22325.699,22333.518,22573.047
24,JTT+F+I+G4,11100.033,54,22308.066,22316.192,22560.082
25,WAG,11730.576,33,23527.151,23530.135,23681.161
26,WAG+I,11564.521,34,23197.041,23200.211,23355.718
27,WAG+G4,11487.123,34,23042.247,23045.416,23200.923
28,WAG+I+G4,11476.152,35,23022.304,23025.664,23185.647
29,WAG+F,11568.331,52,23240.662,23248.182,23483.344
30,WAG+F+I,11409.529,53,22925.059,22932.879,23172.408
31,WAG+F+G4,11320.441,53,22746.882,22754.702,22994.231
32,WAG+F+I+G4,11311.724,54,22731.447,22739.573,22983.463
33,cpREV,11786.821,33,23639.641,23642.625,23793.651
34,cpREV+I,11600.512,34,23269.025,23272.194,23427.702
35,cpREV+G4,11490.623,34,23049.245,23052.414,23207.922
36,cpREV+I+G4,11479.879,35,23029.757,23033.117,23193.101
37,cpREV+F,11603.446,52,23310.892,23318.412,23553.574
38,cpREV+F+I,11427.279,53,22960.557,22968.377,23207.906
39,cpREV+F+G4,11299.723,53,22705.445,22713.265,22952.794
40,cpREV+F+I+G4,11291.615,54,22691.229,22699.355,22943.245
41,mtREV,12360.982,33,24787.963,24790.947,24941.973
42,mtREV+I,12134.902,34,24337.803,24340.972,24496.480
43,mtREV+G4,11964.884,34,23997.768,24000.937,24156.445
44,mtREV+I+G4,11953.136,35,23976.272,23979.632,24139.615
45,mtREV+F,11604.980,52,23313.960,23321.480,23556.642
46,mtREV+F+I,11426.403,53,22958.806,22966.625,23206.154
47,mtREV+F+G4,11285.812,53,22677.624,22685.444,22924.973
48,mtREV+F+I+G4,11277.503,54,22663.005,22671.131,22915.021
49,rtREV,11988.561,33,24043.122,24046.106,24197.132
50,rtREV+I,11803.892,34,23675.784,23678.954,23834.461
51,rtREV+G4,11702.045,34,23472.089,23475.259,23630.766
52,rtREV+I+G4,11690.246,35,23450.491,23453.851,23613.835
53,rtREV+F,11792.275,52,23688.551,23696.071,23931.232
54,rtREV+F+I,11621.932,53,23349.864,23357.684,23597.213
55,rtREV+F+G4,11504.815,53,23115.630,23123.450,23362.979
56,rtREV+F+I+G4,11496.541,54,23101.081,23109.207,23353.097
57,mtART,13175.001,33,26416.001,26418.985,26570.011
58,mtART+I,12827.365,34,25722.729,25725.898,25881.406
59,mtART+G4,12500.170,34,25068.340,25071.509,25227.016
60,mtART+I+G4,12489.629,35,25049.259,25052.619,25212.602
61,mtART+F,12249.833,52,24603.667,24611.187,24846.349
62,mtART+F+I,12000.269,53,24106.538,24114.357,24353.886
63,mtART+F+G4,11726.833,53,23559.666,23567.486,23807.015
