No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3345.072,59,6808.145,6846.623,7014.478
2,Dayhoff+I,3268.811,60,6657.622,6697.622,6867.452
3,Dayhoff+G4,3132.559,60,6385.118,6425.118,6594.948
4,Dayhoff+I+G4,3133.096,61,6388.193,6429.753,6601.520
5,Dayhoff+F,3338.582,78,6833.164,6907.854,7105.943
6,Dayhoff+F+I,3265.163,79,6688.325,6765.398,6964.602
7,Dayhoff+F+G4,3133.930,79,6425.860,6502.933,6702.137
8,Dayhoff+F+I+G4,3134.311,80,6428.622,6508.131,6708.396
9,mtMAM,3459.624,59,7037.249,7075.727,7243.582
10,mtMAM+I,3384.018,60,6888.037,6928.037,7097.867
11,mtMAM+G4,3190.663,60,6501.325,6541.325,6711.155
12,mtMAM+I+G4,3190.930,61,6503.860,6545.420,6717.187
13,mtMAM+F,3373.627,78,6903.254,6977.945,7176.034
14,mtMAM+F+I,3295.038,79,6748.076,6825.149,7024.352
15,mtMAM+F+G4,3140.109,79,6438.219,6515.292,6714.495
16,mtMAM+F+I+G4,3141.971,80,6443.942,6523.451,6723.715
17,JTT,3204.662,59,6527.324,6565.802,6733.657
18,JTT+I,3142.466,60,6404.933,6444.933,6614.763
19,JTT+G4,3035.918,60,6191.836,6231.836,6401.666
20,JTT+I+G4,3036.577,61,6195.155,6236.715,6408.482
21,JTT+F,3216.209,78,6588.417,6663.108,6861.197
22,JTT+F+I,3154.915,79,6467.830,6544.903,6744.106
23,JTT+F+G4,3051.958,79,6261.916,6338.989,6538.192
24,JTT+F+I+G4,3052.477,80,6264.954,6344.463,6544.727
25,WAG,3275.992,59,6669.985,6708.463,6876.318
26,WAG+I,3215.999,60,6551.998,6591.998,6761.828
27,WAG+G4,3101.405,60,6322.810,6362.810,6532.641
28,WAG+I+G4,3102.105,61,6326.209,6367.770,6539.537
29,WAG+F,3283.796,78,6723.593,6798.284,6996.372
30,WAG+F+I,3224.680,79,6607.360,6684.433,6883.636
31,WAG+F+G4,3110.481,79,6378.963,6456.036,6655.239
32,WAG+F+I+G4,3111.017,80,6382.034,6461.543,6661.807
33,cpREV,3325.363,59,6768.726,6807.204,6975.059
34,cpREV+I,3264.760,60,6649.519,6689.519,6859.349
35,cpREV+G4,3112.898,60,6345.797,6385.797,6555.627
36,cpREV+I+G4,3113.430,61,6348.861,6390.421,6562.188
37,cpREV+F,3351.319,78,6858.639,6933.330,7131.418
38,cpREV+F+I,3288.365,79,6734.731,6811.804,7011.007
39,cpREV+F+G4,3127.936,79,6413.872,6490.945,6690.148
40,cpREV+F+I+G4,3128.316,80,6416.633,6496.142,6696.406
41,mtREV,3379.869,59,6877.738,6916.216,7084.071
42,mtREV+I,3307.010,60,6734.020,6774.020,6943.850
43,mtREV+G4,3165.604,60,6451.209,6491.209,6661.039
44,mtREV+I+G4,3166.151,61,6454.302,6495.862,6667.629
45,mtREV+F,3335.997,78,6827.993,6902.684,7100.772
46,mtREV+F+I,3262.336,79,6682.672,6759.745,6958.949
47,mtREV+F+G4,3129.154,79,6416.308,6493.382,6692.585
48,mtREV+F+I+G4,3129.589,80,6419.177,6498.687,6698.951
49,rtREV,3330.889,59,6779.778,6818.256,6986.111
50,rtREV+I,3266.544,60,6653.087,6693.087,6862.917
51,rtREV+G4,3144.119,60,6408.237,6448.237,6618.067
52,rtREV+I+G4,3144.340,61,6410.679,6452.240,6624.006
53,rtREV+F,3326.136,78,6808.271,6882.962,7081.051
54,rtREV+F+I,3259.630,79,6677.260,6754.334,6953.537
55,rtREV+F+G4,3145.214,79,6448.428,6525.502,6724.705
56,rtREV+F+I+G4,3145.370,80,6450.741,6530.250,6730.514
57,mtART,3573.566,59,7265.133,7303.611,7471.466
58,mtART+I,3499.123,60,7118.245,7158.245,7328.075
59,mtART+G4,3271.971,60,6663.942,6703.942,6873.772
60,mtART+I+G4,3272.382,61,6666.764,6708.324,6880.091
61,mtART+F,3478.300,78,7112.600,7187.291,7385.379
62,mtART+F+I,3394.684,79,6947.368,7024.442,7223.645
63,mtART+F+G4,3195.163,79,6548.327,6625.400,6824.603
64,mtART+F+I+G4,3195.479,80,6550.958,6630.467,6830.731
65,mtZOA,3433.493,59,6984.985,7023.463,7191.318
66,mtZOA+I,3362.911,60,6845.823,6885.823,7055.653
67,mtZOA+G4,3188.685,60,6497.371,6537.371,6707.201
68,mtZOA+I+G4,3188.804,61,6499.608,6541.168,6712.935
69,mtZOA+F,3385.092,78,6926.185,7000.876,7198.964
70,mtZOA+F+I,3309.754,79,6777.509,6854.582,7053.785
71,mtZOA+F+G4,3150.223,79,6458.446,6535.520,6734.723
72,mtZOA+F+I+G4,3150.341,80,6460.683,6540.192,6740.456
73,VT,3235.360,59,6588.720,6627.199,6795.053
74,VT+I,3179.463,60,6478.925,6518.925,6688.756
75,VT+G4,3082.462,60,6284.924,6324.924,6494.754
76,VT+I+G4,3082.526,61,6287.052,6328.613,6500.379
77,VT+F,3244.087,78,6644.174,6718.865,6916.953
78,VT+F+I,3188.105,79,6534.209,6611.282,6810.485
79,VT+F+G4,3092.438,79,6342.876,6419.949,6619.152
80,VT+F+I+G4,3092.483,80,6344.966,6424.475,6624.739
81,LG,3300.990,59,6719.980,6758.458,6926.312
82,LG+I,3239.260,60,6598.521,6638.521,6808.351
83,LG+G4,3121.997,60,6363.994,6403.994,6573.824
84,LG+I+G4,3122.039,61,6366.079,6407.639,6579.406
85,LG+F,3298.510,78,6753.021,6827.712,7025.800
86,LG+F+I,3235.918,79,6629.836,6706.909,6906.112
87,LG+F+G4,3124.165,79,6406.329,6483.403,6682.606
88,LG+F+I+G4,3124.137,80,6408.273,6487.782,6688.047
89,DCMut,3344.519,59,6807.038,6845.517,7013.371
90,DCMut+I,3268.488,60,6656.976,6696.976,6866.806
91,DCMut+G4,3132.706,60,6385.411,6425.411,6595.241
92,DCMut+I+G4,3132.690,61,6387.380,6428.940,6600.707
93,DCMut+F,3338.029,78,6832.058,6906.749,7104.837
94,DCMut+F+I,3264.783,79,6687.567,6764.640,6963.843
95,DCMut+F+G4,3133.953,79,6425.906,6502.979,6702.182
96,DCMut+F+I+G4,3133.888,80,6427.776,6507.285,6707.550
97,PMB,3274.448,59,6666.897,6705.375,6873.230
98,PMB+I,3220.700,60,6561.400,6601.400,6771.230
99,PMB+G4,3121.967,60,6363.933,6403.933,6573.764
100,PMB+I+G4,3122.017,61,6366.033,6407.593,6579.360
101,PMB+F,3293.555,78,6743.111,6817.802,7015.890
102,PMB+F+I,3238.240,79,6634.481,6711.554,6910.757
103,PMB+F+G4,3137.557,79,6433.114,6510.187,6709.391
104,PMB+F+I+G4,3137.588,80,6435.175,6514.685,6714.949
105,HIVb,3268.510,59,6655.020,6693.498,6861.353
106,HIVb+I,3200.250,60,6520.500,6560.500,6730.330
107,HIVb+G4,3051.938,60,6223.875,6263.875,6433.705
108,HIVb+I+G4,3051.956,61,6225.913,6267.473,6439.240
109,HIVb+F,3277.457,78,6710.914,6785.605,6983.694
110,HIVb+F+I,3206.850,79,6571.700,6648.773,6847.977
111,HIVb+F+G4,3058.463,79,6274.926,6351.999,6551.202
112,HIVb+F+I+G4,3058.484,80,6276.968,6356.477,6556.742
113,HIVw,3325.759,59,6769.518,6807.996,6975.851
114,HIVw+I,3260.188,60,6640.375,6680.375,6850.205
115,HIVw+G4,3092.233,60,6304.466,6344.466,6514.296
116,HIVw+I+G4,3092.200,61,6306.399,6347.960,6519.727
117,HIVw+F,3282.138,78,6720.276,6794.967,6993.055
