No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3320.434,59,6758.867,6798.867,6963.483
2,Dayhoff+I,3246.267,60,6612.535,6654.126,6820.618
3,Dayhoff+G4,3123.255,60,6366.510,6408.100,6574.593
4,Dayhoff+I+G4,3123.472,61,6368.944,6412.167,6580.496
5,Dayhoff+F,3323.050,78,6802.099,6880.099,7072.608
6,Dayhoff+F+I,3250.800,79,6659.599,6740.109,6933.576
7,Dayhoff+F+G4,3130.515,79,6419.030,6499.539,6693.006
8,Dayhoff+F+I+G4,3130.798,80,6421.595,6504.672,6699.040
9,mtMAM,3441.274,59,7000.548,7040.548,7205.164
10,mtMAM+I,3367.093,60,6854.185,6895.776,7062.269
11,mtMAM+G4,3187.128,60,6494.256,6535.847,6702.340
12,mtMAM+I+G4,3187.241,61,6496.481,6539.704,6708.033
13,mtMAM+F,3363.381,78,6882.762,6960.762,7153.271
14,mtMAM+F+I,3285.569,79,6729.139,6809.648,7003.115
15,mtMAM+F+G4,3136.706,79,6431.413,6511.922,6705.389
16,mtMAM+F+I+G4,3138.768,80,6437.537,6520.614,6714.982
17,JTT,3194.977,59,6507.955,6547.955,6712.570
18,JTT+I,3133.637,60,6387.274,6428.865,6595.358
19,JTT+G4,3033.046,60,6186.092,6227.683,6394.175
20,JTT+I+G4,3033.760,61,6189.520,6232.743,6401.072
21,JTT+F,3212.892,78,6581.783,6659.783,6852.292
22,JTT+F+I,3152.045,79,6462.090,6542.600,6736.067
23,JTT+F+G4,3052.486,79,6262.973,6343.482,6536.949
24,JTT+F+I+G4,3053.151,80,6266.301,6349.378,6543.746
25,WAG,3262.905,59,6643.811,6683.811,6848.426
26,WAG+I,3204.247,60,6528.495,6570.086,6736.579
27,WAG+G4,3094.879,60,6309.759,6351.350,6517.842
28,WAG+I+G4,3095.673,61,6313.346,6356.569,6524.898
29,WAG+F,3278.373,78,6712.747,6790.747,6983.256
30,WAG+F+I,3220.251,79,6598.502,6679.012,6872.479
31,WAG+F+G4,3108.826,79,6375.653,6456.162,6649.630
32,WAG+F+I+G4,3109.491,80,6378.982,6462.058,6656.426
33,cpREV,3309.023,59,6736.045,6776.045,6940.661
34,cpREV+I,3250.200,60,6620.400,6661.991,6828.483
35,cpREV+G4,3109.063,60,6338.127,6379.717,6546.210
36,cpREV+I+G4,3109.726,61,6341.452,6384.675,6553.003
37,cpREV+F,3343.820,78,6843.639,6921.639,7114.148
38,cpREV+F+I,3282.316,79,6722.632,6803.142,6996.609
39,cpREV+F+G4,3129.831,79,6417.662,6498.171,6691.639
40,cpREV+F+I+G4,3130.372,80,6420.744,6503.821,6698.189
41,mtREV,3373.824,59,6865.649,6905.649,7070.264
