No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15492.074,47,31078.149,31080.772,31335.596
2,JC+I,15333.687,48,30763.374,30766.110,31026.299
3,JC+G4,15218.423,48,30532.846,30535.583,30795.771
4,JC+I+G4,15214.538,49,30527.077,30529.929,30795.479
5,F81+F,15426.176,50,30952.352,30955.322,31226.232
6,F81+F+I,15266.424,51,30634.848,30637.939,30914.205
7,F81+F+G4,15154.877,51,30411.754,30414.845,30691.112
8,F81+F+I+G4,15150.186,52,30404.372,30407.586,30689.208
9,K2P,15270.377,48,30636.753,30639.490,30899.678
10,K2P+I,15106.231,49,30310.461,30313.313,30578.864
11,K2P+G4,14978.198,49,30054.397,30057.249,30322.800
12,K2P+I+G4,14974.827,50,30049.655,30052.625,30323.535
13,HKY+F,15189.672,51,30481.343,30484.434,30760.701
14,HKY+F+I,15023.168,52,30150.337,30153.551,30435.172
15,HKY+F+G4,14892.762,52,29889.524,29892.738,30174.360
16,HKY+F+I+G4,14888.711,53,29883.423,29886.762,30173.736
17,TNe,15269.223,49,30636.445,30639.298,30904.848
18,TNe+I,15104.862,50,30309.725,30312.695,30583.605
19,TNe+G4,14971.531,50,30043.063,30046.033,30316.943
20,TNe+I+G4,14968.587,51,30039.175,30042.266,30318.532
21,TN+F,15181.898,52,30467.797,30471.011,30752.632
22,TN+F+I,15016.847,53,30139.693,30143.033,30430.006
23,TN+F+G4,14889.761,53,29885.522,29888.862,30175.835
24,TN+F+I+G4,14885.534,54,29879.069,29882.536,30174.859
25,K3P,15270.307,49,30638.614,30641.466,30907.017
26,K3P+I,15106.106,50,30312.212,30315.183,30586.093
27,K3P+G4,14978.114,50,30056.228,30059.198,30330.108
28,K3P+I+G4,14974.654,51,30051.308,30054.399,30330.666
29,K3Pu+F,15183.954,52,30471.909,30475.123,30756.744
30,K3Pu+F+I,15017.564,53,30141.128,30144.468,30431.441
31,K3Pu+F+G4,14886.755,53,29879.511,29882.850,30169.824
32,K3Pu+F+I+G4,14882.556,54,29873.112,29876.579,30168.902
33,TPM2+F,15187.243,52,30478.485,30481.699,30763.321
34,TPM2+F+I,15020.244,53,30146.487,30149.827,30436.800
35,TPM2+F+G4,14887.127,53,29880.254,29883.594,30170.567
36,TPM2+F+I+G4,14882.882,54,29873.763,29877.231,30169.554
37,TPM2u+F,15187.242,52,30478.485,30481.699,30763.320
38,TPM2u+F+I,15020.244,53,30146.487,30149.827,30436.800
39,TPM2u+F+G4,14887.127,53,29880.254,29883.593,30170.567
40,TPM2u+F+I+G4,14882.880,54,29873.759,29877.227,30169.550
41,TPM3+F,15162.923,52,30429.847,30433.061,30714.682
42,TPM3+F+I,14999.883,53,30105.765,30109.105,30396.078
43,TPM3+F+G4,14859.575,53,29825.149,29828.489,30115.462
44,TPM3+F+I+G4,14856.025,54,29820.049,29823.517,30115.840
45,TPM3u+F,15162.922,52,30429.845,30433.059,30714.680
46,TPM3u+F+I,14999.883,53,30105.765,30109.105,30396.078
47,TPM3u+F+G4,14859.574,53,29825.148,29828.488,30115.461
48,TPM3u+F+I+G4,14856.022,54,29820.044,29823.512,30115.835
49,TIMe,15269.154,50,30638.308,30641.278,30912.188
50,TIMe+I,15104.739,51,30311.478,30314.569,30590.836
51,TIMe+G4,14971.447,51,30044.893,30047.984,30324.251
52,TIMe+I+G4,14968.407,52,30040.814,30044.028,30325.649
53,TIM+F,15176.215,53,30458.431,30461.770,30748.744
54,TIM+F+I,15011.287,54,30130.574,30134.042,30426.365
55,TIM+F+G4,14883.779,54,29875.559,29879.026,30171.349
56,TIM+F+I+G4,14879.434,55,29868.867,29872.465,30170.136
57,TIM2e,15267.524,50,30635.048,30638.019,30908.929
58,TIM2e+I,15103.457,51,30308.914,30312.005,30588.272
59,TIM2e+G4,14967.605,51,30037.209,30040.300,30316.567
60,TIM2e+I+G4,14964.767,52,30033.534,30036.748,30318.369
61,TIM2+F,15179.454,53,30464.907,30468.247,30755.220
62,TIM2+F+I,15013.869,54,30135.739,30139.207,30431.530
63,TIM2+F+G4,14884.324,54,29876.648,29880.116,30172.439
64,TIM2+F+I+G4,14879.947,55,29869.895,29873.493,30171.163
65,TIM3e,15266.204,50,30632.408,30635.378,30906.288
66,TIM3e+I,15102.605,51,30307.210,30310.301,30586.568
67,TIM3e+G4,14968.439,51,30038.877,30041.968,30318.235
68,TIM3e+I+G4,14965.463,52,30034.927,30038.141,30319.762
69,TIM3+F,15154.830,53,30415.660,30418.999,30705.973
70,TIM3+F+I,14993.532,54,30095.065,30098.532,30390.855
71,TIM3+F+G4,14855.659,54,29819.318,29822.786,30115.109
72,TIM3+F+I+G4,14851.944,55,29813.888,29817.486,30115.156
73,TVMe,15265.631,51,30633.262,30636.353,30912.620
74,TVMe+I,15102.533,52,30309.067,30312.281,30593.902
75,TVMe+G4,14971.716,52,30047.432,30050.645,30332.267
76,TVMe+I+G4,14968.480,53,30042.960,30046.300,30333.273
77,TVM+F,15159.940,54,30427.881,30431.349,30723.672
78,TVM+F+I,14996.319,55,30102.638,30106.236,30403.906
79,TVM+F+G4,14853.490,55,29816.979,29820.577,30118.248
80,TVM+F+I+G4,14849.686,56,29811.372,29815.103,30118.118
81,SYM,15264.622,52,30633.244,30636.458,30918.079
82,SYM+I,15101.280,53,30308.559,30311.899,30598.872
83,SYM+G4,14964.642,53,30035.285,30038.624,30325.598
84,SYM+I+G4,14961.850,54,30031.701,30035.168,30327.491
85,GTR+F,15151.829,55,30413.658,30417.256,30714.926
86,GTR+F+I,14989.912,56,30091.824,30095.555,30398.570
87,GTR+F+G4,14849.793,56,29811.586,29815.317,30118.331
88,GTR+F+I+G4,14845.877,57,29805.754,29809.620,30117.977
