No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15363.902,47,30821.805,30824.399,31079.755
2,JC+I,15207.012,48,30510.024,30512.730,30773.462
3,JC+G4,15096.141,48,30288.281,30290.988,30551.719
4,JC+I+G4,15092.174,49,30282.348,30285.169,30551.275
5,F81+F,15305.646,50,30711.292,30714.230,30985.707
6,F81+F+I,15147.652,51,30397.303,30400.360,30677.206
7,F81+F+G4,15039.626,51,30181.252,30184.309,30461.155
8,F81+F+I+G4,15034.960,52,30173.921,30177.100,30459.312
9,K2P,15135.233,48,30366.467,30369.173,30629.905
10,K2P+I,14972.234,49,30042.467,30045.288,30311.394
11,K2P+G4,14848.589,49,29795.177,29797.998,30064.104
12,K2P+I+G4,14845.179,50,29790.358,29793.296,30064.773
13,HKY+F,15062.872,51,30227.744,30230.801,30507.647
14,HKY+F+I,14897.883,52,29899.765,29902.944,30185.157
15,HKY+F+G4,14771.563,52,29647.125,29650.304,29932.517
16,HKY+F+I+G4,14767.645,53,29641.289,29644.592,29932.169
17,TNe,15134.343,49,30366.686,30369.507,30635.613
18,TNe+I,14971.097,50,30042.194,30045.132,30316.608
19,TNe+G4,14842.240,50,29784.480,29787.418,30058.895
20,TNe+I+G4,14839.237,51,29780.475,29783.532,30060.378
21,TN+F,15054.419,52,30212.838,30216.017,30498.229
22,TN+F+I,14890.976,53,29887.952,29891.255,30178.832
23,TN+F+G4,14768.282,53,29642.563,29645.866,29933.443
24,TN+F+I+G4,14764.101,54,29636.201,29639.631,29932.569
25,K3P,15134.924,49,30367.848,30370.669,30636.775
26,K3P+I,14971.808,50,30043.615,30046.553,30318.030
27,K3P+G4,14848.221,50,29796.443,29799.380,30070.857
28,K3P+I+G4,14844.687,51,29791.374,29794.431,30071.277
29,K3Pu+F,15055.972,52,30215.944,30219.123,30501.335
30,K3Pu+F+I,14891.009,53,29888.017,29891.320,30178.897
31,K3Pu+F+G4,14764.259,53,29634.518,29637.821,29925.398
32,K3Pu+F+I+G4,14760.153,54,29628.306,29631.735,29924.674
33,TPM2+F,15059.386,52,30222.773,30225.951,30508.164
34,TPM2+F+I,14893.848,53,29893.696,29896.999,30184.576
35,TPM2+F+G4,14764.872,53,29635.744,29639.047,29926.623
36,TPM2+F+I+G4,14760.754,54,29629.507,29632.937,29925.875
37,TPM2u+F,15059.385,52,30222.770,30225.948,30508.161
38,TPM2u+F+I,14893.848,53,29893.696,29896.999,30184.576
39,TPM2u+F+G4,14764.871,53,29635.743,29639.046,29926.622
40,TPM2u+F+I+G4,14760.751,54,29629.503,29632.932,29925.870
41,TPM3+F,15035.552,52,30175.103,30178.282,30460.494
42,TPM3+F+I,14873.939,53,29853.879,29857.182,30144.758
43,TPM3+F+G4,14736.941,53,29579.882,29583.185,29870.761
44,TPM3+F+I+G4,14733.533,54,29575.066,29578.496,29871.434
45,TPM3u+F,15035.551,52,30175.101,30178.280,30460.493
46,TPM3u+F+I,14873.939,53,29853.879,29857.182,30144.758
47,TPM3u+F+G4,14736.940,53,29579.880,29583.183,29870.760
48,TPM3u+F+I+G4,14733.525,54,29575.050,29578.480,29871.418
49,TIMe,15134.035,50,30368.070,30371.008,30642.485
50,TIMe+I,14970.675,51,30043.350,30046.407,30323.253
51,TIMe+G4,14841.878,51,29785.755,29788.812,30065.658
52,TIMe+I+G4,14838.782,52,29781.564,29784.743,30066.955
53,TIM+F,15047.526,53,30201.052,30204.355,30491.932
54,TIM+F+I,14884.123,54,29876.246,29879.676,30172.614
55,TIM+F+G4,14760.985,54,29629.971,29633.400,29926.339
56,TIM+F+I+G4,14756.659,55,29623.318,29626.876,29925.174
57,TIM2e,15133.441,50,30366.883,30369.821,30641.298
58,TIM2e+I,14970.344,51,30042.687,30045.744,30322.590
59,TIM2e+G4,14839.216,51,29780.431,29783.488,30060.334
60,TIM2e+I+G4,14836.309,52,29776.617,29779.796,30062.009
61,TIM2+F,15050.938,53,30207.876,30211.179,30498.756
62,TIM2+F+I,14886.900,54,29881.800,29885.230,30178.168
63,TIM2+F+G4,14761.825,54,29631.650,29635.079,29928.018
64,TIM2+F+I+G4,14757.508,55,29625.015,29628.574,29926.871
65,TIM3e,15131.137,50,30362.274,30365.212,30636.689
66,TIM3e+I,14968.688,51,30039.376,30042.433,30319.279
67,TIM3e+G4,14838.721,51,29779.442,29782.499,30059.345
68,TIM3e+I+G4,14835.732,52,29775.465,29778.644,30060.856
69,TIM3+F,15026.713,53,30159.425,30162.728,30450.305
70,TIM3+F+I,14866.941,54,29841.882,29845.311,30138.250
71,TIM3+F+G4,14732.583,54,29573.166,29576.596,29869.534
72,TIM3+F+I+G4,14728.912,55,29567.824,29571.382,29869.680
73,TVMe,15131.053,51,30364.107,30367.164,30644.010
74,TVMe+I,14968.912,52,30041.824,30045.003,30327.215
75,TVMe+G4,14842.386,52,29788.773,29791.951,30074.164
76,TVMe+I+G4,14839.089,53,29784.178,29787.481,30075.057
77,TVM+F,15031.110,54,30170.220,30173.650,30466.588
78,TVM+F+I,14868.805,55,29847.610,29851.169,30149.466
