No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15487.350,47,31068.699,31071.316,31326.253
2,JC+I,15328.346,48,30752.693,30755.423,31015.726
3,JC+G4,15208.573,48,30513.145,30515.875,30776.179
4,JC+I+G4,15205.050,49,30508.100,30510.946,30776.614
5,F81+F,15424.835,50,30949.669,30952.633,31223.662
6,F81+F+I,15263.845,51,30629.690,30632.774,30909.164
7,F81+F+G4,15147.269,51,30396.538,30399.622,30676.012
8,F81+F+I+G4,15142.988,52,30389.976,30393.182,30674.929
9,K2P,15270.411,48,30636.823,30639.553,30899.856
10,K2P+I,15105.741,49,30309.482,30312.328,30577.996
11,K2P+G4,14972.419,49,30042.837,30045.683,30311.350
12,K2P+I+G4,14969.528,50,30039.056,30042.020,30313.049
13,HKY+F,15193.109,51,30488.218,30491.302,30767.691
14,HKY+F+I,15025.628,52,30155.256,30158.462,30440.209
15,HKY+F+G4,14889.115,52,29882.230,29885.437,30167.183
16,HKY+F+I+G4,14885.727,53,29877.454,29880.786,30167.887
17,TNe,15269.702,49,30637.403,30640.249,30905.917
18,TNe+I,15104.887,50,30309.774,30312.737,30583.767
19,TNe+G4,14965.818,50,30031.635,30034.599,30305.629
20,TNe+I+G4,14963.394,51,30028.787,30031.871,30308.260
21,TN+F,15184.138,52,30472.276,30475.482,30757.229
22,TN+F+I,15018.131,53,30142.263,30145.595,30432.696
23,TN+F+G4,14886.061,53,29878.121,29881.453,30168.554
24,TN+F+I+G4,14882.374,54,29872.749,29876.208,30168.662
25,K3P,15270.158,49,30638.317,30641.162,30906.830
26,K3P+I,15105.383,50,30310.767,30313.730,30584.760
27,K3P+G4,14972.148,50,30044.297,30047.260,30318.290
28,K3P+I+G4,14969.119,51,30040.238,30043.322,30319.711
29,K3Pu+F,15186.216,52,30476.431,30479.638,30761.384
30,K3Pu+F+I,15018.739,53,30143.478,30146.809,30433.910
31,K3Pu+F+G4,14881.894,53,29869.788,29873.120,30160.221
32,K3Pu+F+I+G4,14878.308,54,29864.617,29868.076,30160.529
33,TPM2+F,15190.570,52,30485.139,30488.346,30770.092
34,TPM2+F+I,15022.507,53,30151.014,30154.346,30441.447
35,TPM2+F+G4,14883.693,53,29873.385,29876.717,30163.818
36,TPM2+F+I+G4,14880.063,54,29868.127,29871.586,30164.040
37,TPM2u+F,15190.570,52,30485.139,30488.346,30770.092
38,TPM2u+F+I,15022.507,53,30151.014,30154.346,30441.447
39,TPM2u+F+G4,14883.692,53,29873.385,29876.716,30163.817
40,TPM2u+F+I+G4,14880.062,54,29868.124,29871.584,30164.037
41,TPM3+F,15165.860,52,30435.720,30438.926,30720.673
42,TPM3+F+I,15001.838,53,30109.675,30113.007,30400.108
43,TPM3+F+G4,14854.801,53,29815.603,29818.934,30106.035
44,TPM3+F+I+G4,14851.810,54,29811.619,29815.079,30107.532
45,TPM3u+F,15165.860,52,30435.720,30438.926,30720.673
46,TPM3u+F+I,15001.836,53,30109.673,30113.005,30400.106
47,TPM3u+F+G4,14854.799,53,29815.598,29818.930,30106.031
48,TPM3u+F+I+G4,14851.804,54,29811.607,29815.067,30107.520
49,TIMe,15269.450,50,30638.900,30641.864,30912.894
50,TIMe+I,15104.530,51,30311.059,30314.143,30590.532
51,TIMe+G4,14965.546,51,30033.092,30036.176,30312.565
52,TIMe+I+G4,14963.020,52,30030.040,30033.247,30314.993
53,TIM+F,15177.296,53,30460.592,30463.924,30751.025
54,TIM+F+I,15011.314,54,30130.629,30134.088,30426.542
55,TIM+F+G4,14878.879,54,29865.757,29869.217,30161.670
56,TIM+F+I+G4,14875.052,55,29860.103,29863.693,30161.496
57,TIM2e,15268.076,50,30636.152,30639.115,30910.145
58,TIM2e+I,15103.577,51,30309.153,30312.237,30588.626
59,TIM2e+G4,14961.562,51,30025.124,30028.207,30304.597
60,TIM2e+I+G4,14959.257,52,30022.515,30025.721,30307.468
61,TIM2+F,15181.596,53,30469.193,30472.525,30759.626
62,TIM2+F+I,15014.973,54,30137.946,30141.405,30433.858
63,TIM2+F+G4,14880.822,54,29869.644,29873.104,30165.557
64,TIM2+F+I+G4,14876.972,55,29863.944,29867.534,30165.337
65,TIM3e,15266.642,50,30633.284,30636.247,30907.277
66,TIM3e+I,15102.630,51,30307.261,30310.344,30586.734
67,TIM3e+G4,14962.514,51,30027.028,30030.112,30306.501
68,TIM3e+I+G4,14960.070,52,30024.141,30027.347,30309.094
69,TIM3+F,15156.509,53,30419.019,30422.350,30709.451
70,TIM3+F+I,14994.266,54,30096.533,30099.992,30392.446
71,TIM3+F+G4,14850.802,54,29809.603,29813.063,30105.516
72,TIM3+F+I+G4,14847.523,55,29805.046,29808.636,30106.439
73,TVMe,15265.702,51,30633.404,30636.487,30912.877
74,TVMe+I,15102.063,52,30308.125,30311.332,30593.078
75,TVMe+G4,14965.397,52,30034.794,30038.001,30319.747
76,TVMe+I+G4,14962.617,53,30031.234,30034.565,30321.666
77,TVM+F,15162.389,54,30432.778,30436.238,30728.691
78,TVM+F+I,14997.629,55,30105.258,30108.848,30406.650
79,TVM+F+G4,14848.572,55,29807.144,29810.734,30108.536
