No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11217.178,85,22604.355,22636.347,22969.610
2,Dayhoff+I,10998.350,86,22168.701,22201.517,22538.252
3,Dayhoff+G4,10566.374,86,21304.748,21337.564,21674.300
4,Dayhoff+I+G4,10567.184,87,21308.368,21342.021,21682.216
5,Dayhoff+F,11460.361,104,23128.723,23178.586,23575.622
6,Dayhoff+F+I,11221.722,105,22653.444,22704.382,23104.641
7,Dayhoff+F+G4,10697.640,105,21605.280,21656.218,22056.476
8,Dayhoff+F+I+G4,10697.639,106,21607.277,21659.305,22062.771
9,mtMAM,12196.365,85,24562.730,24594.722,24927.985
10,mtMAM+I,11934.003,86,24040.006,24072.822,24409.558
11,mtMAM+G4,11217.840,86,22607.679,22640.495,22977.231
12,mtMAM+I+G4,11216.897,87,22607.793,22641.446,22981.642
13,mtMAM+F,11822.237,104,23852.474,23902.337,24299.374
14,mtMAM+F+I,11568.792,105,23347.585,23398.523,23798.781
15,mtMAM+F+G4,10945.708,105,22101.416,22152.354,22552.613
16,mtMAM+F+I+G4,10945.333,106,22102.667,22154.694,22558.160
17,JTT,11007.619,85,22185.237,22217.229,22550.492
18,JTT+I,10786.231,86,21744.462,21777.278,22114.014
19,JTT+G4,10409.916,86,20991.831,21024.647,21361.383
20,JTT+I+G4,10410.334,87,20994.667,21028.320,21368.516
21,JTT+F,11165.806,104,22539.611,22589.475,22986.511
22,JTT+F+I,10928.806,105,22067.611,22118.549,22518.808
23,JTT+F+G4,10489.093,105,21188.186,21239.124,21639.382
24,JTT+F+I+G4,10489.606,106,21191.212,21243.240,21646.706
25,WAG,11130.896,85,22431.793,22463.784,22797.047
26,WAG+I,10919.334,86,22010.668,22043.484,22380.219
27,WAG+G4,10530.651,86,21233.302,21266.118,21602.854
28,WAG+I+G4,10531.357,87,21236.714,21270.367,21610.563
29,WAG+F,11343.586,104,22895.171,22945.034,23342.071
30,WAG+F+I,11124.004,105,22458.009,22508.947,22909.205
31,WAG+F+G4,10665.896,105,21541.792,21592.730,21992.988
32,WAG+F+I+G4,10666.622,106,21545.244,21597.271,22000.737
33,cpREV,11299.109,85,22768.218,22800.209,23133.472
34,cpREV+I,11081.318,86,22334.635,22367.451,22704.187
35,cpREV+G4,10639.786,86,21451.573,21484.389,21821.124
36,cpREV+I+G4,10640.293,87,21454.586,21488.239,21828.434
37,cpREV+F,11558.334,104,23324.668,23374.531,23771.567
38,cpREV+F+I,11327.111,105,22864.222,22915.161,23315.419
39,cpREV+F+G4,10763.800,105,21737.599,21788.538,22188.796
40,cpREV+F+I+G4,10764.401,106,21740.802,21792.829,22196.295
41,mtREV,11747.218,85,23664.436,23696.428,24029.691
42,mtREV+I,11532.326,86,23236.652,23269.468,23606.204
43,mtREV+G4,11036.046,86,22244.093,22276.909,22613.644
44,mtREV+I+G4,11035.624,87,22245.249,22278.901,22619.097
45,mtREV+F,11552.563,104,23313.127,23362.990,23760.026
46,mtREV+F+I,11336.715,105,22883.431,22934.369,23334.627
47,mtREV+F+G4,10792.830,105,21795.659,21846.597,22246.856
48,mtREV+F+I+G4,10793.150,106,21798.301,21850.328,22253.794
49,rtREV,11165.043,85,22500.086,22532.077,22865.340
50,rtREV+I,10952.030,86,22076.061,22108.876,22445.612
51,rtREV+G4,10553.601,86,21279.201,21312.017,21648.753
52,rtREV+I+G4,10553.811,87,21281.623,21315.276,21655.471
53,rtREV+F,11297.573,104,22803.146,22853.009,23250.045
54,rtREV+F+I,11077.124,105,22364.248,22415.187,22815.445
55,rtREV+F+G4,10642.171,105,21494.342,21545.280,21945.539
56,rtREV+F+I+G4,10642.542,106,21497.085,21549.112,21952.578
57,mtART,12227.406,85,24624.813,24656.804,24990.067
58,mtART+I,11964.963,86,24101.927,24134.743,24471.478
59,mtART+G4,11276.173,86,22724.346,22757.162,23093.898
60,mtART+I+G4,11276.039,87,22726.077,22759.730,23099.926
61,mtART+F,11817.368,104,23842.736,23892.599,24289.636
62,mtART+F+I,11572.768,105,23355.535,23406.474,23806.732
63,mtART+F+G4,10925.041,105,22060.082,22111.020,22511.279
64,mtART+F+I+G4,10924.445,106,22060.890,22112.918,22516.384
65,mtZOA,11754.292,85,23678.583,23710.574,24043.838
66,mtZOA+I,11535.985,86,23243.970,23276.786,23613.521
67,mtZOA+G4,10980.319,86,22132.639,22165.455,22502.190
68,mtZOA+I+G4,10980.146,87,22134.292,22167.944,22508.140
69,mtZOA+F,11534.696,104,23277.393,23327.256,23724.292
70,mtZOA+F+I,11308.915,105,22827.830,22878.768,23279.026
71,mtZOA+F+G4,10745.849,105,21701.697,21752.635,22152.894
72,mtZOA+F+I+G4,10745.516,106,21703.033,21755.061,22158.527
73,VT,11096.634,85,22363.267,22395.258,22728.521
74,VT+I,10883.021,86,21938.042,21970.858,22307.593
75,VT+G4,10533.554,86,21239.109,21271.925,21608.660
76,VT+I+G4,10533.857,87,21241.713,21275.366,21615.562
77,VT+F,11245.293,104,22698.586,22748.449,23145.485
78,VT+F+I,11025.752,105,22261.504,22312.442,22712.701
79,VT+F+G4,10632.853,105,21475.706,21526.644,21926.903
80,VT+F+I+G4,10633.172,106,21478.345,21530.372,21933.838
81,LG,11105.868,85,22381.736,22413.728,22746.991
82,LG+I,10891.035,86,21954.070,21986.885,22323.621
83,LG+G4,10501.736,86,21175.472,21208.287,21545.023
84,LG+I+G4,10501.863,87,21177.726,21211.378,21551.574
85,LG+F,11253.996,104,22715.992,22765.855,23162.891
86,LG+F+I,11033.285,105,22276.569,22327.508,22727.766
87,LG+F+G4,10590.787,105,21391.574,21442.512,21842.770
88,LG+F+I+G4,10591.028,106,21394.056,21446.083,21849.549
89,DCMut,11216.410,85,22602.819,22634.810,22968.073
90,DCMut+I,10997.629,86,22167.259,22200.074,22536.810
91,DCMut+G4,10567.603,86,21307.206,21340.021,21676.757
92,DCMut+I+G4,10567.697,87,21309.394,21343.047,21683.243
93,DCMut+F,11458.164,104,23124.328,23174.191,23571.227
94,DCMut+F+I,11219.843,105,22649.686,22700.624,23100.883
95,DCMut+F+G4,10698.366,105,21606.731,21657.669,22057.928
96,DCMut+F+I+G4,10698.294,106,21608.587,21660.615,22064.081
97,PMB,11281.164,85,22732.329,22764.320,23097.583
98,PMB+I,11069.811,86,22311.622,22344.438,22681.173
99,PMB+G4,10714.270,86,21600.540,21633.356,21970.091
100,PMB+I+G4,10714.465,87,21602.930,21636.583,21976.779
101,PMB+F,11411.583,104,23031.166,23081.029,23478.065
102,PMB+F+I,11196.388,105,22602.777,22653.715,23053.973
103,PMB+F+G4,10794.104,105,21798.209,21849.147,22249.405
104,PMB+F+I+G4,10794.328,106,21800.656,21852.684,22256.150
105,HIVb,11382.971,85,22935.941,22967.932,23301.195
106,HIVb+I,11098.014,86,22368.029,22400.845,22737.580
107,HIVb+G4,10571.341,86,21314.681,21347.497,21684.233
108,HIVb+I+G4,10571.206,87,21316.412,21350.064,21690.260
109,HIVb+F,11465.611,104,23139.223,23189.086,23586.122
110,HIVb+F+I,11174.209,105,22558.418,22609.356,23009.614
111,HIVb+F+G4,10620.044,105,21450.088,21501.026,21901.284
112,HIVb+F+I+G4,10619.982,106,21451.963,21503.991,21907.457
113,HIVw,11906.061,85,23982.121,24014.113,24347.376
114,HIVw+I,11598.565,86,23369.130,23401.946,23738.682
115,HIVw+G4,11006.909,86,22185.818,22218.634,22555.369
116,HIVw+I+G4,11006.876,87,22187.753,22221.405,22561.601
117,HIVw+F,11825.966,104,23859.932,23909.795,24306.831
118,HIVw+F+I,11514.576,105,23239.152,23290.090,23690.348
119,HIVw+F+G4,10897.872,105,22005.743,22056.681,22456.940
120,HIVw+F+I+G4,10897.888,106,22007.777,22059.804,22463.270
121,JTTDCMut,11012.120,85,22194.240,22226.231,22559.494
122,JTTDCMut+I,10789.784,86,21751.569,21784.385,22121.120
123,JTTDCMut+G4,10410.599,86,20993.198,21026.014,21362.749
124,JTTDCMut+I+G4,10410.639,87,20995.278,21028.931,21369.127
125,JTTDCMut+F,11175.413,104,22558.826,22608.689,23005.725
126,JTTDCMut+F+I,10937.807,105,22085.613,22136.552,22536.810
127,JTTDCMut+F+G4,10494.126,105,21198.251,21249.190,21649.448
128,JTTDCMut+F+I+G4,10494.201,106,21200.402,21252.429,21655.895
129,FLU,11453.701,85,23077.402,23109.393,23442.656
130,FLU+I,11206.343,86,22584.686,22617.502,22954.238
131,FLU+G4,10681.005,86,21534.010,21566.826,21903.562
132,FLU+I+G4,10680.970,87,21535.941,21569.594,21909.789
133,FLU+F,11530.721,104,23269.442,23319.305,23716.342
134,FLU+F+I,11259.587,105,22729.173,22780.112,23180.370
135,FLU+F+G4,10686.787,105,21583.575,21634.513,22034.771
136,FLU+F+I+G4,10686.837,106,21585.674,21637.701,22041.167
137,Blosum62,11297.431,85,22764.862,22796.853,23130.116
138,Blosum62+I,11085.198,86,22342.396,22375.212,22711.947
139,Blosum62+G4,10718.216,86,21608.432,21641.248,21977.984
140,Blosum62+I+G4,10718.364,87,21610.729,21644.382,21984.577
141,Blosum62+F,11436.125,104,23080.250,23130.113,23527.150
142,Blosum62+F+I,11221.367,105,22652.734,22703.673,23103.931
143,Blosum62+F+G4,10808.055,105,21826.110,21877.048,22277.306
144,Blosum62+F+I+G4,10808.219,106,21828.438,21880.466,22283.932
145,mtMet,11788.644,85,23747.287,23779.278,24112.542
146,mtMet+I,11562.055,86,23296.110,23328.925,23665.661
147,mtMet+G4,11071.105,86,22314.211,22347.026,22683.762
148,mtMet+I+G4,11070.773,87,22315.546,22349.198,22689.394
149,mtMet+F,11427.771,104,23063.541,23113.404,23510.441
150,mtMet+F+I,11192.547,105,22595.094,22646.033,23046.291
151,mtMet+F+G4,10667.889,105,21545.777,21596.716,21996.974
152,mtMet+F+I+G4,10667.911,106,21547.822,21599.849,22003.315
153,mtVer,11847.860,85,23865.720,23897.712,24230.975
154,mtVer+I,11616.807,86,23405.614,23438.430,23775.166
155,mtVer+G4,11057.444,86,22286.888,22319.704,22656.439
156,mtVer+I+G4,11057.164,87,22288.328,22321.981,22662.177
157,mtVer+F,11636.042,104,23480.083,23529.946,23926.983
158,mtVer+F+I,11378.534,105,22967.069,23018.007,23418.265
159,mtVer+F+G4,10792.950,105,21795.900,21846.838,22247.096
160,mtVer+F+I+G4,10792.951,106,21797.901,21849.929,22253.395
161,mtInv,11897.870,85,23965.740,23997.732,24330.995
162,mtInv+I,11667.938,86,23507.875,23540.691,23877.427
163,mtInv+G4,11224.652,86,22621.305,22654.121,22990.856
164,mtInv+I+G4,11224.218,87,22622.436,22656.089,22996.285
165,mtInv+F,11420.824,104,23049.647,23099.510,23496.547
166,mtInv+F+I,11185.434,105,22580.867,22631.805,23032.064
167,mtInv+F+G4,10670.178,105,21550.357,21601.295,22001.553
168,mtInv+F+I+G4,10670.212,106,21552.424,21604.451,22007.917
